timestamp,x,y
1702282531017,nan,nan
1702282531075,nan,nan
1702282531131,nan,nan
1702282531188,nan,nan
1702282531244,nan,nan
1702282531303,nan,nan
1702282531356,nan,nan
1702282531418,nan,nan
1702282531475,nan,nan
1702282531535,nan,nan
1702282531597,nan,nan
1702282531656,nan,nan
1702282531719,nan,nan
1702282531785,nan,nan
1702282531850,nan,nan
1702282531910,nan,nan
1702282531974,nan,nan
1702282532034,nan,nan
1702282532092,nan,nan
1702282532151,nan,nan
1702282532211,nan,nan
1702282532267,nan,nan
1702282532328,nan,nan
1702282532382,nan,nan
1702282532442,nan,nan
1702282532500,nan,nan
1702282532557,nan,nan
1702282532611,nan,nan
1702282532671,nan,nan
1702282532730,nan,nan
1702282532791,nan,nan
1702282532851,nan,nan
1702282532910,nan,nan
1702282532967,nan,nan
1702282533022,nan,nan
1702282533071,nan,nan
1702282533114,nan,nan
1702282533155,nan,nan
1702282533198,nan,nan
1702282533245,23.807202241073053,24.616244792938232
1702282533301,30.44079475601514,29.49650529026985
1702282533362,36.03291320800781,29.09342497587204
1702282533430,38.863229731718704,35.293444529175765
1702282533498,35.1649864812692,26.88073319196701
1702282533561,11.597776502370834,22.08454805612564
1702282533624,nan,nan
1702282533666,nan,nan
1702282533707,nan,nan
1702282533749,nan,nan
1702282533794,nan,nan
1702282533843,nan,nan
1702282533900,nan,nan
1702282533953,nan,nan
1702282534020,nan,nan
1702282534083,nan,nan
1702282534147,nan,nan
1702282534207,nan,nan
1702282534267,nan,nan
1702282534327,nan,nan
1702282534385,nan,nan
1702282534439,nan,nan
1702282534497,nan,nan
1702282534555,nan,nan
1702282534613,nan,nan
1702282534676,nan,nan
1702282534733,nan,nan
1702282534790,nan,nan
1702282534851,nan,nan
1702282534915,nan,nan
1702282534974,nan,nan
1702282535033,nan,nan
1702282535098,nan,nan
1702282535160,nan,nan
1702282535240,nan,nan
1702282535290,nan,nan
1702282535337,nan,nan
1702282535383,nan,nan
1702282535437,19.06991472840309,15.017079591751099
1702282535505,16.719778885444008,19.127739012241364
1702282535571,10.38497209052245,20.241735994815826
1702282535639,9.771597390373548,19.37283891439438
1702282535698,2.8988020047545424,18.89807379245758
1702282535756,5.334767008821169,20.48097187280655
1702282535812,nan,nan
1702282535863,nan,nan
1702282535913,nan,nan
1702282535958,nan,nan
1702282536006,nan,nan
1702282536056,nan,nan
1702282536109,nan,nan
1702282536159,nan,nan
1702282536210,nan,nan
1702282536260,nan,nan
1702282536312,nan,nan
1702282536361,nan,nan
1702282536409,nan,nan
1702282536456,nan,nan
1702282536505,nan,nan
1702282536554,nan,nan
1702282536602,nan,nan
1702282536652,nan,nan
1702282536704,nan,nan
1702282536752,nan,nan
1702282536795,nan,nan
1702282536836,nan,nan
1702282536876,nan,nan
1702282536921,nan,nan
1702282536971,38.42074580987295,6.696926236152649
1702282537027,37.23814306656519,7.73300576210022
1702282537085,15.294663031895956,16.76049768924713
1702282537147,36.937899669011436,10.24410593509674
1702282537213,36.85375201702118,10.717221021652222
