timestamp,event,device
0,enter,TABLE
321,quit,TABLE
546,enter,TABLE
713,quit,TABLE
934,enter,TABLE
1361,quit,TABLE
1450,enter,TABLE
1546,quit,TABLE
1714,enter,SCREEN
1831,quit,SCREEN
1930,enter,SCREEN
3132,quit,SCREEN
3444,enter,TABLE
4165,grasp,BLOCK
4923,quit,TABLE
5068,enter,TABLE
5175,quit,TABLE
5747,enter,SCREEN
6390,quit,SCREEN
6657,enter,TABLE
8228,release,BLOCK
8288,quit,TABLE
