timestamp,event,device
0,enter,SCREEN
456,quit,SCREEN
658,enter,TABLE
775,quit,TABLE
1099,enter,TABLE
1305,quit,TABLE
1399,enter,SCREEN
2785,quit,SCREEN
2942,enter,TABLE
3606,quit,TABLE
3606,enter,SCREEN
3781,grasp,BLOCK
3841,quit,SCREEN
3945,enter,SCREEN
4701,quit,SCREEN
4755,enter,TABLE
4908,quit,TABLE
5064,enter,TABLE
5577,quit,TABLE
5638,enter,TABLE
5763,quit,TABLE
5950,release,BLOCK
