timestamp,event,device
190,enter,SCREEN
242,quit,SCREEN
243,enter,TABLE
417,quit,TABLE
1128,enter,SCREEN
2767,quit,SCREEN
2768,enter,TABLE
3103,quit,TABLE
3103,enter,SCREEN
3657,grasp,BLOCK
4386,quit,SCREEN
4731,enter,TABLE
4845,quit,TABLE
4897,enter,TABLE
5134,quit,TABLE
5368,enter,TABLE
5544,quit,TABLE
5711,enter,TABLE
5826,quit,TABLE
6145,enter,SCREEN
6804,release,BLOCK
6864,quit,SCREEN
