timestamp,event,device
0,enter,TABLE
751,quit,TABLE
1018,enter,TABLE
1755,quit,TABLE
1796,enter,TABLE
1886,quit,TABLE
1936,enter,TABLE
1984,quit,TABLE
1985,enter,SCREEN
2764,quit,SCREEN
2811,enter,SCREEN
3928,quit,SCREEN
4086,enter,TABLE
4366,quit,TABLE
4423,enter,SCREEN
4546,grasp,BLOCK
5677,quit,SCREEN
5728,enter,TABLE
5944,quit,TABLE
6309,enter,TABLE
7168,quit,TABLE
7464,release,BLOCK
