timestamp,event,device
0,enter,TABLE
472,quit,TABLE
628,enter,TABLE
786,quit,TABLE
842,enter,TABLE
945,quit,TABLE
1102,enter,SCREEN
2494,quit,SCREEN
2593,enter,TABLE
3083,quit,TABLE
3083,enter,SCREEN
3243,grasp,BLOCK
3815,quit,SCREEN
3935,enter,TABLE
4903,quit,TABLE
5084,enter,TABLE
5178,quit,TABLE
5179,enter,SCREEN
5941,quit,SCREEN
5983,release,BLOCK
