world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1,apriltag_v3:tag36h11:34,259.65966796875006,590.6343383789064,303.159912109375,599.1658325195312,308.47485351562494,547.3677368164061,264.55950927734375,540.5573120117186
1,apriltag_v3:tag36h11:35,735.575927734375,646.8611450195312,794.7017822265625,648.2812500000001,794.8238525390624,591.8283691406249,737.8922729492186,590.7294921874998
2,apriltag_v3:tag36h11:0,20.802185058593754,509.77487182617205,56.73249435424804,524.0437622070312,71.65723419189453,447.04968261718744,34.3583869934082,437.3422546386719
2,apriltag_v3:tag36h11:4,184.8013916015625,70.29181671142581,225.6026306152344,66.43881225585935,237.47966003417972,9.907043457031238,196.21264648437497,17.209766387939478
2,apriltag_v3:tag36h11:9,953.254638671875,91.82559204101561,1011.688293457031,109.6787643432617,1017.1059570312501,49.76440048217775,959.4325561523439,30.483791351318363
2,apriltag_v3:tag36h11:10,1056.9670410156248,116.51477813720703,1103.8665771484375,133.31866455078128,1107.2043457031252,78.64053344726562,1061.35791015625,59.488418579101534
2,apriltag_v3:tag36h11:11,1197.3824462890625,206.3689117431641,1203.553833007812,152.17448425292972,1168.6004638671877,133.17086791992188,1162.313354492188,189.28578186035156
2,apriltag_v3:tag36h11:12,1195.5532226562502,290.52655029296875,1230.2124023437502,298.3484802246094,1221.5819091796873,235.9683227539062,1187.4652099609375,225.95216369628906
2,apriltag_v3:tag36h11:13,1220.9799804687505,405.1199035644531,1253.3927001953123,411.0532531738281,1239.289428710937,351.57550048828125,1206.2896728515623,342.2970886230469
2,apriltag_v3:tag36h11:14,1165.6091308593752,612.8623657226562,1212.6199951171875,605.3353271484376,1207.5842285156248,530.266845703125,1160.6165771484375,531.1355590820311
2,apriltag_v3:tag36h11:20,92.5732192993164,542.6104125976562,117.30001068115234,550.5357055664062,125.16316986083984,508.81497192382824,99.59310150146486,503.33654785156267
2,apriltag_v3:tag36h11:21,166.3865661621094,567.5984497070312,199.5978240966797,575.2989501953125,205.30859374999994,527.0091552734375,171.53404235839844,520.86865234375
2,apriltag_v3:tag36h11:22,225.69345092773432,456.9798278808594,264.4681091308594,462.88110351562494,267.3245849609375,410.4504394531249,227.98863220214844,406.18023681640625
2,apriltag_v3:tag36h11:23,276.22473144531244,253.68507385253898,268.3605041503906,299.1382751464844,306.42224121093744,300.56164550781256,313.3383483886719,254.02052307128906
2,apriltag_v3:tag36h11:24,308.31558227539057,169.13612365722656,301.06188964843756,208.59257507324222,336.0956115722656,207.5936279296875,343.9584350585937,167.54298400878906
2,apriltag_v3:tag36h11:25,348.8506774902344,102.8016586303711,381.71691894531256,100.86835479736327,389.77609252929693,68.78398132324217,356.7997741699218,70.95883178710938
2,apriltag_v3:tag36h11:26,903.9306030273439,252.47424316406247,943.8536987304688,258.51098632812494,943.0499877929688,217.8592071533203,904.3853759765625,210.9911804199219
2,apriltag_v3:tag36h11:27,881.602294921875,133.86428833007815,916.755615234375,140.96630859375,915.2532958984375,107.62954711914064,879.7393188476561,100.83051300048828
2,apriltag_v3:tag36h11:28,919.3226318359375,349.53411865234375,960.2122802734376,353.39404296875,961.2187499999999,307.1589660644531,920.08203125,302.66183471679693
2,apriltag_v3:tag36h11:29,937.0220336914062,523.9109497070312,981.5233154296875,522.438232421875,984.3944091796875,471.7337341308594,939.7056884765626,471.0017700195313
2,apriltag_v3:tag36h11:30,376.1908264160157,612.6666870117188,431.029052734375,621.5096435546874,435.09509277343744,566.9818115234375,381.83358764648443,559.3621826171877
2,apriltag_v3:tag36h11:31,1118.0977783203123,582.1290283203125,1086.6169433593748,584.1820068359374,1089.0147705078127,629.7990112304686,1120.4753417968752,625.0007934570314
2,apriltag_v3:tag36h11:32,993.6156005859374,640.4689331054688,1033.7064208984375,637.8203735351564,1033.2418212890627,589.9216918945312,992.9872436523436,591.0545654296873
2,apriltag_v3:tag36h11:33,875.3361816406251,645.4276123046875,924.1254272460938,643.7673339843749,923.4921875,592.0978393554689,874.14990234375,592.7536010742189
2,apriltag_v3:tag36h11:34,259.6876220703125,590.4771118164061,303.19158935546875,598.8128662109376,308.5264587402343,547.1712036132815,264.59536743164057,540.26171875
2,apriltag_v3:tag36h11:35,735.5164184570312,647.1167602539062,794.8125,648.4364013671875,794.9447631835939,592.0160522460938,737.9893798828126,590.8344116210938
3,apriltag_v3:tag36h11:0,20.866886138916012,508.9929504394531,56.752204895019524,523.7650756835938,71.7475357055664,446.5236206054688,34.46332931518555,436.81747436523443
3,apriltag_v3:tag36h11:4,185.4472808837891,69.73857879638672,226.19969177246094,66.29207611083984,238.29945373535156,9.596531867980959,197.05950927734378,16.548904418945323
3,apriltag_v3:tag36h11:9,953.7641601562501,92.54723358154298,1012.134521484375,110.27130126953124,1017.7225341796872,50.46678924560546,960.2047119140625,31.135391235351584
3,apriltag_v3:tag36h11:10,1057.445190429687,117.18890380859375,1104.3468017578125,134.1811065673828,1107.8078613281255,79.57069396972658,1062.005126953125,60.1113510131836
3,apriltag_v3:tag36h11:11,1197.7550048828125,206.98139953613284,1203.9924316406252,153.43666076660156,1169.0447998046875,133.71076965332028,1162.7596435546873,190.1664276123047
3,apriltag_v3:tag36h11:12,1195.9095458984375,291.4261169433594,1230.3505859375,299.2018737792969,1222.0131835937498,236.77511596679682,1187.4632568359377,226.60339355468747
3,apriltag_v3:tag36h11:13,1221.215576171875,406.008544921875,1253.6158447265625,411.8131713867188,1239.385498046875,352.3832702636718,1206.5637207031252,343.30780029296864
3,apriltag_v3:tag36h11:14,1165.5284423828123,613.3535766601564,1212.6597900390625,605.8776855468751,1207.5166015625002,530.5219116210938,1160.660888671875,531.6681518554688
3,apriltag_v3:tag36h11:20,92.77801513671875,542.3123168945312,117.7299041748047,550.1879272460939,124.96985626220706,508.76443481445324,99.49914550781251,502.43746948242193
3,apriltag_v3:tag36h11:21,166.4781799316407,567.0725708007812,199.63328552246094,575.0712890625001,205.5983123779296,526.6917114257814,171.74684143066406,520.3163452148439
3,apriltag_v3:tag36h11:22,226.10385131835943,456.6264343261719,264.74981689453125,462.66378784179693,267.69424438476557,410.0440673828125,228.24063110351568,406.14141845703125
3,apriltag_v3:tag36h11:23,276.5958251953126,253.61605834960943,268.88995361328125,298.9266357421875,306.88491821289057,300.4267272949218,313.82611083984375,253.76614379882812
3,apriltag_v3:tag36h11:24,308.9940795898438,169.23187255859372,301.5675354003907,208.41162109374997,336.8301696777344,207.3667144775391,344.7117614746093,167.1625823974609
3,apriltag_v3:tag36h11:25,349.65682983398443,102.67768096923827,382.6814880371094,100.68335723876953,390.3480224609374,68.554931640625,357.5724487304687,70.93437194824217
3,apriltag_v3:tag36h11:26,904.5144653320311,253.00030517578125,944.1626586914064,259.05685424804693,943.3134155273439,218.51728820800784,905.0684204101562,211.51870727539057
3,apriltag_v3:tag36h11:27,881.8138427734375,134.53540039062503,917.5286865234376,141.34429931640622,915.8273925781249,108.34337615966795,880.9037475585936,101.46948242187501
3,apriltag_v3:tag36h11:28,919.6002197265625,349.8697204589844,960.7805786132812,353.9990539550781,961.5317993164064,307.7118835449219,920.6346435546875,303.26257324218756
3,apriltag_v3:tag36h11:29,937.2017822265625,524.4370117187501,981.6077270507812,523.0654296874999,984.6423950195311,472.18026733398426,939.871826171875,471.66888427734386
3,apriltag_v3:tag36h11:30,376.4353637695312,612.6412963867188,431.257568359375,621.4000854492188,435.3846130371095,566.848876953125,382.03167724609375,559.2724609375
3,apriltag_v3:tag36h11:31,1118.1411132812498,582.7001342773438,1086.565185546875,584.6406860351565,1089.093994140625,630.0462036132812,1120.515625,625.6275634765624
3,apriltag_v3:tag36h11:32,993.6478881835936,640.5686645507814,1033.7177734375,638.2888183593749,1033.402587890625,590.4028930664062,993.1599731445311,591.3475341796876
3,apriltag_v3:tag36h11:33,875.5253295898436,645.664794921875,924.3370971679689,643.9924316406251,923.779968261719,592.4741210937501,874.3720092773438,593.1004028320312
3,apriltag_v3:tag36h11:34,259.6999816894532,590.224853515625,303.2970275878906,598.7001342773436,308.8719787597655,546.9641723632811,264.7120056152344,540.011413574219
3,apriltag_v3:tag36h11:35,735.818786621094,647.3880615234375,795.04833984375,648.5449218750001,795.1182250976561,592.2255859375001,738.1609497070314,591.1607666015626
4,apriltag_v3:tag36h11:0,20.889411926269524,509.15386962890636,56.74687576293945,523.6651611328125,71.96453094482423,446.4878845214844,34.40790557861328,436.88662719726557
4,apriltag_v3:tag36h11:4,185.60725402832034,69.52523803710939,226.31723022460938,66.17891693115233,238.37263488769528,9.578885078430162,197.0262756347656,16.28550148010254
4,apriltag_v3:tag36h11:9,953.9935302734375,92.58631896972658,1012.2593383789061,110.26622772216797,1017.8708496093749,50.579841613769524,960.2895507812499,31.150644302368157
4,apriltag_v3:tag36h11:10,1057.6007080078125,117.27589416503905,1104.3884277343748,134.0191192626953,1107.9451904296873,79.62087249755861,1062.0711669921875,60.22319412231445
4,apriltag_v3:tag36h11:11,1197.7403564453125,207.00259399414062,1204.0295410156252,153.42799377441406,1169.2305908203125,133.7342987060547,1162.7236328124998,190.00857543945312
4,apriltag_v3:tag36h11:12,1196.0262451171875,291.20025634765625,1230.531982421875,299.15789794921864,1221.8502197265623,236.63879394531247,1187.5458984374998,226.4624481201173
4,apriltag_v3:tag36h11:13,1221.1990966796875,405.6876220703125,1253.5598144531252,411.3771057128907,1239.514404296875,352.1917114257813,1206.5987548828127,343.0977172851563
4,apriltag_v3:tag36h11:14,1165.750244140625,612.9662475585936,1212.7674560546875,605.503173828125,1207.6567382812498,530.4811401367188,1160.7681884765625,531.2669067382812
4,apriltag_v3:tag36h11:21,166.53668212890625,567.45849609375,199.80685424804688,575.0210571289061,205.80783081054685,526.5938110351562,171.97201538085938,520.5310668945315
4,apriltag_v3:tag36h11:22,226.22956848144528,456.5263366699218,264.8345031738281,462.63708496093744,267.86895751953125,410.14801025390625,228.457015991211,405.94158935546886
4,apriltag_v3:tag36h11:23,276.7787475585938,253.30522155761713,269.0953369140625,298.77758789062506,306.9209899902344,300.43759155273443,313.95959472656256,253.76861572265622
4,apriltag_v3:tag36h11:24,309.0313720703125,169.02479553222656,301.7454528808594,208.37629699707034,336.8669738769532,207.23919677734378,344.8679809570313,167.08389282226562
4,apriltag_v3:tag36h11:25,349.8305664062501,102.4648895263672,382.7416687011718,100.41784667968751,390.55346679687494,68.58045196533205,357.67608642578136,70.7177505493164
4,apriltag_v3:tag36h11:26,904.5980834960936,252.95452880859375,944.2601318359376,258.8320922851563,943.3912353515625,218.34146118164062,905.1935424804685,211.40008544921872
4,apriltag_v3:tag36h11:27,881.8886108398438,134.35787963867188,917.6182861328126,141.374755859375,915.9100341796874,108.40879821777342,880.925048828125,101.3896255493164
4,apriltag_v3:tag36h11:28,919.7625122070312,349.64709472656244,960.928955078125,353.9318542480468,961.4932250976561,307.5635070800781,920.7807006835936,303.07553100585943
4,apriltag_v3:tag36h11:29,937.3211059570312,523.9613037109375,981.7669067382814,522.4413452148438,984.783935546875,471.84912109375,940.0669555664062,471.20593261718756
4,apriltag_v3:tag36h11:30,376.5667114257812,612.5438232421875,431.41345214843756,621.2498779296875,435.66772460937494,566.638427734375,382.14660644531244,559.3126220703127
4,apriltag_v3:tag36h11:31,1118.27734375,582.2283325195311,1086.584228515625,584.2391357421877,1089.2894287109373,629.6484375000001,1120.62255859375,625.0812377929685
4,apriltag_v3:tag36h11:32,993.9321899414062,640.46875,1033.9822998046875,637.7639770507811,1033.3004150390623,590.0097656249999,993.2481079101561,591.0186767578124
4,apriltag_v3:tag36h11:33,875.4746093750001,645.2568359375,924.744140625,643.7808227539062,923.8046264648436,591.9594116210939,874.6535644531251,592.9292602539064
4,apriltag_v3:tag36h11:34,260.11132812499994,590.1647949218751,303.4459533691406,598.7354736328125,309.03189086914074,546.9364624023435,264.7223205566407,539.9240112304688
4,apriltag_v3:tag36h11:35,736.0640258789061,646.9158935546876,795.2177124023439,648.2220458984374,795.1982421875,591.9312744140624,738.2847900390625,590.6863403320314
5,apriltag_v3:tag36h11:0,20.94513320922853,509.3645629882812,56.716156005859375,523.9320068359376,72.05509185791014,446.61212158203136,34.49214172363281,437.41937255859375
5,apriltag_v3:tag36h11:4,185.64643859863278,69.6449203491211,226.24533081054688,66.33028411865234,238.22055053710938,9.728816032409672,196.86433410644534,16.561859130859386
5,apriltag_v3:tag36h11:9,953.7384643554686,92.32230377197266,1012.1130981445311,109.94522094726562,1017.640869140625,50.21679306030274,960.0763549804688,30.93270301818848
5,apriltag_v3:tag36h11:10,1057.3179931640625,116.78488159179689,1104.0467529296877,133.7044677734375,1107.76220703125,79.3084030151367,1061.837890625,59.91354370117186
5,apriltag_v3:tag36h11:11,1197.60205078125,206.80912780761722,1203.8059082031252,152.9508972167969,1168.9245605468752,133.62783813476562,1162.5670166015623,189.67681884765622
5,apriltag_v3:tag36h11:12,1195.7768554687498,290.8674926757813,1230.315673828125,298.7135925292969,1221.7711181640625,236.28573608398426,1187.4306640625,226.39843749999997
5,apriltag_v3:tag36h11:13,1221.0170898437498,405.2708740234375,1253.366943359375,411.2060546875,1239.3205566406252,351.8153686523438,1206.4670410156252,342.6923217773438
5,apriltag_v3:tag36h11:14,1165.517944335937,612.8056640625,1212.7106933593752,605.2233886718749,1207.4559326171877,530.2708129882811,1160.5911865234375,531.1580810546876
5,apriltag_v3:tag36h11:20,92.79168701171875,542.4819946289062,117.74864959716797,550.59521484375,125.17855072021486,508.7193298339843,99.65306091308597,503.01382446289057
5,apriltag_v3:tag36h11:21,166.62605285644528,567.8105468750001,199.78060913085938,575.1668090820312,205.71540832519537,526.93408203125,171.8082275390625,520.5079345703126
5,apriltag_v3:tag36h11:22,226.10301208496094,456.83630371093744,264.8632507324219,462.85693359375,267.6650695800782,410.09582519531256,228.49871826171878,406.0503234863281
5,apriltag_v3:tag36h11:23,276.7733154296875,253.3967132568359,268.87341308593756,298.8375244140625,306.70043945312494,300.2761535644531,313.89392089843744,254.01765441894537
5,apriltag_v3:tag36h11:24,308.91418457031244,169.17387390136716,301.5226135253906,208.4219665527344,336.86096191406256,207.4389190673828,344.5415344238281,167.2193756103515
5,apriltag_v3:tag36h11:25,349.59835815429693,102.7015151977539,382.54315185546875,100.60913085937501,390.4999389648437,68.67029571533202,357.5652160644531,70.85854339599608
5,apriltag_v3:tag36h11:26,904.3921508789064,252.68927001953122,944.1600341796875,258.7185974121093,943.1976318359374,218.1636657714844,904.8969726562501,211.214584350586
5,apriltag_v3:tag36h11:27,881.8892211914062,134.17311096191406,917.4546508789062,141.13401794433597,915.6029663085938,107.97815704345707,880.5516357421875,101.29322052001952
5,apriltag_v3:tag36h11:28,919.6168823242189,349.50903320312506,960.5550537109375,353.71697998046875,961.4750366210936,307.3247375488281,920.3892822265625,302.8078918457032
5,apriltag_v3:tag36h11:29,937.102294921875,523.863037109375,981.5335693359375,522.4676513671875,984.6175537109376,471.7303771972656,939.800537109375,471.03527832031256
5,apriltag_v3:tag36h11:30,376.49285888671875,612.6898803710938,431.4263305664063,621.3249511718749,435.3444213867187,566.7452392578124,382.07098388671875,559.3846435546877
5,apriltag_v3:tag36h11:31,1118.0727539062498,581.9483032226562,1086.432861328125,584.4151000976562,1089.1545410156252,629.5809936523438,1120.4285888671875,624.8266601562501
5,apriltag_v3:tag36h11:32,993.7300415039061,640.3203125,1033.7249755859375,637.6925048828126,1033.2152099609375,589.7716064453126,992.9656982421875,591.0658569335938
5,apriltag_v3:tag36h11:33,875.4645385742185,645.2992553710939,924.1757812500002,643.6349487304685,923.5475463867191,591.94091796875,874.3172607421875,592.7448730468753
5,apriltag_v3:tag36h11:34,259.93359374999994,590.3238525390624,303.3696899414063,598.7575073242189,308.98742675781256,547.0667724609377,264.8096923828125,540.1319580078125
5,apriltag_v3:tag36h11:35,735.6834106445314,646.9652709960938,794.9213256835938,648.2589111328126,794.9834594726562,591.8407592773439,738.2135009765625,590.7639160156249
6,apriltag_v3:tag36h11:0,21.012819290161143,510.57843017578125,57.061065673828125,524.9340209960936,71.86653900146483,447.7704162597657,34.56218719482421,438.2728576660157
6,apriltag_v3:tag36h11:4,185.0152740478516,70.8514175415039,225.69131469726562,67.17597961425781,237.60057067871094,10.466715812683116,196.39416503906244,17.628955841064442
6,apriltag_v3:tag36h11:9,953.0193481445315,92.7281036376953,1011.434326171875,110.20651245117188,1016.6502685546873,50.33580780029298,959.1669921875001,31.258369445800803
6,apriltag_v3:tag36h11:10,1056.5415039062498,117.0599136352539,1103.4630126953125,134.00961303710938,1106.8740234375,79.36536407470702,1061.039794921875,60.04258346557618
6,apriltag_v3:tag36h11:11,1196.835205078125,206.69032287597662,1203.1384277343752,152.8262023925781,1168.2922363281252,133.50910949707028,1161.8322753906248,189.78472900390625
6,apriltag_v3:tag36h11:12,1195.0073242187502,290.9118347167968,1229.580078125,298.5779418945312,1221.2639160156245,236.24748229980474,1186.9007568359375,226.0247344970704
6,apriltag_v3:tag36h11:13,1220.5283203125002,405.1598510742188,1253.0018310546873,411.2579345703125,1238.849975585937,351.50476074218744,1206.0689697265625,342.8735046386719
6,apriltag_v3:tag36h11:14,1165.2724609375005,612.7484741210938,1212.509521484375,605.1929321289064,1207.1364746093745,530.2630004882811,1160.2774658203123,531.213195800781
6,apriltag_v3:tag36h11:20,92.86510467529297,543.2047119140625,117.76197814941406,551.5005493164061,125.34041595458986,509.9735717773438,99.96991729736328,503.5006103515626
6,apriltag_v3:tag36h11:21,166.59127807617185,568.527587890625,199.90725708007812,576.0512084960936,205.71241760253912,527.69287109375,171.93827819824222,521.6091918945314
6,apriltag_v3:tag36h11:22,226.26818847656253,457.9393615722656,264.7204284667969,463.5700683593751,267.59991455078125,411.1015930175781,228.07473754882812,407.0847778320311
6,apriltag_v3:tag36h11:23,276.4614868164063,254.51086425781241,268.49005126953125,300.03900146484375,306.614013671875,301.3121948242188,313.53292846679693,254.92053222656244
6,apriltag_v3:tag36h11:24,308.4996032714844,170.1375732421875,301.0986022949219,209.24638366699222,336.37670898437494,208.32864379882812,344.0844421386718,168.09895324707026
6,apriltag_v3:tag36h11:25,349.07666015625,103.40281677246095,381.8526306152344,101.82704162597658,389.66595458984386,69.55690002441406,356.9424438476563,71.71398162841795
6,apriltag_v3:tag36h11:26,903.5188598632812,253.1790771484375,943.641845703125,258.97808837890625,942.4811401367186,218.49378967285156,903.8152465820311,211.63916015625
6,apriltag_v3:tag36h11:27,881.1043701171874,134.75527954101562,916.4725341796876,141.48641967773438,915.0982666015626,108.47618865966795,879.5960693359375,101.58402252197264
6,apriltag_v3:tag36h11:28,919.1198120117188,350.0522155761719,959.7723999023436,354.00686645507807,960.635009765625,307.6471862792968,919.7196655273439,303.2180480957032
6,apriltag_v3:tag36h11:29,936.7435302734375,524.3953857421875,981.1659545898439,522.7066650390626,984.1680297851562,472.0477600097657,939.2945556640624,471.54840087890625
6,apriltag_v3:tag36h11:30,376.4744567871094,613.4913940429688,431.26446533203125,621.9524536132811,435.463409423828,567.4954833984375,382.0054321289062,560.3234252929689
6,apriltag_v3:tag36h11:31,1117.6846923828127,582.1519775390627,1086.1423339843752,584.3925170898436,1088.75830078125,629.6874389648436,1120.2154541015623,624.9838256835939
6,apriltag_v3:tag36h11:32,993.3370361328124,640.5016479492188,1033.4840087890625,638.0167236328125,1033.0264892578127,590.1301879882812,992.5750122070312,591.0977783203124
6,apriltag_v3:tag36h11:33,875.2622070312499,645.5752563476562,924.0311279296875,643.884521484375,923.413269042969,592.3089599609376,873.78125,593.1072387695312
6,apriltag_v3:tag36h11:34,260.07073974609375,591.1681518554688,303.49615478515625,599.6589965820314,308.88812255859375,547.9157104492188,264.9292602539062,541.0267333984374
6,apriltag_v3:tag36h11:35,735.4130249023436,647.4780883789061,794.6500854492188,648.6928100585938,794.6119995117188,592.3424682617188,737.9381713867185,591.3605957031249
7,apriltag_v3:tag36h11:0,21.10223770141601,510.68334960937506,57.16971969604493,525.02880859375,71.9329071044922,447.9574584960937,34.627223968505845,438.42950439453125
