timestamp,event,device
0,enter,TABLE
137,quit,TABLE
137,enter,SCREEN
933,quit,SCREEN
1052,enter,SCREEN
1286,quit,SCREEN
1643,enter,TABLE
2399,quit,TABLE
2486,grasp,BLOCK
2662,enter,SCREEN
2731,quit,SCREEN
2790,enter,SCREEN
2915,quit,SCREEN
2916,enter,TABLE
2984,quit,TABLE
3054,enter,SCREEN
3119,quit,SCREEN
3418,enter,TABLE
4309,release,BLOCK
4369,quit,TABLE
