timestamp,event,device
170,enter,SCREEN
383,quit,SCREEN
384,enter,TABLE
500,quit,TABLE
500,enter,SCREEN
616,quit,SCREEN
676,enter,SCREEN
1059,quit,SCREEN
1187,enter,SCREEN
1300,quit,SCREEN
1362,enter,SCREEN
1425,quit,SCREEN
1484,enter,SCREEN
1984,quit,SCREEN
2350,enter,TABLE
2644,quit,TABLE
2969,enter,TABLE
3035,quit,TABLE
3096,enter,TABLE
3224,quit,TABLE
3604,enter,TABLE
4156,grasp,BLOCK
5737,quit,TABLE
5787,enter,SCREEN
6020,release,BLOCK
6080,quit,SCREEN
