timestamp,event,device
0,enter,TABLE
121,quit,TABLE
416,enter,SCREEN
533,quit,SCREEN
593,enter,SCREEN
706,quit,SCREEN
873,enter,SCREEN
936,quit,SCREEN
1007,enter,SCREEN
1184,quit,SCREEN
1245,enter,SCREEN
1828,quit,SCREEN
1829,enter,TABLE
2555,quit,TABLE
2555,enter,SCREEN
2610,grasp,BLOCK
2668,quit,SCREEN
2845,enter,SCREEN
2961,quit,SCREEN
3019,enter,SCREEN
3087,quit,SCREEN
3233,enter,TABLE
5158,release,BLOCK
5218,quit,TABLE
