timestamp,event,device
53,enter,TABLE
146,quit,TABLE
455,enter,SCREEN
1065,quit,SCREEN
1168,enter,SCREEN
1460,quit,SCREEN
1651,enter,TABLE
1715,quit,TABLE
1933,enter,TABLE
2488,grasp,BLOCK
3429,quit,TABLE
3713,enter,SCREEN
3833,quit,SCREEN
3834,enter,TABLE
3947,quit,TABLE
4119,enter,SCREEN
4233,quit,SCREEN
4291,enter,SCREEN
4474,quit,SCREEN
4535,release,BLOCK
