timestamp,event,device
50,enter,TABLE
210,quit,TABLE
211,enter,SCREEN
440,quit,SCREEN
441,enter,TABLE
563,quit,TABLE
563,enter,SCREEN
742,quit,SCREEN
743,enter,TABLE
862,quit,TABLE
912,enter,TABLE
1669,grasp,BLOCK
1957,quit,TABLE
2015,enter,TABLE
2193,quit,TABLE
2249,enter,TABLE
3104,quit,TABLE
3307,release,BLOCK
