timestamp,event,device
132,enter,TABLE
197,quit,TABLE
229,enter,TABLE
698,quit,TABLE
1021,enter,SCREEN
1425,quit,SCREEN
1708,enter,SCREEN
2388,quit,SCREEN
2852,grasp,BLOCK
2963,enter,TABLE
3115,quit,TABLE
3191,enter,SCREEN
4322,quit,SCREEN
4632,enter,TABLE
5551,quit,TABLE
5588,enter,TABLE
5658,quit,TABLE
5898,release,BLOCK
