timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
564,24.667217675153108,18.37340062177177,4.611254398490262,24.565489728891727,18.236598043358374,11.912428509417465,26.622764550555523,20.92562579444288,15.723048676577097,29.65223276396086,24.66505889842656,20.437650923230166,6.80170734885065,11.243713934674252,8.733333888288195,9.556062690605252,38.78872917959106,45.12092592317471,34.040616849389664,40.12323289643657,46.27317001091075,36.45883858628453,42.194278446674346,48.080033053570666
629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
815,26.45857454914837,20.22569235394769,2.3625844267823624,26.15532663214159,19.827344130208445,13.504379345369026,27.505804419265193,21.57757495119794,15.963596932411033,30.08586320638341,24.78268808860151,20.085475228204817,4.531829832415049,8.927752730340348,7.172741039873545,7.453100941340798,37.20652834478078,43.53814922245656,32.02766699221366,38.167969778176946,44.362581115549936,34.26895593808599,40.067241046897344,46.00683092059368
876,19.24130440002006,12.94764175865384,9.002494128302285,19.211643362264695,12.903521719866031,6.6435477791223825,22.045382986150084,16.834860946923232,12.690484522691342,25.772423291868986,21.48560993854902,18.419209775392208,11.840445980733339,16.07400179938076,14.159377664664284,14.812257662853662,44.19528890776597,50.52582919615798,39.379202631235216,45.49873879535661,51.66982762005808,41.580530193843344,47.41681266489054,53.36656235524031
936,18.472999430195802,12.141210518594878,10.36228644897042,18.686491775588173,12.463637502268304,6.459238880781198,22.210765610527424,17.305357376102123,13.632861073364563,26.261847666681934,22.267508342354603,19.550484262745986,13.072875251809478,17.39319084716793,15.049580968157207,15.952388843172834,44.9528399989074,51.275114150028145,40.45656526677972,46.528388733052346,52.66185018801637,42.81471951382406,48.59277201350271,54.49437584822217
995,13.425057551604045,7.168794249147564,15.687831234684237,14.138994275803944,8.430338062850566,4.738381875587875,19.475149782904303,15.82532463456241,14.20642681092753,24.477324951906592,21.68637538926133,20.53486158874493,18.496816311293795,22.7596580377113,20.456719912835933,21.40588549943939,50.214595152789194,56.52333349426124,45.90987285509654,51.969951571017084,58.08835967075344,48.244941738028885,54.04381411436958,59.950942502795456
