world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,194512.516837,"[[ 2.62167231e-03  2.46247736e-03 -2.93980760e+00]
 [ 1.10844817e-03 -1.53547026e-03  2.85572979e-01]
 [ 2.71895546e-04  1.01666330e-03  2.43495489e-01]]","[[ 9.83284761e+01  5.31218584e+02  5.64138286e+02]
 [ 2.84611845e+01 -2.12831966e+02  5.93232612e+02]
 [-2.28630586e-01  2.95457142e-01  1.00000000e+00]]",12,"[[ 2.67794510e-03  2.43608718e-03 -2.95514166e+00]
 [ 9.68989441e-04 -1.62002043e-03  4.10096007e-01]
 [-4.68531084e-05  8.29807929e-04  5.35747477e-01]]","[[ 1.80362217e+02  5.60889877e+02  5.65522404e+02]
 [ 8.03640077e+01 -1.93502045e+02  5.91400718e+02]
 [-1.08700764e-01  3.48763127e-01  1.00000000e+00]]",14
1,194512.642107,"[[ 2.62176390e-03  2.46511278e-03 -2.94465447e+00]
 [ 1.11320872e-03 -1.55506286e-03  2.91883662e-01]
 [ 2.66045817e-04  1.00004162e-03  2.56689687e-01]]","[[ 1.01311374e+02  5.24475147e+02  5.65824308e+02]
 [ 3.05070945e+01 -2.13509986e+02  5.92750454e+02]
 [-2.23857188e-01  2.88225264e-01  1.00000000e+00]]",11,"[[ 2.67032614e-03  2.41232840e-03 -2.94503667e+00]
 [ 9.63188846e-04 -1.63973518e-03  4.23432917e-01]
 [-6.48810831e-05  8.05633535e-04  5.59966658e-01]]","[[ 1.87899069e+02  5.55559144e+02  5.68118864e+02]
 [ 8.45737501e+01 -1.94596564e+02  5.91948435e+02]
 [-9.99065807e-02  3.44339782e-01  1.00000000e+00]]",14
2,194512.711628,"[[ 2.62053925e-03  2.46578146e-03 -2.94518285e+00]
 [ 1.11391325e-03 -1.55500147e-03  2.92018126e-01]
 [ 2.65079388e-04  1.00031423e-03  2.56726050e-01]]","[[ 1.01342553e+02  5.24676603e+02  5.65806508e+02]
 [ 3.05738075e+01 -2.13068200e+02  5.93103935e+02]
 [-2.23768631e-01  2.88456120e-01  1.00000000e+00]]",11,"[[ 2.66995153e-03  2.41372468e-03 -2.94642535e+00]
 [ 9.63992841e-04 -1.64028587e-03  4.23841019e-01]
 [-6.54342599e-05  8.05496129e-04  5.60099433e-01]]","[[ 1.87901829e+02  5.55486878e+02  5.68114459e+02]
 [ 8.46466476e+01 -1.94241496e+02  5.92274375e+02]
 [-9.97810864e-02  3.44240030e-01  1.00000000e+00]]",14
3,194512.771487,"[[ 2.65889820e-03  2.48818024e-03 -2.98558560e+00]
 [ 1.13066656e-03 -1.58459412e-03  2.99396483e-01]
 [ 2.80701864e-04  9.74341107e-04  2.62286822e-01]]","[[ 1.00665302e+02  5.06874947e+02  5.67273251e+02]
 [ 3.02448544e+01 -2.18520836e+02  5.93712525e+02]
 [-2.20086325e-01  2.69297138e-01  1.00000000e+00]]",12,"[[ 2.71776974e-03  2.46284788e-03 -3.00212422e+00]
 [ 9.89761244e-04 -1.67510970e-03  4.27538785e-01]
 [-4.16337144e-05  7.84876174e-04  5.59579287e-01]]","[[ 1.82101059e+02  5.34241900e+02  5.68786002e+02]
 [ 8.17788366e+01 -1.99682313e+02  5.91305230e+02]
 [-1.01155847e-01  3.19826642e-01  1.00000000e+00]]",14
4,194512.832609,"[[ 2.62105282e-03  2.46650277e-03 -2.94728407e+00]
 [ 1.11371102e-03 -1.55516066e-03  2.93239810e-01]
 [ 2.65191274e-04  1.00103413e-03  2.55633858e-01]]","[[ 1.01287067e+02  5.24811018e+02  5.65755555e+02]
 [ 3.03288402e+01 -2.12750448e+02  5.93718725e+02]
 [-2.23838308e-01  2.88675204e-01  1.00000000e+00]]",11,"[[ 2.67151882e-03  2.41524147e-03 -2.94955103e+00]
 [ 9.63733272e-04 -1.64116178e-03  4.25506297e-01]
 [-6.49667687e-05  8.05631967e-04  5.59276276e-01]]","[[ 1.87821249e+02  5.55276504e+02  5.68081863e+02]
 [ 8.44209301e+01 -1.94053326e+02  5.92863970e+02]
 [-9.97897867e-02  3.44034051e-01  1.00000000e+00]]",14
5,194512.893365,"[[ 2.62090511e-03  2.46472389e-03 -2.94646884e+00]
 [ 1.11394262e-03 -1.55542234e-03  2.92847425e-01]
 [ 2.65495248e-04  1.00081492e-03  2.55639616e-01]]","[[ 1.01245366e+02  5.24605547e+02  5.65980091e+02]
 [ 3.03449051e+01 -2.12876476e+02  5.93611616e+02]
 [-2.23947283e-01  2.88569019e-01  1.00000000e+00]]",11,"[[ 2.67132484e-03  2.41344547e-03 -2.94870026e+00]
 [ 9.63933170e-04 -1.64128011e-03  4.25080392e-01]
 [-6.49180818e-05  8.05574802e-04  5.59381729e-01]]","[[ 1.87837154e+02  5.55140984e+02  5.68298717e+02]
 [ 8.44612628e+01 -1.94144931e+02  5.92758280e+02]
 [-9.98349329e-02  3.44017228e-01  1.00000000e+00]]",14
6,194512.952764,"[[ 2.61875614e-03  2.46681875e-03 -2.94863705e+00]
 [ 1.11608273e-03 -1.55506630e-03  2.90348106e-01]
 [ 2.66198076e-04  1.00140965e-03  2.54718470e-01]]","[[ 1.00631481e+02  5.24669395e+02  5.66857001e+02]
 [ 3.03269176e+01 -2.12726431e+02  5.93548593e+02]
 [-2.24395092e-01  2.88005488e-01  1.00000000e+00]]",11,"[[ 2.66990965e-03  2.41538906e-03 -2.95127143e+00]
 [ 9.65443394e-04 -1.64059996e-03  4.22952284e-01]
 [-6.56118957e-05  8.05766937e-04  5.59738355e-01]]","[[ 1.87585645e+02  5.55710004e+02  5.69154026e+02]
 [ 8.46441566e+01 -1.93798926e+02  5.92733330e+02]
 [-9.98602516e-02  3.44121413e-01  1.00000000e+00]]",14
7,194513.01001899998,"[[ 2.61738923e-03  2.46876403e-03 -2.95019033e+00]
 [ 1.11678085e-03 -1.55342076e-03  2.88662334e-01]
 [ 2.66537079e-04  1.00152007e-03  2.54287338e-01]]","[[ 1.00266575e+02  5.25056914e+02  5.67237551e+02]
 [ 3.03451221e+01 -2.12796327e+02  5.93620475e+02]
 [-2.24612084e-01  2.87755803e-01  1.00000000e+00]]",11,"[[ 2.66879895e-03  2.41715225e-03 -2.95288345e+00]
 [ 9.65712952e-04 -1.63871262e-03  4.21478322e-01]
 [-6.61845933e-05  8.05649545e-04  5.60083713e-01]]","[[ 1.87454081e+02  5.56496809e+02  5.69519706e+02]
 [ 8.47947927e+01 -1.93705934e+02  5.92825652e+02]
 [-9.98213532e-02  3.44396039e-01  1.00000000e+00]]",14
8,194513.070963,"[[ 2.61792390e-03  2.46891774e-03 -2.95070857e+00]
 [ 1.11613268e-03 -1.55415738e-03  2.89092058e-01]
 [ 2.67403916e-04  1.00165647e-03  2.53794748e-01]]","[[ 1.00231138e+02  5.24917104e+02  5.67401472e+02]
 [ 3.01809851e+01 -2.12980847e+02  5.93496769e+02]
 [-2.24721663e-01  2.87510888e-01  1.00000000e+00]]",11,"[[ 2.66896903e-03  2.41681015e-03 -2.95294534e+00]
 [ 9.64708756e-04 -1.63903323e-03  4.21936428e-01]
 [-6.58952493e-05  8.05928556e-04  5.59841450e-01]]","[[ 1.87539602e+02  5.56645899e+02  5.69670237e+02]
 [ 8.46829090e+01 -1.93797397e+02  5.92728858e+02]
 [-9.98325612e-02  3.44503210e-01  1.00000000e+00]]",14
9,194513.129762,"[[ 2.61935868e-03  2.46724908e-03 -2.95036891e+00]
 [ 1.11445488e-03 -1.55372943e-03  2.89875577e-01]
 [ 2.67632441e-04  1.00116784e-03  2.53967178e-01]]","[[ 1.00420731e+02  5.25032731e+02  5.67333298e+02]
 [ 3.01279406e+01 -2.13338844e+02  5.93502913e+02]
 [-2.24591898e-01  2.87722995e-01  1.00000000e+00]]",11,"[[ 2.67031046e-03  2.41518484e-03 -2.95255390e+00]
 [ 9.63389862e-04 -1.63846151e-03  4.22376114e-01]
 [-6.53718640e-05  8.05996975e-04  5.59512555e-01]]","[[ 1.87582830e+02  5.56713662e+02  5.69613425e+02]
 [ 8.45483669e+01 -1.94130853e+02  5.92712071e+02]
 [-9.98781674e-02  3.44696984e-01  1.00000000e+00]]",14
