world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
10,194513.18727999998,"[[ 1.33543939e-03  8.75835876e-04 -1.84095968e+00]
 [ 9.88729549e-04 -1.34900962e-03  2.06648662e-01]
 [ 3.25980426e-04  6.97390680e-04  1.70597495e-01]]","[[ 1.40301616e+02  5.37316356e+02  8.63165741e+02]
 [ 3.79801013e+01 -3.10381995e+02  7.85825484e+02]
 [-4.23350585e-01  2.42107280e-01  1.00000000e+00]]",6,"[[ 1.99667760e-03  1.13025040e-03 -2.54632982e+00]
 [ 7.35445133e-04 -1.55647369e-03  5.55835007e-01]
 [-3.00066195e-04  5.51062283e-04  8.36809698e-01]]","[[ 4.08420043e+02  5.96339907e+02  8.46674629e+02]
 [ 1.98581436e+02 -2.30202746e+02  7.57171646e+02]
 [ 1.56813539e-02  3.65432545e-01  1.00000000e+00]]",15
11,194513.25458799998,"[[ 1.33190089e-03  8.75176158e-04 -1.83806040e+00]
 [ 9.85929473e-04 -1.34877073e-03  2.09075707e-01]
 [ 3.22407812e-04  6.97588997e-04  1.73192983e-01]]","[[ 1.42687112e+02  5.39160673e+02  8.63442200e+02]
 [ 3.88631516e+01 -3.09586633e+02  7.86174250e+02]
 [-4.22153052e-01  2.43281310e-01  1.00000000e+00]]",6,"[[ 1.99467773e-03  1.13116843e-03 -2.54592420e+00]
 [ 7.34031119e-04 -1.55626979e-03  5.57078192e-01]
 [-3.02684804e-04  5.51513928e-04  8.38621355e-01]]","[[ 4.09792596e+02  5.97964946e+02  8.46851386e+02]
 [ 1.99308531e+02 -2.29292371e+02  7.57383757e+02]
 [ 1.68330564e-02  3.66616992e-01  1.00000000e+00]]",15
12,194513.324681,"[[ 1.33328528e-03  8.78416565e-04 -1.84138899e+00]
 [ 9.90978264e-04 -1.34781894e-03  2.03357687e-01]
 [ 3.24953013e-04  6.97857936e-04  1.71106929e-01]]","[[ 1.39656345e+02  5.38077197e+02  8.63433891e+02]
 [ 3.87931853e+01 -3.09838201e+02  7.85715256e+02]
 [-4.23442129e-01  2.41797578e-01  1.00000000e+00]]",6,"[[ 1.99480980e-03  1.13320219e-03 -2.54733184e+00]
 [ 7.38478698e-04 -1.55396835e-03  5.51172229e-01]
 [-3.01866337e-04  5.51836717e-04  8.37825241e-01]]","[[ 4.07982334e+02  5.98248910e+02  8.46868976e+02]
 [ 1.99429231e+02 -2.29213398e+02  7.57136998e+02]
 [ 1.56402081e-02  3.66519844e-01  1.00000000e+00]]",15
13,194513.392861,"[[ 1.33183761e-03  8.78570589e-04 -1.84133775e+00]
 [ 9.91798150e-04 -1.34703065e-03  2.03136634e-01]
 [ 3.23482339e-04  6.97914912e-04  1.71608103e-01]]","[[ 1.39916993e+02  5.38707843e+02  8.63613902e+02]
 [ 3.92023139e+01 -3.09220839e+02  7.86669037e+02]
 [-4.23176729e-01  2.42106061e-01  1.00000000e+00]]",6,"[[ 1.99720976e-03  1.13675593e-03 -2.55285642e+00]
 [ 7.41628235e-04 -1.55483101e-03  5.50073695e-01]
 [-3.01458066e-04  5.51096548e-04  8.37717393e-01]]","[[ 4.06661757e+02  5.97499275e+02  8.46920992e+02]
 [ 1.99347639e+02 -2.28832984e+02  7.57750657e+02]
 [ 1.51980506e-02  3.65552925e-01  1.00000000e+00]]",15
14,194513.453487,"[[ 1.33199369e-03  8.78256964e-04 -1.84126707e+00]
 [ 9.92341365e-04 -1.34443669e-03  2.02468670e-01]
 [ 3.23860543e-04  7.00054531e-04  1.69132499e-01]]","[[ 1.38649062e+02  5.39955199e+02  8.63027164e+02]
 [ 3.84123144e+01 -3.08602900e+02  7.87605865e+02]
 [-4.24481844e-01  2.43410789e-01  1.00000000e+00]]",6,"[[ 1.99705562e-03  1.13745985e-03 -2.55297605e+00]
 [ 7.41744316e-04 -1.55321159e-03  5.50377784e-01]
 [-2.99530758e-04  5.52982472e-04  8.34055301e-01]]","[[ 4.05472463e+02  5.98256984e+02  8.46339726e+02]
 [ 1.98580678e+02 -2.28348137e+02  7.58522195e+02]
 [ 1.39557171e-02  3.66245361e-01  1.00000000e+00]]",15
15,194513.51799999998,"[[ 1.33031946e-03  8.75684863e-04 -1.83899202e+00]
 [ 9.89956810e-04 -1.34503772e-03  2.05439286e-01]
 [ 3.22321633e-04  7.00227095e-04  1.69710148e-01]]","[[ 1.40094080e+02  5.40740082e+02  8.63487784e+02]
 [ 3.83206918e+01 -3.08150532e+02  7.88271497e+02]
 [-4.24185238e-01  2.44435154e-01  1.00000000e+00]]",6,"[[ 1.99740275e-03  1.13640238e-03 -2.55359993e+00]
 [ 7.38149799e-04 -1.55751800e-03  5.56874546e-01]
 [-3.02035341e-04  5.51297864e-04  8.37402265e-01]]","[[ 4.07935154e+02  5.97347871e+02  8.46732073e+02]
 [ 1.99078167e+02 -2.28200478e+02  7.58828890e+02]
 [ 1.60728788e-02  3.65686381e-01  1.00000000e+00]]",15
16,194513.57715599998,"[[ 1.33049307e-03  8.75800998e-04 -1.83929990e+00]
 [ 9.89288810e-04 -1.34728904e-03  2.07585198e-01]
 [ 3.21544082e-04  6.98885947e-04  1.71460757e-01]]","[[ 1.41439852e+02  5.39916425e+02  8.63589145e+02]
 [ 3.86901971e+01 -3.08217324e+02  7.88193361e+02]
 [-4.22949157e-01  2.43798208e-01  1.00000000e+00]]",6,"[[ 1.99680229e-03  1.13599029e-03 -2.55288175e+00]
 [ 7.35831641e-04 -1.55953323e-03  5.60285427e-01]
 [-3.04030595e-04  5.50169833e-04  8.39979180e-01]]","[[ 4.09680241e+02  5.97149462e+02  8.46796072e+02]
 [ 1.99602971e+02 -2.28132509e+02  7.58807025e+02]
 [ 1.75478092e-02  3.65560645e-01  1.00000000e+00]]",15
17,194513.640169,"[[ 1.33127437e-03  8.77949123e-04 -1.84145436e+00]
 [ 9.92660314e-04 -1.34515272e-03  2.02493016e-01]
 [ 3.23941186e-04  7.00003297e-04  1.68721400e-01]]","[[ 1.38491389e+02  5.39821856e+02  8.63645137e+02]
 [ 3.82707656e+01 -3.08434752e+02  7.87865389e+02]
 [-4.24680727e-01  2.43210470e-01  1.00000000e+00]]",6,"[[ 1.99879020e-03  1.13850044e-03 -2.55633560e+00]
 [ 7.41971022e-04 -1.55588198e-03  5.51900500e-01]
 [-3.00307836e-04  5.51867332e-04  8.35688555e-01]]","[[ 4.05806435e+02  5.97324721e+02  8.46862888e+02]
 [ 1.98703677e+02 -2.28259454e+02  7.58571820e+02]
 [ 1.46092521e-02  3.65387594e-01  1.00000000e+00]]",15
18,194513.69933499998,"[[ 1.32985060e-03  8.77114005e-04 -1.84002517e+00]
 [ 9.92541007e-04 -1.34367583e-03  2.01436757e-01]
 [ 3.23538298e-04  7.00586357e-04  1.68413997e-01]]","[[ 1.38258976e+02  5.40672280e+02  8.63875498e+02]
 [ 3.83769853e+01 -3.08295949e+02  7.88038746e+02]
 [-4.25252458e-01  2.43802459e-01  1.00000000e+00]]",6,"[[ 1.99756730e-03  1.13775937e-03 -2.55524240e+00]
 [ 7.42622565e-04 -1.55385359e-03  5.49901024e-01]
 [-3.00391500e-04  5.52909662e-04  8.34942585e-01]]","[[ 4.05541600e+02  5.98346411e+02  8.47035235e+02]
 [ 1.98850861e+02 -2.27985425e+02  7.58712732e+02]
 [ 1.42221605e-02  3.66244968e-01  1.00000000e+00]]",15
19,194513.761776,"[[ 1.32895732e-03  8.78188557e-04 -1.84013525e+00]
 [ 9.91304147e-04 -1.34777533e-03  2.04988162e-01]
 [ 3.21474936e-04  6.97247176e-04  1.72994097e-01]]","[[ 1.41295529e+02  5.39113006e+02  8.64139883e+02]
 [ 3.96707710e+01 -3.08623391e+02  7.87678472e+02]
 [-4.22461260e-01  2.42062994e-01  1.00000000e+00]]",6,"[[ 1.99634552e-03  1.13848463e-03 -2.55489136e+00]
 [ 7.39721656e-04 -1.55767467e-03  5.54671123e-01]
 [-3.04646733e-04  5.49531867e-04  8.41326166e-01]]","[[ 4.08754066e+02  5.97656769e+02  8.47256759e+02]
 [ 2.00243486e+02 -2.28056627e+02  7.58441616e+02]
 [ 1.72173583e-02  3.65373832e-01  1.00000000e+00]]",15
