timestamp,x,y
1706000676447,nan,nan
1706000676506,nan,nan
1706000676560,nan,nan
1706000676621,nan,nan
1706000676679,30.462244083484016,4.236258029937744
1706000676732,nan,nan
1706000676784,nan,nan
1706000676850,nan,nan
1706000676907,nan,nan
1706000676960,nan,nan
1706000677015,nan,nan
1706000677067,nan,nan
1706000677122,nan,nan
1706000677174,nan,nan
1706000677224,nan,nan
1706000677274,nan,nan
1706000677327,nan,nan
1706000677384,nan,nan
1706000677437,nan,nan
1706000677493,nan,nan
1706000677543,nan,nan
1706000677592,nan,nan
1706000677638,nan,nan
1706000677688,nan,nan
1706000677738,nan,nan
1706000677788,nan,nan
1706000677845,nan,nan
1706000677901,nan,nan
1706000677958,nan,nan
1706000678012,nan,nan
1706000678067,nan,nan
1706000678121,nan,nan
1706000678176,nan,nan
1706000678230,nan,nan
1706000678284,nan,nan
1706000678343,nan,nan
1706000678403,nan,nan
1706000678464,nan,nan
1706000678521,nan,nan
1706000678576,nan,nan
1706000678629,nan,nan
1706000678683,nan,nan
1706000678739,nan,nan
1706000678797,nan,nan
1706000678850,nan,nan
1706000678907,nan,nan
1706000678971,nan,nan
1706000679027,nan,nan
1706000679084,nan,nan
1706000679143,nan,nan
1706000679199,nan,nan
1706000679256,nan,nan
1706000679311,nan,nan
1706000679365,nan,nan
1706000679422,nan,nan
1706000679481,nan,nan
1706000679543,nan,nan
1706000679601,nan,nan
1706000679648,nan,nan
1706000679688,nan,nan
1706000679729,nan,nan
1706000679780,nan,nan
1706000679832,nan,nan
1706000679885,nan,nan
1706000679941,62.747943833470345,5.7031474113464355
1706000679998,62.86222746968269,6.436213850975037
1706000680052,64.31271039942901,8.68418264389038
1706000680105,66.28602766990662,8.288973689079285
1706000680156,65.08928354581198,8.208104968070984
1706000680211,68.82128192981085,8.070833802223206
1706000680268,68.92153073350589,7.157106041908264
1706000680326,68.81633125742277,7.497550129890442
1706000680376,67.63502181569736,7.760359883308411
1706000680425,68.74987175067267,8.991965770721436
1706000680484,68.37347927689552,9.210567712783813
1706000680539,66.23617346088092,8.265175580978394
1706000680594,64.60943760971229,7.660220742225647
1706000680645,41.09217045704524,7.766676902770996
1706000680699,36.769196669260666,10.434175968170166
1706000680756,37.445267617702484,10.73906672000885
1706000680813,37.62834378083547,5.543871998786926
1706000680866,39.987594266732536,11.62295114994049
1706000680919,38.59121171633403,10.085396766662598
1706000680989,36.94060159722964,14.851469039916992
1706000681050,37.80855946739515,15.676248908042908
1706000681107,36.837387561798096,15.429235100746155
1706000681164,36.76888523499171,14.9762601852417
1706000681222,31.67681697010994,18.696900844573975
1706000681276,29.801935012141865,20.14920264482498
1706000681328,nan,nan
1706000681380,nan,nan
1706000681426,nan,nan
1706000681473,nan,nan
1706000681517,nan,nan
1706000681567,nan,nan
1706000681615,nan,nan
1706000681675,nan,nan
1706000681730,nan,nan
1706000681786,nan,nan
1706000681842,nan,nan
1706000681903,nan,nan
1706000681962,nan,nan
1706000682021,nan,nan
1706000682081,nan,nan
1706000682139,nan,nan
1706000682194,nan,nan
1706000682253,nan,nan
1706000682315,nan,nan
1706000682378,nan,nan
1706000682437,nan,nan
1706000682490,nan,nan
1706000682545,nan,nan
1706000682597,nan,nan
1706000682649,nan,nan
1706000682708,nan,nan
1706000682760,nan,nan
1706000682812,nan,nan
1706000682870,nan,nan
1706000682926,nan,nan
1706000682981,nan,nan
1706000683031,nan,nan
1706000683087,nan,nan
1706000683130,nan,nan
1706000683168,nan,nan
1706000683206,nan,nan
1706000683244,nan,nan
1706000683288,nan,nan
1706000683332,nan,nan
1706000683378,nan,nan
1706000683427,nan,nan
1706000683475,nan,nan
1706000683521,nan,nan
1706000683572,75.7638541162014,6.7232407331466675
1706000683619,75.53728191057841,7.031692028045654
1706000683665,75.44671248396239,6.917408108711243
1706000683713,73.30855975548427,6.4099650382995605
1706000683759,73.11688404281935,6.252755284309387
1706000683806,73.44761723279953,5.995134592056274
1706000683854,73.1987755894661,5.659363150596619
1706000683902,73.27839328845343,5.9284785985946655
