timestamp,event,device
190,enter,SCREEN
823,quit,SCREEN
1147,enter,SCREEN
1209,quit,SCREEN
1238,enter,TABLE
1804,quit,TABLE
1837,enter,SCREEN
2122,grasp,BLOCK
2407,quit,SCREEN
2738,enter,TABLE
3316,quit,TABLE
3574,enter,SCREEN
4582,quit,SCREEN
4782,enter,TABLE
6587,quit,TABLE
6776,enter,TABLE
7626,quit,TABLE
7749,enter,TABLE
8016,quit,TABLE
8457,release,BLOCK
