gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
84054.124392,0,1.0,0.41571190829549715,0.6893152424109714,84054.124392-1,-66.14407317288502,-113.96398683509472,505.0550025772794,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.1513112101922103,0.19547537964356695,0.9689655791736733
84054.129568,0,0.9513539671897888,0.4118858995909256,0.7031417438569574,84054.129568-1,-69.88081765484384,-121.41051824230001,507.06495106586,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.1438377212282926,0.18058231682915643,0.9729854761508343
84054.137102,1,0.9418089389801025,0.41281236462198406,0.7122446371394591,84054.137102-1,-69.32364604648257,-126.15480273570623,507.8390363178649,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.14495206444501518,0.1710937478423439,0.9745336466548441
84054.149332,1,0.99,0.4333294122795306,0.7002075900026449,84054.149332-1,-51.14279525725888,-118.60109518538317,503.39061704342294,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.18131376602346252,0.18620116294299002,0.9656368081059602
84054.157142,1,0.24878811705378118,0.33486504786142657,0.6712579839197359,84054.157142-1,-138.2312501820478,-108.78082828977239,509.8518521461955,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.00713685617388462,0.2058416967342116,0.9785592783115054
84054.169053,1,0.19543806532460983,0.33569666100092493,0.6482908450325918,84054.169053-1,-136.1629896237418,-96.62909885659417,507.1177191658817,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.011273377290496694,0.2301451556005681,0.9730910123508779
84054.182119,2,0.99,0.49919495772436645,0.6432582431780167,84054.182119-1,3.669727514422277,-86.67147953092439,482.3146756118331,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.2909388115668248,0.2500603942519076,0.9234849252427806
84054.189127,2,0.9695623517036438,0.5035356874396711,0.6328206127484947,84054.189127-1,7.046090939443616,-81.48773301988865,479.79902609182585,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.2976915384168675,0.26042788727397914,0.9184536262027659
84054.197309,2,0.8861988186836243,0.5069505487039356,0.6259975715501833,84054.197309-1,9.675909748430996,-78.10947669423439,477.9651188645036,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.3029511760348423,0.2671843999252877,0.9147858117481216
84054.205186,2,0.8681511282920837,0.5143666397707739,0.6198439942969988,84054.205186-1,15.35749882763865,-74.91380260181728,475.0947088017234,,,,,,,-141.79967826899014,-211.7016766568782,20.57221299044279,0.3143143541932576,0.27357574811012186,0.9090449916225611
