timestamp,distance
0,nan
53,nan
98,nan
137,nan
173,nan
212,nan
249,nan
295,nan
341,nan
394,nan
448,nan
500,nan
552,nan
602,nan
654,nan
709,nan
765,nan
813,nan
864,nan
914,nan
962,nan
1017,nan
1068,nan
1120,nan
1171,nan
1220,nan
1280,nan
1334,nan
1374,nan
1410,nan
1447,nan
1479,nan
1511,nan
1549,nan
1585,nan
1626,14.356481842265229
1675,15.07947713981563
1727,14.493686084042588
1782,13.680773339335994
1836,15.331222210482833
1889,15.562092665380447
1944,15.428522788590103
1998,15.399214320279226
2054,15.124737670262935
2108,14.334292498260417
2164,13.233394599393433
2217,13.305153860085257
2273,13.170278179978009
2327,13.26242111058489
2382,13.17500951273919
2436,13.128216206708181
2490,12.150754257134524
2547,12.17924531297217
2605,11.854411098556993
2661,3.7372621043593903
2714,5.614850329964782
2766,nan
2807,nan
2844,nan
2884,nan
2920,nan
2958,nan
2996,nan
3036,nan
3083,nan
3133,nan
3188,nan
3241,nan
3296,nan
3351,nan
3401,nan
3451,nan
3503,nan
3557,nan
3610,nan
3660,nan
3716,nan
3768,nan
3825,nan
3882,nan
3928,nan
3963,nan
3996,nan
4031,nan
4065,nan
4103,nan
4144,4.73344745626612
4195,-1.2356235049493083
4249,1.661712784518959
4303,2.1571349056866453
4358,1.0373020583116923
4411,1.096043341753067
4466,1.7027104594196882
4519,1.7093889217511387
4572,1.783955044064235
4626,2.051803506133442
4678,2.0215942912968776
4730,2.0894325100226663
4785,2.1324593994563403
4836,2.3118845114775297
4889,2.303634686297229
4944,2.1194239497149834
4997,1.7292356071029278
5052,1.6708885396160071
5108,1.737177755624355
5161,1.611279918901331
5217,1.6718556960906523
5271,1.5985263940369463
5326,1.0784910358598865
5382,1.0220479666614624
