gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
425.2096665,0,0.9869605302810669,0.4364880867333141,0.14921715149270542,425.207607-0 425.211726-1,-158.8062538970332,460.3014736063625,1631.8827962636415,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10341678626815037,0.2628408054573068,0.9592808135809462,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.069476763358936,0.25603575590289074,0.9641673459791106
425.2137315,0,0.9869605302810669,0.4364930312508971,0.14807823022455102,425.215737-0 425.211726-1,-158.80390865920492,462.0875352293215,1631.5385176059854,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10339988296708796,0.26487717601136035,0.958722350751582,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.069476763358936,0.25603575590289074,0.9641673459791106
425.2177165,0,1.0,0.43658473908983597,0.14732660888483762,425.215737-0 425.219696-1,-156.34614979037985,456.79697489108077,1608.5509769038804,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10339988296708796,0.26487717601136035,0.958722350751582,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06899283384103118,0.2570758267927753,0.9639253125410676
425.221717,0,1.0,0.4367596541005662,0.14784683540374188,425.223738-0 425.219696-1,-157.7244164614944,461.41953107454526,1627.896789538042,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10300535728369098,0.2642048823790114,0.9589502992845624,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06899283384103118,0.2570758267927753,0.9639253125410676
425.22576200000003,0,1.0,0.43692811343267374,0.14716688500141684,425.223738-0 425.22778600000004-1,-153.23785223373142,450.6227840508344,1585.9864791505097,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10300535728369098,0.2642048823790114,0.9589502992845624,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0680989225602795,0.2577223747187742,0.9638162243474867
425.229734,0,1.0,0.4369928638710193,0.14594247615381162,425.23168200000003-0 425.22778600000004-1,-153.6746601197479,454.2559451247019,1591.8255309717088,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10285232148116163,0.266480190265713,0.9583369491790897,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0680989225602795,0.2577223747187742,0.9638162243474867
425.2337145,0,1.0,0.43701728999568046,0.14622448684856626,425.23168200000003-0 425.235747-1,-153.00523675248806,452.0470151522195,1585.682003750124,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10285232148116163,0.266480190265713,0.9583369491790897,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06796640728645173,0.2571295929185017,0.9639838898685692
425.23976100000004,0,1.0,0.43750453754678825,0.14510646901925017,425.243775-0 425.235747-1,-156.6688926013753,468.55346198992504,1637.1808465488734,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10173986969400559,0.2691807431822987,0.9577007499289496,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06796640728645173,0.2571295929185017,0.9639838898685692
425.243755,0,1.0,0.4375489585710648,0.14465545951113667,425.243775-0 425.243735-1,-155.49069465909935,466.0847673187669,1625.9615919247556,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10173986969400559,0.2691807431822987,0.9577007499289496,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06773325510042975,0.25779067916062987,0.9638237244908435
425.2477325,0,1.0,0.4376060172116703,0.1440018956382212,425.243775-0 425.25169-1,-154.00711977418177,463.0953335001827,1611.810116357854,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10173986969400559,0.2691807431822987,0.9577007499289496,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06743436565395342,0.2587735923715966,0.9635812546017839
425.251692,0,0.9862671792507172,0.4375109467650796,0.14468071042324304,425.251694-0 425.25169-1,-153.3170694581524,459.2248075460137,1602.1646363101727,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10195929072008121,0.2678332929888429,0.9580551289996889,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06743436565395342,0.2587735923715966,0.9635812546017839
425.2556505,0,0.9862671792507172,0.43761033900479046,0.14389413522821903,425.251694-0 425.259607-1,-150.78528094630462,453.60240122145444,1578.1688587061808,19.195019137401044,14.336014003741042,-20.529015871922304,-0.10195929072008121,0.2678332929888429,0.9580551289996889,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06691075540303382,0.259850090514457,0.9633280237131192
425.25966100000005,0,0.9697416126728058,0.43868688844679626,0.14360828665006042,425.259715-0 425.259607-1,-159.09356827355057,488.2781504302437,1697.365140752516,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09951053551700088,0.2699132207540294,0.9577288272696539,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06691075540303382,0.259850090514457,0.9633280237131192
425.2636645,1,0.9451302886009216,0.4386110489646038,0.14391970378805974,425.259715-0 425.26761400000004-1,-161.29147369839785,493.84716264256986,1718.5973076569098,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09951053551700088,0.2699132207540294,0.9577288272696539,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06731192877948514,0.2595487306200947,0.9633813163423313
425.267657,1,0.9753886759281158,0.43897438819100554,0.1450625832613468,425.2677-0 425.26761400000004-1,-164.53272048668833,505.16054155494624,1765.1970594927895,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09868940260779263,0.26840719529068763,0.9582369119007594,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06731192877948514,0.2595487306200947,0.9633813163423313
425.2728685,1,1.0,0.4387946820104756,0.1452480556830804,425.2677-0 425.27803700000004-1,-170.27506448407274,520.7870930764435,1820.952679795767,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09868940260779263,0.26840719529068763,0.9582369119007594,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06826668876277803,0.2598307259715704,0.9632381081780625
425.277976,1,0.9728116095066071,0.4394967437529506,0.1447779763016781,425.277915-0 425.27803700000004-1,-177.47618573371517,550.5875808270556,1922.1371059896082,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09708735417904196,0.2702699043086207,0.9578769359805686,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06826668876277803,0.2598307259715704,0.9632381081780625
425.28087750000003,1,1.0,0.43953468433957343,0.1452128213811954,425.283718-0 425.27803700000004-1,-177.90973733913853,551.5217012583737,1928.3826102407374,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09700313360602593,0.2695501393337957,0.9580882602640235,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06826668876277803,0.2598307259715704,0.9632381081780625
425.2837095,1,0.9864394068717957,0.4393363872770693,0.14507941770752852,425.283718-0 425.283701-1,-185.41996926440015,572.9910970545084,2002.4438964782657,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09700313360602593,0.2695501393337957,0.9580882602640235,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06932205827933326,0.26075121729984624,0.9629139395151392
425.289752,1,1.0,0.43938666702130524,0.14520124610302154,425.283718-0 425.295786-1,-183.45030403082018,567.1930732855417,1983.0534290974856,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09700313360602593,0.2695501393337957,0.9580882602640235,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06905380533517107,0.2603589475239103,0.9630393503969472
425.2937415,1,1.0,0.4399772319607168,0.14578991672423625,425.291697-0 425.295786-1,-190.7341515383557,594.9374287655514,2084.587836250852,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09565896958763805,0.2693627277131164,0.9582760992826551,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06905380533517107,0.2603589475239103,0.9630393503969472
425.2977645,1,0.9884495139122009,0.4404747850218862,0.1453826978114583,425.29974300000003-0 425.295786-1,-197.4198745235301,622.2948868746926,2177.444357721246,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09452079603568743,0.27081588385407385,0.9579794236668745,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06905380533517107,0.2603589475239103,0.9630393503969472
425.30175700000007,1,0.9884495139122009,0.4403492801766884,0.14601369951971443,425.29974300000003-0 425.30377100000004-1,-203.12927185352396,637.4777653918038,2235.541345666018,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09452079603568743,0.27081588385407385,0.9579794236668745,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06971596231784133,0.2596482865561319,0.9631834985539164
425.3058075,1,1.0,0.4402671991428185,0.1464641043742293,425.307844-0 425.30377100000004-1,-201.9357739440663,631.8307030787455,2219.269371163896,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09471071936247619,0.26989256986962407,0.9582212063855676,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06971596231784133,0.2596482865561319,0.9631834985539164
425.309848,1,1.0,0.440265020181263,0.14643499257180193,425.307844-0 425.311852-1,-202.0426134794729,632.2006043230529,2220.3375805265177,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09471071936247619,0.26989256986962407,0.9582212063855676,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06972774260637393,0.25970832939934274,0.9631664578626177
425.3138915,1,1.0,0.44046193473771134,0.1459630634170379,425.31593100000003-0 425.311852-1,-204.97682365001918,644.7238693730437,2260.580941092353,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09425832017650743,0.2710220188626565,0.9579469893314102,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06972774260637393,0.25970832939934274,0.9631664578626177
425.31783200000007,1,0.9960542917251587,0.44043048770174503,0.14596707717367263,425.31593100000003-0 425.31973300000004-1,-206.50954760192812,649.1587375842228,2276.153224494231,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09425832017650743,0.2710220188626565,0.9579469893314102,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06989475539072997,0.25980863096910883,0.9631273012654284
425.32376750000003,1,0.9960542917251587,0.44077112955745906,0.1459906373584965,425.327802-0 425.31973300000004-1,-211.98955509787083,670.5541151985491,2351.4820517091703,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09347987664293053,0.2714776276878457,0.9578942584272034,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06989475539072997,0.25980863096910883,0.9631273012654284
425.3277595,1,1.0,0.4408551651947721,0.14601767761391693,425.327802-0 425.327717-1,-207.70321983802944,657.9652626272546,2307.5850561657435,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09347987664293053,0.2714776276878457,0.9578942584272034,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06944839187701456,0.2594725045373703,0.9632501960834482
425.331773,1,1.0,0.4407867922646146,0.1462364892000394,425.327802-0 425.33574400000003-1,-211.13627878937837,667.5061772389886,2342.848573566248,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09347987664293053,0.2714776276878457,0.9578942584272034,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06980984601829499,0.25931073827162326,0.9632676296938082
425.33573150000007,1,0.9840267896652222,0.4415702326268117,0.14783487858546018,425.33571900000004-0 425.33574400000003-1,-225.21463051467572,718.7199966153271,2537.3120667719986,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09169651781540226,0.2697699253599889,0.9585488699027274,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06980984601829499,0.25931073827162326,0.9632676296938082
425.33976,1,0.9963740408420563,0.4406782913223831,0.14689687674650087,425.343776-0 425.33574400000003-1,-209.41005725087888,659.2701957593508,2319.3599835982714,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09373150307000715,0.2701410108027919,0.9582474834898774,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06980984601829499,0.25931073827162326,0.9632676296938082
425.3437375,1,0.9963740408420563,0.440687355402246,0.1477430672186466,425.343776-0 425.343699-1,-208.8076166266488,655.6376523842172,2313.5666013138916,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09373150307000715,0.2701410108027919,0.9582474834898774,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06975570150875182,0.2577504575204616,0.9636902218840941
425.3476995,2,0.9963740408420563,0.4405641227002257,0.147773789287577,425.343776-0 425.351623-1,-215.18508393450008,674.0509402121659,2378.7622435214735,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09373150307000715,0.2701410108027919,0.9582474834898774,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.07041008416824399,0.25811601583716764,0.9635447796629735
425.35168550000003,2,1.0,0.44161455223139184,0.147536401503075,425.351748-0 425.351623-1,-235.2007159907774,751.9632573542733,2651.855669775695,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09132690354186697,0.27209833854049104,0.9579258274276559,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.07041008416824399,0.25811601583716764,0.9635447796629735
425.3557005,2,1.0,0.44171241903498715,0.14710167398237262,425.351748-0 425.35965300000004-1,-229.15039040120578,735.0380644071773,2588.1801322739893,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09132690354186697,0.27209833854049104,0.9579258274276559,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06989401823855527,0.25856839369344564,0.9634610588899065
425.359687,2,1.0,0.44121570226958323,0.14862329141245945,425.35972100000004-0 425.35965300000004-1,-219.7727026078182,694.8620208974206,2459.901625518084,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09247202683373702,0.26865737334564865,0.9587868063340659,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06989401823855527,0.25856839369344564,0.9634610588899065
425.36370500000004,2,0.9691519141197205,0.4412699071303021,0.1490364971681638,425.35972100000004-0 425.36768900000004-1,-216.69631587198052,684.8864111587163,2428.2019658894287,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09247202683373702,0.26865737334564865,0.9587868063340659,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06960349588809892,0.2576367285048282,0.9637316376904335
425.367695,2,0.9548519849777222,0.4416957697289995,0.1472400697266506,425.367701-0 425.36768900000004-1,-224.39793578187385,719.2362671777557,2533.7856621167507,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09148756899980089,0.2724844387436429,0.9578007388601603,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06960349588809892,0.2576367285048282,0.9637316376904335
425.3737105,2,0.9857000708580017,0.44162929121465655,0.1476365339265262,425.367701-0 425.37972-1,-228.2905809651711,729.8309224342543,2574.731070196538,19.195019137401044,14.336014003741042,-20.529015871922304,-0.09148756899980089,0.2724844387436429,0.9578007388601603,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06995324035028636,0.257146401825386,0.9638372643723381
425.37765750000005,2,0.9794301688671112,0.4425948526214669,0.1482054641027445,425.37559500000003-0 425.37972-1,-249.7592810271886,811.7660375943001,2870.0004462442403,19.195019137401044,14.336014003741042,-20.529015871922304,-0.0892787418413178,0.27287965736795783,0.9578966535331342,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06995324035028636,0.257146401825386,0.9638372643723381
425.381657,2,0.9716025292873383,0.4431120117510116,0.14928177797029796,425.383594-0 425.37972-1,-263.48564222052903,861.8868126874598,3059.201766922193,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08809880847911926,0.2717140841936001,0.9583371308654345,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06995324035028636,0.257146401825386,0.9638372643723381
425.385723,2,0.9716025292873383,0.44329301362500007,0.14922798698302853,425.383594-0 425.387852-1,-249.37013865831466,818.7417412804884,2905.570498072086,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08809880847911926,0.2717140841936001,0.9583371308654345,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06899522463681641,0.2566282021760857,0.9640444101934232
425.38977150000005,2,0.9950479567050934,0.44412741455722504,0.14936652183025645,425.39169100000004-0 425.387852-1,-272.5396711910692,909.200335647671,3228.5548269030587,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08618437662868071,0.27268619083156126,0.9582350935730223,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06899522463681641,0.2566282021760857,0.9640444101934232
425.39373550000005,2,0.9950479567050934,0.4441925515317277,0.14937048905088468,425.39169100000004-0 425.39578-1,-266.83253232659865,891.300851473831,3165.0662219890364,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08618437662868071,0.27268619083156126,0.9582350935730223,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06865073252271946,0.256399812070947,0.964129769944937
425.397719,2,0.9719676077365875,0.4447892823919467,0.14993458562614914,425.399658-0 425.39578-1,-285.9783872561011,964.8854460829853,3433.5939041106353,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08481657116598192,0.27255145787614926,0.9583954570349504,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06865073252271946,0.256399812070947,0.964129769944937
425.401711,2,0.9719676077365875,0.44480992256005836,0.15035490413844477,425.399658-0 425.403764-1,-283.7997568558743,956.5822172032572,3409.211578173499,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08481657116598192,0.27255145787614926,0.9583954570349504,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06853868621915236,0.25556861932275526,0.9643584029336879
425.40777,3,1.0,0.44454130413252785,0.15022052042974077,425.41177600000003-0 425.403764-1,-274.9502996001688,922.1914265615856,3284.939325988972,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08543310803184147,0.2723987780076166,0.9583841034741638,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06853868621915236,0.25556861932275526,0.9643584029336879
425.4117595,3,1.0,0.44448463680910155,0.1501663290680606,425.41177600000003-0 425.411743-1,-280.25197403790537,939.0801234047717,3344.4211158659227,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08543310803184147,0.2723987780076166,0.9583841034741638,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06883863556583712,0.2558590360093557,0.9642600250688594
425.41573850000003,3,0.99683478474617,0.4448031968783237,0.14916859081691625,425.41177600000003-0 425.41970100000003-1,-253.06899391354062,856.2821286082328,3038.749907919223,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08543310803184147,0.2723987780076166,0.9583841034741638,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06716230074950869,0.2565844973412568,0.9641854702712375
425.4197025,3,0.9635450541973114,0.44552937736116266,0.14871594733797888,425.419704-0 425.41970100000003-1,-274.26202459185527,943.1646511973951,3341.9557709030396,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08376156272382258,0.2742690100040603,0.9579981788925572,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06716230074950869,0.2565844973412568,0.9641854702712375
425.4237145,3,0.9667102694511414,0.4453329020557969,0.14892556645089317,425.419704-0 425.427725-1,-293.63585877826574,1005.0542113259621,3563.8411119599878,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08376156272382258,0.2742690100040603,0.9579981788925572,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06819796907709631,0.25687100245712496,0.9640364749896299
425.427728,3,0.9914692938327789,0.4462910948285616,0.1508262801412108,425.427731-0 425.427725-1,-335.36184775098025,1163.232144818423,4153.537258030023,19.195019137401044,14.336014003741042,-20.529015871922304,-0.0815671636594127,0.27227629529341657,0.9587556606528335,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06819796907709631,0.25687100245712496,0.9640364749896299
425.431715,3,0.9914692938327789,0.4465075650913133,0.15096268586372996,425.427731-0 425.435699-1,-307.55873968629487,1071.1103387931398,3826.5858919318384,19.195019137401044,14.336014003741042,-20.529015871922304,-0.0815671636594127,0.27227629529341657,0.9587556606528335,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06705558774927374,0.2558920734463454,0.9643768946314143
425.435703,3,0.9930397868156433,0.4458538017656938,0.1507089871677304,425.43570700000004-0 425.435699-1,-282.60493219057594,971.8198144000958,3468.4047762776763,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08307035119999089,0.27177304068580344,0.9587693836934422,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06705558774927374,0.2558920734463454,0.9643768946314143
425.4398305,3,0.9926010072231293,0.4457580605207908,0.1510754456395047,425.43570700000004-0 425.443954-1,-292.2548454526776,1001.7960268269499,3580.077003687308,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08307035119999089,0.27177304068580344,0.9587693836934422,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06755823516428304,0.25555250531407275,0.9644318544558698
425.443941,3,0.999561220407486,0.4463349744356897,0.15170525026704396,425.443928-0 425.443954-1,-315.73090788647517,1092.897289194792,3914.8256543914376,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08174614196718308,0.27149179286573205,0.9589628640776615,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06755823516428304,0.25555250531407275,0.9644318544558698
425.44784400000003,3,0.965172529220581,0.4463610292160028,0.1521149927485569,425.451734-0 425.443954-1,-316.95380671225007,1096.2065622058612,3932.519727453636,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08168850015914435,0.2707978855157853,0.9591639558187793,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06755823516428304,0.25555250531407275,0.9644318544558698
425.451732,3,0.9656113088130951,0.44671815587800506,0.15153590944801287,425.451734-0 425.45173-1,-277.8097584116971,969.8919669695782,3472.252228507145,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08168850015914435,0.2707978855157853,0.9591639558187793,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06567954559606537,0.2553943775606823,0.9646034984389626
425.4577065,3,0.956985592842102,0.44686776728048655,0.15144054048146494,425.451734-0 425.463679-1,-263.9610577640594,924.7322470324577,3309.4990057826653,19.195019137401044,14.336014003741042,-20.529015871922304,-0.08168850015914435,0.2707978855157853,0.9591639558187793,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0648919303917056,0.25506145074064557,0.9647448853018684
425.46169050000003,4,0.9768621623516083,0.4470962517033503,0.15280899712020024,425.459702-0 425.463679-1,-271.1416176989279,950.060523344244,3417.1338245888446,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08114151428298616,0.26869721017970627,0.9598009501461784,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0648919303917056,0.25506145074064557,0.9647448853018684
425.465729,4,0.991374284029007,0.44648969946285283,0.1527762404431775,425.467779-0 425.463679-1,-253.02340091354512,875.4823443246173,3148.2834241103765,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08253500331143862,0.2678704646080774,0.9599132186916864,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0648919303917056,0.25506145074064557,0.9647448853018684
425.469711,4,0.9841620028018951,0.44667442783363603,0.15233782320406164,425.467779-0 425.47164300000003-1,-238.91106017875353,831.0739672192324,2983.9100617884637,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08253500331143862,0.2678704646080774,0.9599132186916864,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06391818486474775,0.2552285753927543,0.9647656917337916
425.473715,4,0.9774103164672852,0.4461650067722499,0.1508683084151583,425.475787-0 425.47164300000003-1,-227.0895897594155,785.5163799403749,2805.21361902802,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08369553078425354,0.2697492603127767,0.9592863986773982,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06391818486474775,0.2552285753927543,0.9647656917337916
425.47778750000003,4,0.99324831366539,0.4466243258071604,0.1493399151454926,425.475787-0 425.47978800000004-1,-200.55986253385112,703.998374684109,2500.446078658856,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08369553078425354,0.2697492603127767,0.9592863986773982,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06150152280061455,0.2564341446246936,0.9646030749296868
425.481766,4,0.9874019920825958,0.4475379055021797,0.14604730424535428,425.483744-0 425.47978800000004-1,-216.896386395379,784.6897245219327,2754.7339141513357,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08157895699891536,0.2769547858347762,0.9574136621012793,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.06150152280061455,0.2564341446246936,0.9646030749296868
425.4857685,4,0.9874019920825958,0.44792020582325465,0.1393410624620759,425.483744-0 425.487793-1,-196.8207732841539,733.8317081667366,2516.104392054458,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08157895699891536,0.2769547858347762,0.9574136621012793,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0595411480086249,0.26727580208455054,0.9617788193310743
425.4917575,4,0.9873616695404053,0.44558228323428367,0.13092388284713052,425.495722-0 425.487793-1,-165.7972978230038,604.6880738821837,2013.2984573692847,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08688826997740423,0.2885080869566205,0.9535268807437811,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.0595411480086249,0.26727580208455054,0.9617788193310743
425.4957105,4,0.9873616695404053,0.4463462374045177,0.1206407771366731,425.495722-0 425.495699-1,-143.22719895299792,547.8482429440032,1762.0739620303214,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08688826997740423,0.2885080869566205,0.9535268807437811,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.05559982374402611,0.2832335893190999,0.9574379319209433
425.4998025,4,0.9873616695404053,0.4468066699713792,0.11559213518636213,425.495722-0 425.50388300000003-1,-131.98802799084723,517.5827323270898,1637.2655832102573,19.108775092892394,14.271641120404174,-20.558195822130067,-0.08688826997740423,0.2885080869566205,0.9535268807437811,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.05321366953754917,0.2907472765459491,0.9553189658723741
425.503879,4,1.0,0.44346265432666476,0.10819264825369435,425.503875-0 425.50388300000003-1,-114.76704566215241,429.9466702125368,1327.078246853764,19.108775092892394,14.271641120404174,-20.558195822130067,-0.0944769880576457,0.2967055878474823,0.9502841116569485,-39.66512013332418,14.775482332717761,-20.415032590553857,-0.05321366953754917,0.2907472765459491,0.9553189658723741
