timestamp,event,device
0,enter,TABLE
403,quit,TABLE
616,enter,TABLE
1244,quit,TABLE
1590,enter,SCREEN
1952,quit,SCREEN
2011,enter,SCREEN
2229,quit,SCREEN
2230,enter,TABLE
2319,quit,TABLE
2416,enter,TABLE
2531,quit,TABLE
2581,enter,TABLE
3052,quit,TABLE
3105,grasp,BLOCK
3161,enter,SCREEN
3549,quit,SCREEN
3791,enter,TABLE
3898,quit,TABLE
3954,enter,TABLE
5314,quit,TABLE
5423,enter,TABLE
5838,release,BLOCK
5898,quit,TABLE
