timestamp,event,device
0,enter,TABLE
97,quit,TABLE
341,enter,TABLE
440,quit,TABLE
698,enter,TABLE
983,quit,TABLE
1203,enter,SCREEN
1426,quit,SCREEN
1427,enter,TABLE
1481,quit,TABLE
1482,enter,SCREEN
1727,quit,SCREEN
2149,enter,TABLE
2564,grasp,BLOCK
3318,quit,TABLE
3458,enter,TABLE
3558,quit,TABLE
3604,enter,SCREEN
3709,quit,SCREEN
4006,enter,TABLE
4131,quit,TABLE
4235,enter,TABLE
4705,release,BLOCK
4765,quit,TABLE
