timestamp,event,device
0,enter,TABLE
141,quit,TABLE
229,enter,TABLE
323,quit,TABLE
677,enter,TABLE
1071,quit,TABLE
1310,enter,TABLE
1454,quit,TABLE
1502,enter,SCREEN
1717,quit,SCREEN
1821,enter,SCREEN
1979,quit,SCREEN
2068,grasp,BLOCK
2775,enter,TABLE
3431,quit,TABLE
3536,enter,TABLE
4871,release,BLOCK
4931,quit,TABLE
