timestamp,event,device
301,enter,TABLE
752,quit,TABLE
806,enter,TABLE
1084,quit,TABLE
1343,enter,SCREEN
1444,quit,SCREEN
1495,enter,SCREEN
1755,quit,SCREEN
2228,enter,TABLE
2329,quit,TABLE
2589,grasp,BLOCK
2793,enter,TABLE
2882,quit,TABLE
2998,enter,TABLE
4259,quit,TABLE
4308,enter,TABLE
4414,release,BLOCK
4474,quit,TABLE
