gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-906237.23108,0,0.13509322513564337,0.5118140005240053,0.5547626051495873,-906237.23108-0,49.627751020192704,-172.55380610575065,1774.5725225837186,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.7409946226030245,0.017236030611209763,0.6712897202565897,,,,,,
-906237.222819,0,0.99,0.44574173406895595,0.708186950844103,-906237.222819-0,-148.00454862216134,-444.14504295704455,1827.4669429586452,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.34573002331831637,-0.5259464430913781,0.777078561006443,,,,,,
-906237.215115,0,1.0,0.447687148175845,0.7086656847185759,-906237.215115-0,-141.864718736871,-444.2112075708168,1824.6316266980803,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.3580096830888971,-0.5260787723189224,0.7714079284853133,,,,,,
-906237.207107,1,1.0,0.44991824118182117,0.708082025121987,-906237.207107-0,-134.89847509721133,-442.52305770693414,1822.4772508559558,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.37194217036821636,-0.5227024725911572,0.7670991768010647,,,,,,
-906237.199118,1,1.0,0.45115961534503574,0.7084481728767309,-906237.199118-0,-130.99431971615542,-442.633783514846,1820.4837335554835,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.3797504811303284,-0.522923924206981,0.7631121422001195,,,,,,
-906237.19102,1,1.0,0.4521026735679454,0.7088350492591211,-906237.19102-0,-128.02730752964428,-442.87780492501145,1818.8248113612938,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.3856845055033506,-0.5234119670273117,0.7597942978117405,,,,,,
-906237.179101,1,1.0,0.4529847389700098,0.709195382141344,-906237.179101-0,-125.25582342405514,-443.0981898763951,1817.252712452715,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.39122747371452893,-0.523852736930079,0.7566500999945832,,,,,,
-906237.17106,1,1.0,0.4538648318356704,0.7098498222471722,-906237.17106-0,-122.48007805933199,-443.7620685873592,1815.3422947849028,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.39677896444397526,-0.5251804943520073,0.7528292646589583,,,,,,
-906237.163067,2,1.0,0.45521115618736224,0.7100115540171931,-906237.163067-0,-118.28039869421713,-443.4884914998319,1813.2905828964422,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.40517832317420494,-0.5246333401769527,0.7487258408820366,,,,,,
-906237.155106,2,1.0,0.4569628538811455,0.7097433668728159,-906237.155106-0,-112.84867489292037,-442.39117687478324,1811.0724724064667,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.41604177077679844,-0.5224387109268556,0.7442896199020859,,,,,,
-906237.147096,2,1.0,0.45881160749118755,0.7091648777593577,-906237.147096-0,-107.14082565068287,-440.76974320555803,1808.9667779463646,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.42745746926127337,-0.519195843588405,0.7400782309818819,,,,,,
-906237.1390430001,2,1.0,0.45837326566696357,0.7097346795345099,-906237.1390430001-0,-108.47475716309434,-441.81135833487133,1809.002627024314,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.42478960623645046,-0.5212790738470315,0.7401499291377808,,,,,,
-906237.131239,2,1.0,0.4585504337575169,0.708992554081868,-906237.131239-0,-107.95713112767136,-440.61437795946136,1809.5458721587188,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.42582485830729644,-0.5188851130962117,0.7412364194065901,,,,,,
-906237.123226,3,0.9919396042823792,0.4588499955538614,0.7089849661913437,-906237.123226-0,-107.02943183724325,-440.48133584397965,1809.1046136446319,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4276802568881527,-0.5186190288652482,0.7403539023784166,,,,,,
-906237.1151170001,3,1.0,0.45932175443932743,0.7089884831995701,-906237.1151170001-0,-105.56859410322666,-440.29432630416625,1808.3881088104495,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4306019323561858,-0.5182450097856214,0.7389208927100518,,,,,,
-906237.1071520001,3,1.0,0.4595177573843537,0.7088131558656707,-906237.1071520001-0,-104.96916934133947,-439.948364928067,1808.2807749609328,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43180078187996024,-0.5175530870334231,0.7387062250110179,,,,,,
-906237.09502,3,1.0,0.46003029174758214,0.7082954289019758,-906237.09502-0,-103.40447553428083,-438.95311674971015,1808.0587241254534,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43493016949407753,-0.5155625906767093,0.7382621233400594,,,,,,
-906237.087219,4,1.0,0.4604786625189742,0.7081181812041349,-906237.087219-0,-102.0251608323921,-438.49952751952424,1807.559701891697,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43768879889785495,-0.5146554122163375,0.7372640788725465,,,,,,
-906237.079059,4,1.0,0.4606602488998126,0.7078365529292903,-906237.079059-0,-101.47500067147911,-437.997464592435,1807.5828078396012,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4387891192196809,-0.513651286362159,0.7373102907683549,,,,,,
-906237.071074,4,1.0,0.46094785857775555,0.7079669946146397,-906237.071074-0,-100.58120034457365,-438.07594451544617,1806.994653651995,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4405767198734919,-0.5138082462081813,0.7361339823931424,,,,,,
-906237.0630440001,4,1.0,0.4607652614896656,0.7081695375282155,-906237.0630440001-0,-101.13740779817643,-438.4586675808612,1807.0597854130294,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43946430496628636,-0.5145736923390113,0.7362642459152114,,,,,,
-906237.055088,4,1.0,0.46120142842462997,0.7074186832054246,-906237.055088-0,-99.81920043066009,-437.13936680293483,1807.1902781471385,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.442100719701319,-0.5119350907831585,0.7365252313834301,,,,,,
-906237.047074,5,1.0,0.46065396513347234,0.7081879912144443,-906237.047074-0,-101.48059323685908,-438.5327798085072,1807.212631239196,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43877793408892096,-0.5147219167943033,0.7365699375675447,,,,,,
-906237.0390560001,5,1.0,0.46066771563650677,0.7080249912089527,-906237.0390560001-0,-101.44451740877615,-438.2800516083921,1807.3676284272628,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43885008574508677,-0.5142164603940732,0.7368799319436785,,,,,,
-906237.031126,5,1.0,0.46094802558669584,0.7073930643813163,-906237.031126-0,-100.60301754695857,-437.20568997285716,1807.6135833980106,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.440533085468722,-0.5120677371230032,0.737371841885174,,,,,,
-906237.023005,5,1.0,0.46113614106170553,0.7070469237589629,-906237.023005-0,-100.03519359292568,-436.6025071275377,1807.6922856012684,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.44166873337678775,-0.5108613714323642,0.7375292462916896,,,,,,
-906237.0111,5,1.0,0.46105554002699967,0.7069932763039439,-906237.0111-0,-100.28628312719917,-436.55448533113747,1807.8757791455405,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4411665543082408,-0.510765327839564,0.7378962333802338,,,,,,
-906237.003008,6,1.0,0.460730763090456,0.7070596117685579,-906237.003008-0,-101.28742816747402,-436.7894461021998,1808.3100080050563,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4391642642276911,-0.5112352493816886,0.7387646910992653,,,,,,
-906236.995084,6,1.0,0.4604092236209264,0.7062927992383393,-906236.995084-0,-102.31159573713205,-435.75621692827747,1809.6286223861812,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.437115929088375,-0.5091687910338438,0.7414019198615149,,,,,,
-906236.987078,6,1.0,0.459839697818578,0.7057134839765069,-906236.987078-0,-104.09696215865453,-435.106203066519,1811.119777520425,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.43354519624533017,-0.5078687633103269,0.744384230130003,,,,,,
-906236.979058,6,1.0,0.4601911703707362,0.7052242012861583,-906236.979058-0,-103.02794049300188,-434.21779838487487,1811.1006897230095,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4356832395766354,-0.5060919539470388,0.7443460545351712,,,,,,
-906236.971075,6,1.0,0.4599401642639524,0.7047090975757186,-906236.971075-0,-103.8251629886193,-433.5336636355006,1812.0298337075944,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4340887945854005,-0.5047236844482901,0.7462043425043414,,,,,,
-906236.962981,7,1.0,0.46025369250393505,0.7041633943184042,-906236.962981-0,-102.87534697373127,-432.57366507120264,1812.1241736513825,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4359884266151765,-0.5028036873196943,0.7463930223919175,,,,,,
-906236.955052,7,1.0,0.4601224843187645,0.7044462667651035,-906236.955052-0,-103.27073360853679,-433.0587174270813,1812.0278396815827,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4351976533455655,-0.5037737920314516,0.7462003544523178,,,,,,
-906236.947017,7,1.0,0.4598300396187523,0.7039427251184047,-906236.947017-0,-104.1960711434842,-432.4072755824885,1813.0043199365618,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4333469782756708,-0.502470908342266,0.7481533149622763,,,,,,
-906236.939026,7,1.0,0.45977982582615307,0.7041160270549233,-906236.939026-0,-104.34492779841763,-432.69237464971457,1812.8989111187589,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.433049264965804,-0.5030411064767182,0.74794249732667,,,,,,
-906236.927169,8,1.0,0.4597653393137614,0.7035780612378322,-906236.927169-0,-104.41068359941131,-431.8755319998319,1813.4850068004198,-320.86956028131954,-181.17182141135552,1438.9276624554236,0.4329177533638166,-0.5014074211769526,0.749114688689992,,,,,,
-906236.919201,8,1.0,0.46392488584851577,0.694256714731135,-906236.919201-0,-91.83963945948587,-415.74482203076616,1815.885706260436,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.4619196438405845,-0.46909281202299263,0.7527165312005234,,,,,,
-906236.911206,8,1.0,0.4638851873903098,0.694276138602964,-906236.911206-0,-91.96168343664127,-415.79104772875684,1815.9317677100794,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.4616755558862738,-0.46918526341897404,0.7528086540998103,,,,,,
-906236.903208,8,1.0,0.46399502032525425,0.6947260541976222,-906236.903208-0,-91.6081684674004,-416.44134556568304,1815.3084276458444,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.46238258582475544,-0.4704858590928265,0.7515619739713402,,,,,,
-906236.891086,9,1.0,0.4638243203596911,0.6951975302372295,-906236.891086-0,-92.12049292283042,-417.23920857549155,1815.1229115608085,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.4613579369138954,-0.4720815851124434,0.7511909418012683,,,,,,
-906236.885438,9,1.0,0.4632683146582098,0.6958081307136041,-906236.885438-0,-93.81896258075797,-418.40880254602513,1815.425250834135,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.45796099759804026,-0.47442077305351055,0.7517956203479219,,,,,,
-906236.879125,9,1.0,0.46333383229717484,0.695910122734201,-906236.879125-0,-93.6131179762475,-418.5394223505768,1815.2172950759696,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.4583726868070613,-0.474682012662614,0.7513797088315903,,,,,,
-906236.871081,9,1.0,0.4635040549987095,0.6955227683368002,-906236.871081-0,-93.09960206559865,-417.8721950866053,1815.3245893095916,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.459399718628359,-0.4733475581346709,0.7515942972988343,,,,,,
-906236.863078,9,1.0,0.4632999711711017,0.6964884615580049,-906236.863078-0,-93.69884603137416,-419.4450425398551,1814.6960067721866,-322.7994613797781,-181.1984160192698,1439.5274406601743,0.45820123069680796,-0.47649325304117063,0.7503371322240243,,,,,,
