world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,84.4268798828125,684.6224975585938,123.08815765380858,702.329650878906,130.81419372558594,639.751220703125,91.43580627441406,625.6587524414064
0,apriltag_v3:tag36h11:3,104.52750396728514,335.7423095703125,134.20925903320312,335.81549072265636,135.57408142089844,279.0241394042968,105.55449676513672,281.5556640624999
0,apriltag_v3:tag36h11:4,192.71958923339844,289.5193481445312,232.8916473388672,284.0274963378907,231.27359008789065,226.43406677246102,191.35028076171875,235.20680236816403
0,apriltag_v3:tag36h11:5,273.0238647460937,285.1851501464843,322.9414367675781,282.06402587890625,324.05889892578125,220.24142456054685,274.1492309570312,225.55436706542963
0,apriltag_v3:tag36h11:6,406.80694580078125,277.7702331542968,469.38262939453125,274.73712158203125,470.8765258789062,208.05848693847656,407.65509033203125,213.33331298828125
0,apriltag_v3:tag36h11:7,569.2630615234375,274.75570678710943,638.5480346679686,277.47381591796875,641.8501586914062,209.9896240234375,572.97265625,207.0091705322265
0,apriltag_v3:tag36h11:8,744.6387939453124,270.32693481445324,810.8746337890625,271.7651977539062,810.696533203125,205.42184448242182,743.312255859375,203.46156311035162
0,apriltag_v3:tag36h11:9,903.6547241210936,280.0408630371094,961.9450073242188,285.39013671875,963.6143188476565,222.2424163818359,905.72265625,215.30796813964844
0,apriltag_v3:tag36h11:10,1008.9281616210938,282.8419494628906,1057.4810791015625,288.2828674316406,1057.331298828125,230.22549438476565,1009.6746826171876,222.38966369628906
0,apriltag_v3:tag36h11:11,1154.357666015625,334.3502807617188,1157.8341064453123,276.98345947265625,1119.0224609375,268.7465515136717,1115.8406982421877,328.5524597167968
0,apriltag_v3:tag36h11:12,1150.9128417968748,423.29290771484375,1189.5601806640627,419.04632568359386,1178.2302246093755,358.9518432617188,1139.93505859375,361.06298828124994
0,apriltag_v3:tag36h11:13,1179.658325195313,527.1004638671876,1216.4061279296875,521.607421875,1200.4477539062495,468.2184753417969,1163.121826171875,470.82077026367205
0,apriltag_v3:tag36h11:22,277.3868103027344,662.6881103515625,312.23651123046875,669.313171386719,310.7453308105468,627.1198120117188,275.3901672363281,621.7536010742186
0,apriltag_v3:tag36h11:23,303.02130126953125,489.68896484374994,300.3401794433593,529.4694213867188,334.6175537109375,532.4902343750001,335.86572265625,491.7787780761718
0,apriltag_v3:tag36h11:24,322.50018310546875,410.37252807617193,320.18060302734375,446.7413940429687,351.7392272949219,447.321044921875,354.5265808105469,410.0986938476563
0,apriltag_v3:tag36h11:25,351.7111206054687,342.8763732910156,381.6328430175782,342.10180664062494,385.2109985351563,309.8498840332031,355.44830322265614,310.8622131347657
0,apriltag_v3:tag36h11:26,856.7447509765624,453.8172607421875,894.67138671875,452.6678771972656,891.7233276367189,414.6238098144532,855.0091552734374,414.8009338378906
0,apriltag_v3:tag36h11:27,834.6706542968749,338.68020629882807,868.7022705078126,339.8769226074219,865.4780273437499,306.35937500000006,831.7667236328125,305.58749389648443
0,apriltag_v3:tag36h11:28,872.1151733398438,541.7237548828126,910.7781372070314,539.3212280273438,909.1510620117188,497.8053894042968,870.3082275390624,500.12918090820324
0,apriltag_v3:tag36h11:29,891.8361816406249,690.5919799804688,933.6567993164061,683.6646728515625,933.1353759765626,641.319091796875,890.7631225585939,647.068359375
1,apriltag_v3:tag36h11:0,84.681510925293,683.8809204101564,123.49962615966795,701.4841918945312,131.1654357910156,639.0420532226561,91.81033325195311,624.9000244140623
1,apriltag_v3:tag36h11:2,74.36478424072264,416.6739501953125,103.02254486083984,418.6349182128906,110.16643524169922,360.01226806640625,80.81685638427734,360.4544982910157
1,apriltag_v3:tag36h11:3,105.2198715209961,334.93054199218744,134.87934875488284,335.01370239257807,135.9742279052734,278.52841186523443,106.06056213378905,281.2838134765626
1,apriltag_v3:tag36h11:4,193.56573486328125,289.0198059082031,233.4474639892578,283.4801940917969,232.07884216308594,226.11044311523435,191.94216918945315,234.87219238281253
1,apriltag_v3:tag36h11:5,273.6231994628906,284.7434997558594,323.4961853027344,281.47317504882807,324.97998046875006,219.89591979980472,274.8251647949219,224.95327758789065
1,apriltag_v3:tag36h11:6,407.67123413085926,277.1923217773437,470.18841552734375,274.1443481445313,471.7646789550781,207.5743865966797,408.5274353027343,212.68029785156244
1,apriltag_v3:tag36h11:7,570.190673828125,274.1435546875,639.3786010742188,276.9631042480469,642.6629028320312,209.49859619140625,573.7441406249999,206.50959777832028
1,apriltag_v3:tag36h11:8,745.73828125,269.7907409667969,811.7632446289062,271.1544799804687,811.4028320312499,205.07156372070315,743.9787597656249,202.9879760742188
1,apriltag_v3:tag36h11:9,904.7744140625,279.4581909179687,962.7916259765625,284.90863037109375,964.2395019531249,221.76126098632812,906.3765258789061,214.8514709472656
1,apriltag_v3:tag36h11:10,1009.6074218750003,282.4523925781251,1058.1435546875,287.65637207031244,1057.9659423828125,229.6769256591796,1009.949401855469,222.09645080566412
1,apriltag_v3:tag36h11:11,1155.1601562499998,333.93994140625,1158.5490722656245,276.3507080078125,1120.025390625,268.41766357421875,1116.5446777343752,328.0120239257813
1,apriltag_v3:tag36h11:12,1151.6940917968755,422.6685485839844,1190.3912353515625,418.53073120117193,1178.900756835937,358.5726013183594,1140.7396240234373,360.3980712890625
1,apriltag_v3:tag36h11:13,1180.2741699218745,526.3671264648439,1217.280029296875,520.7916259765624,1201.0677490234377,467.595489501953,1163.907958984375,470.0857543945314
1,apriltag_v3:tag36h11:22,277.8110046386718,661.7411499023438,312.68951416015625,668.292724609375,311.2720947265626,626.1033325195311,275.89923095703125,620.7645874023436
1,apriltag_v3:tag36h11:23,303.6562194824218,488.68518066406244,301.0202331542968,528.6268310546875,335.083984375,531.4302978515625,336.94598388671875,491.0984802246094
1,apriltag_v3:tag36h11:24,323.19641113281244,409.5402832031251,320.7995910644532,446.04742431640625,352.3563537597657,446.6304321289062,355.4877624511718,409.18328857421875
1,apriltag_v3:tag36h11:25,352.5383911132813,342.3242492675781,382.3861389160156,341.3366699218751,386.04376220703125,309.1220092773438,356.2440185546875,310.3372497558593
1,apriltag_v3:tag36h11:26,857.7493286132814,452.80218505859375,895.63330078125,452.10607910156256,892.6014404296873,414.01800537109364,855.7206420898436,413.88671874999994
1,apriltag_v3:tag36h11:27,835.5285034179689,338.19345092773443,869.994384765625,338.7820434570312,866.3328247070312,305.65570068359364,832.6075439453127,304.8750305175782
1,apriltag_v3:tag36h11:28,872.7998657226562,540.89404296875,911.8793334960939,538.3131103515625,909.9225463867189,496.73767089843744,871.2321166992189,499.3285827636718
1,apriltag_v3:tag36h11:29,892.6208496093749,689.5042724609374,934.2894897460939,682.6970825195314,933.9830322265626,640.0943603515625,891.3935546875001,646.2111816406249
2,apriltag_v3:tag36h11:0,84.56851196289064,683.2129516601562,123.40461730957033,700.9970703125,130.96481323242188,638.1990356445311,91.67808532714845,624.2058715820311
2,apriltag_v3:tag36h11:1,49.79607009887697,503.3262023925781,76.35807800292969,508.6584167480468,91.85575103759763,457.8060302734375,64.4462203979492,455.60577392578125
2,apriltag_v3:tag36h11:2,74.31958007812504,415.9846496582031,103.09544372558592,417.71176147460943,110.18385314941403,359.01376342773443,80.8682556152344,359.77465820312506
2,apriltag_v3:tag36h11:3,104.94412994384766,334.3126525878906,135.07432556152344,334.40490722656244,136.13311767578125,277.8130187988282,106.20445251464842,280.4737548828126
2,apriltag_v3:tag36h11:4,193.55671691894528,288.2605895996094,233.71205139160156,282.6090393066407,231.9753570556641,225.23744201660162,192.0179748535156,233.917236328125
2,apriltag_v3:tag36h11:5,273.65905761718744,283.64440917968756,323.5252380371094,280.8059387207031,325.08474731445324,219.1159515380859,274.9391174316407,224.0222473144531
2,apriltag_v3:tag36h11:6,407.6528930664063,276.18133544921875,470.33343505859375,273.2433166503906,471.7514038085937,206.5728454589844,408.6129150390625,211.78294372558594
2,apriltag_v3:tag36h11:7,570.3812255859376,273.01519775390625,639.4281616210938,275.9564819335937,642.7184448242186,208.49964904785153,573.7243652343751,205.54789733886724
2,apriltag_v3:tag36h11:8,745.8562622070312,268.82434082031256,811.7916870117188,270.2473754882812,811.606201171875,203.99504089355463,744.1500854492189,201.95779418945318
2,apriltag_v3:tag36h11:9,904.9276123046874,278.51708984375,962.9631347656249,283.8370666503906,964.2699584960938,220.79310607910153,906.4403076171874,213.89175415039062
