timestamp,distance
0,nan
56,nan
114,nan
168,nan
222,nan
276,nan
332,nan
389,nan
451,nan
511,24.253107328566916
565,nan
617,27.281444837577734
674,28.107952303907506
729,23.643721124119644
784,22.696795981563206
840,22.61618804645364
904,23.872648734067898
964,nan
1021,nan
1076,nan
1140,nan
1200,nan
1261,nan
1321,35.86937419172916
1378,nan
1436,nan
1491,nan
1547,nan
1609,nan
1670,16.811959707462748
1729,19.660112019991903
1775,nan
1824,5.290576780021157
1873,3.523958516395539
1924,3.7692380504520497
1975,3.513474991932498
2025,3.2357584401117783
2076,3.4658484781868104
2134,3.7241599744605693
2188,3.4028796278769864
2238,3.280648166860455
2289,2.886652429364858
2340,3.032267955299308
2390,3.1181000233842115
2440,3.1736509664642734
2490,3.408459311772708
2540,2.9174671328130115
2589,2.4700858608314005
2639,2.505582141975069
2700,3.976958414316221
2751,nan
2795,nan
2840,nan
2880,nan
2923,nan
2971,nan
3020,nan
