timestamp,distance
0,nan
53,nan
108,nan
163,nan
220,nan
276,nan
329,nan
383,nan
438,nan
485,33.00946115649306
528,nan
571,nan
613,nan
652,nan
695,17.477557184430005
738,20.2684660073846
789,17.51425678685438
840,15.309450641543457
893,14.558146050102502
946,17.245454984032683
1001,16.823965055959437
1053,3.082210453097997
1108,-1.51954601980703
1160,1.0623799446895783
1212,1.6094116267882626
1264,1.720611206029683
1318,1.016004255154889
1371,1.8713398852271914
1428,2.8124326102916015
1489,nan
1544,nan
1586,nan
1628,nan
1672,nan
1723,nan
1779,nan
1842,nan
1907,nan
1968,nan
2030,nan
2091,nan
2158,nan
2205,nan
2250,nan
2297,nan
2340,1.8144368048836603
2388,0.6987740141470559
2440,-1.4136197943187407
2496,1.1119238163575458
2550,0.10611016976444111
2602,0.563729742838895
2655,-0.5903843108042146
2709,-0.7496300348364613
2763,0.447094709077439
2819,0.6866726962704316
2870,0.9462169530370778
2922,0.8785882387100875
2974,0.8572780237220015
3027,0.5921984756729121
3080,0.7376596544144113
3134,0.6390433292303817
3186,0.8322237091089622
3239,1.4139378399210496
