world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
178,416562.990021,"[[ 8.96512486e-04 -8.53717153e-04  6.75001396e-01]
 [-1.35900262e-03 -2.29948332e-03  1.12046578e+00]
 [-4.28737129e-04 -3.46571383e-04  1.12747905e+00]]","[[ 6.84199231e+02 -2.26156273e+02 -1.84868244e+02]
 [-3.26490793e+02 -4.03572462e+02  5.96526268e+02]
 [ 1.59816050e-01 -2.10051137e-01  1.00000000e+00]]",1,"[[ 2.52631787e-03 -1.27151058e-03  5.30283109e-01]
 [-2.94926550e-03 -3.12983783e-03  1.86137772e+00]
 [-1.36532250e-04 -4.23869925e-04  1.23613868e+00]]","[[ 2.64213336e+02 -1.15552354e+02  6.06555797e+01]
 [-2.90946787e+02 -2.74108552e+02  5.37564054e+02]
 [-7.05826562e-02 -1.06754199e-01  1.00000000e+00]]",8
179,416563.02619,"[[ 9.33720192e-04 -8.28797075e-04  6.18392986e-01]
 [-1.29784841e-03 -2.38907836e-03  1.21309452e+00]
 [-3.70372080e-04 -2.45847143e-04  1.09102774e+00]]","[[ 6.98138866e+02 -2.27502470e+02 -1.42748138e+02]
 [-2.92371479e+02 -3.77376086e+02  5.85313561e+02]
 [ 1.71116135e-01 -1.62266631e-01  1.00000000e+00]]",1,"[[ 2.42313467e-03 -1.18224199e-03  4.45790094e-01]
 [-2.59538051e-03 -3.20995770e-03  1.90881252e+00]
 [ 6.56722813e-05 -2.76125839e-04  1.14220380e+00]]","[[ 2.89433959e+02 -1.13148389e+02  7.61267565e+01]
 [-2.84866242e+02 -2.52471360e+02  5.33101924e+02]
 [-8.55072612e-02 -5.45289321e-02  1.00000000e+00]]",8
180,416563.058699,"[[ 9.69723295e-04 -7.93626529e-04  5.61221350e-01]
 [-1.26212199e-03 -2.56906543e-03  1.34682226e+00]
 [-5.31788464e-04 -2.45572437e-04  1.08484251e+00]]","[[ 7.03216119e+02 -2.07029066e+02 -1.06769917e+02]
 [-1.86942742e+02 -3.86622616e+02  5.76699565e+02]
 [ 3.02398028e-01 -1.89003958e-01  1.00000000e+00]]",3,"[[ 2.26577054e-03 -1.02995787e-03  3.41693684e-01]
 [-2.22919622e-03 -3.58860281e-03  2.10013085e+00]
 [ 7.42207304e-05 -2.45676052e-04  1.12339466e+00]]","[[ 3.37152528e+02 -1.02916520e+02  8.98484491e+01]
 [-2.55122141e+02 -2.41681308e+02  5.29409669e+02]
 [-7.80679402e-02 -4.60539578e-02  1.00000000e+00]]",8
181,416563.092114,"[[ 1.00632910e-03 -7.73723935e-04  5.21005131e-01]
 [-1.24160520e-03 -2.62952250e-03  1.40313646e+00]
 [-5.33861214e-04 -2.57190017e-04  1.10472443e+00]]","[[ 7.05336488e+02 -1.99830731e+02 -7.88378906e+01]
 [-1.72603749e+02 -3.85341926e+02  5.70834438e+02]
 [ 3.00672117e-01 -1.86279916e-01  1.00000000e+00]]",3,"[[ 2.23145300e-03 -9.87234030e-04  2.93900298e-01]
 [-2.09573282e-03 -3.59975042e-03  2.11084523e+00]
 [ 5.43153486e-05 -2.56045214e-04  1.12948587e+00]]","[[ 3.48991947e+02 -1.02935149e+02  1.01560661e+02]
 [-2.45677810e+02 -2.47922932e+02  5.27259114e+02]
 [-7.24756714e-02 -5.12520990e-02  1.00000000e+00]]",8
182,416563.126291,"[[ 1.05692013e-03 -7.46034218e-04  4.80394941e-01]
 [-1.20134886e-03 -2.60713561e-03  1.40597013e+00]
 [-4.85473763e-04 -1.81778463e-04  1.07563738e+00]]","[[ 6.97949055e+02 -1.95832320e+02 -5.57407207e+01]
 [-1.66947047e+02 -3.75181800e+02  5.64962627e+02]
 [ 2.86796073e-01 -1.51790396e-01  1.00000000e+00]]",4,"[[ 2.22854298e-03 -8.87644626e-04  2.16356053e-01]
 [-1.95296750e-03 -3.50918363e-03  2.05912288e+00]
 [ 4.15099824e-05 -2.42584449e-04  1.12260198e+00]]","[[ 3.60052182e+02 -9.88063768e+01  1.11842848e+02]
 [-2.38423838e+02 -2.60917931e+02  5.24537222e+02]
 [-6.48348003e-02 -5.27285562e-02  1.00000000e+00]]",8
183,416563.160116,"[[ 1.07833371e-03 -7.16962478e-04  4.42955913e-01]
 [-1.20173554e-03 -2.70257766e-03  1.47467705e+00]
 [-5.38397082e-04 -2.94705921e-04  1.14572223e+00]]","[[ 7.04950196e+02 -1.82976722e+02 -3.70336585e+01]
 [-1.54372841e+02 -3.90361220e+02  5.62123240e+02]
 [ 2.91561539e-01 -1.86394127e-01  1.00000000e+00]]",7,"[[ 2.09074236e-03 -7.80689283e-04  1.58414892e-01]
 [-1.86272431e-03 -3.60555353e-03  2.10949326e+00]
 [-1.38339118e-04 -2.50488558e-04  1.14762101e+00]]","[[ 4.01379830e+02 -9.52187968e+01  1.19620386e+02]
 [-2.05268577e+02 -2.69257368e+02  5.23268742e+02]
 [ 3.58053881e-03 -7.02482557e-02  1.00000000e+00]]",8
184,416563.196529,"[[ 1.10152150e-03 -6.95021246e-04  4.16249522e-01]
 [-1.18310658e-03 -2.73886117e-03  1.51134281e+00]
 [-5.36896570e-04 -2.95898456e-04  1.15373022e+00]]","[[ 7.06580495e+02 -1.76781533e+02 -2.33471347e+01]
 [-1.44184007e+02 -3.89232680e+02  5.61899587e+02]
 [ 2.91833231e-01 -1.82093477e-01  1.00000000e+00]]",7,"[[ 2.08421936e-03 -7.52247575e-04  1.31281976e-01]
 [-1.78651737e-03 -3.61848929e-03  2.12168036e+00]
 [-1.41277916e-04 -2.53111747e-04  1.15046847e+00]]","[[ 4.08067419e+02 -9.36577616e+01  1.26157248e+02]
 [-1.97575812e+02 -2.71942026e+02  5.24057994e+02]
 [ 6.64264675e-03 -7.13305030e-02  1.00000000e+00]]",8
185,416563.232731,"[[ 1.12380480e-03 -6.64884364e-04  3.88034471e-01]
 [-1.16267629e-03 -2.78057897e-03  1.54798420e+00]
 [-5.31625887e-04 -2.88890792e-04  1.15558778e+00]]","[[ 7.09618942e+02 -1.68356592e+02 -1.27582391e+01]
 [-1.33566694e+02 -3.86093687e+02  5.62047659e+02]
 [ 2.93067836e-01 -1.73973485e-01  1.00000000e+00]]",6,"[[ 2.09923344e-03 -7.02476606e-04  9.35617629e-02]
 [-1.71965326e-03 -3.64522485e-03  2.13944801e+00]
 [-1.20519049e-04 -2.33775904e-04  1.13854930e+00]]","[[ 4.11968043e+02 -8.78007587e+01  1.31132400e+02]
 [-1.91876811e+02 -2.71027555e+02  5.25055608e+02]
 [ 4.21046487e-03 -6.49434990e-02  1.00000000e+00]]",8
186,416563.26848699996,"[[ 1.14186564e-03 -6.52172033e-04  3.68934257e-01]
 [-1.13210581e-03 -2.82479558e-03  1.57955249e+00]
 [-5.35816864e-04 -3.02504152e-04  1.16789490e+00]]","[[ 7.11740521e+02 -1.63997585e+02 -3.03337818e+00]
 [-1.20041871e+02 -3.86304869e+02  5.60389787e+02]
 [ 2.95445600e-01 -1.75299591e-01  1.00000000e+00]]",8,"[[ 2.07557406e-03 -6.90064415e-04  7.96257233e-02]
 [-1.62772354e-03 -3.65026201e-03  2.13584298e+00]
 [-1.52860597e-04 -2.49405906e-04  1.15159661e+00]]","[[ 4.21965115e+02 -8.90632497e+01  1.36007554e+02]
 [-1.77938129e+02 -2.76149395e+02  5.24472016e+02]
 [ 1.74740171e-02 -7.16288590e-02  1.00000000e+00]]",8
187,416563.302624,"[[ 1.16323092e-03 -6.28391869e-04  3.44023168e-01]
 [-1.10153101e-03 -2.86113068e-03  1.60135705e+00]
 [-5.30586522e-04 -3.01157916e-04  1.17082360e+00]]","[[ 7.13275916e+02 -1.57232808e+02  5.46830980e+00]
 [-1.09453199e+02 -3.84163749e+02  5.57588493e+02]
 [ 2.95084495e-01 -1.70067944e-01  1.00000000e+00]]",7,"[[ 2.08252832e-03 -6.69091196e-04  5.79206038e-02]
 [-1.56346443e-03 -3.69822140e-03  2.15258017e+00]
 [-1.46926814e-04 -2.62776800e-04  1.15797396e+00]]","[[ 4.24885886e+02 -8.68303165e+01  1.40158221e+02]
 [-1.70807256e+02 -2.76645237e+02  5.22804769e+02]
 [ 1.51496892e-02 -7.37958316e-02  1.00000000e+00]]",8
