timestamp,event,device
0,enter,SCREEN
1205,quit,SCREEN
1206,enter,TABLE
1311,quit,TABLE
1415,enter,SCREEN
1460,quit,SCREEN
1461,enter,TABLE
2030,quit,TABLE
2147,enter,SCREEN
4905,quit,SCREEN
5396,enter,SCREEN
5714,quit,SCREEN
5970,enter,TABLE
6620,grasp,BLOCK
8146,quit,TABLE
8376,enter,SCREEN
8616,release,BLOCK
8676,quit,SCREEN
