timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1166,48.240228199484704,42.19108506269582,36.23917663274279,46.51381608471089,40.20575989571126,33.90712894131676,10.660021137542909,10.660021137542909,10.660021137542909,46.6952948035052,40.41557371627346,34.15565638466096,17.083090908902655,21.605555698271395,26.869877210039594,11.324639730507213,17.41308436363465,23.63061089575458,5.280328631810179,5.280328631810179,23.323565459830167,12.048358188970495,17.892204366120104,23.98585502604618
1205,59.29312595382281,53.239752629072896,47.25981333920051,57.376695598705645,51.09678730072474,44.8319123984992,21.695613592737466,21.695613592737466,21.695613592737466,56.99996149364629,50.67338635720073,44.34874047543332,16.51796164896567,17.709871023406098,20.848458660459283,7.018081610193204,9.489464901474179,14.52820157374997,15.835842306998737,15.835842306998737,12.739179475632508,2.4827166447187414,6.852762695945468,12.960673339689668
1243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1284,68.7253689569502,62.56330432569817,56.439170619819826,67.27309143840381,60.96441209066835,54.66143497626127,31.135191274789733,31.135191274789733,31.135191274789733,67.14656599626481,60.82476498081792,54.505641607772525,16.63010235568445,15.154607396849325,15.371934464537086,8.891164027923823,5.67050427771159,6.228070535320566,24.93328344555744,24.93328344555744,2.719369285571465,7.876883341928568,3.891929107068962,4.667050032283067
1325,53.90196058189958,47.833640594790616,41.843938781534035,52.14933710644537,45.84963662473919,39.56067768405633,16.286314384870387,16.286314384870387,16.286314384870387,52.09784416567258,45.79106009571792,39.49277433772939,15.399471302066207,18.487280339793244,22.948585458874653,7.160706840262701,12.486454277781588,18.459945304152384,10.447852985162028,10.447852985162028,17.808294765532484,6.775524224826401,12.269618840866839,18.313972444593283
1365,65.93449393668936,60.002093687787244,54.16056891661029,63.39733888390504,57.202415454169156,51.041476391698005,28.61636591374392,28.61636591374392,28.61636591374392,62.222083414444356,55.8970609304706,49.57416059922384,22.109283052621425,22.052098607480577,23.268240832665914,12.676177814085179,12.576173498621078,14.603976113384793,23.088263947679895,23.088263947679895,9.73638985183966,3.612557383305869,3.2442605846003763,8.101926017539657
1408,61.73345052584922,55.75536464030916,49.86506473215916,59.441109774660326,53.206083332543685,46.9973541612522,24.294452956529696,24.294452956529696,24.294452956529696,58.61716598965669,52.283973844815286,45.95082061915669,19.43162302382778,19.93581293278791,22.300238381230372,9.990725236733311,10.939070102474876,14.81645197999326,18.685288185660312,18.685288185660312,11.602705374051979,1.5941167371450404,4.731793753177092,11.05684705018534
1450,57.420197604543695,51.346346265170375,45.34355167874399,55.633526963810766,49.34022197225089,43.05865660156086,19.798764866106595,19.798764866106595,19.798764866106595,55.44005367891768,49.12196793451177,42.808388638435744,15.47232139939616,17.342459782976057,21.032149566420788,6.1157958578116425,9.938367109961057,15.503597804139135,13.879374980130939,13.879374980130939,14.351985076721203,3.9891337985382003,8.79098232853243,14.794315609744224
1491,57.650404623986574,51.57634325868995,45.572924382677854,55.86103290756704,49.568185644918735,43.287149143599066,20.02878917554279,20.02878917554279,20.02878917554279,55.65825043685081,49.339546738088735,43.025145266124376,15.508688821719677,17.293624825286713,20.924667558860655,6.115985052291103,9.795677811600804,15.320821017156716,14.106034320281454,14.106034320281454,14.127841208460419,3.845922171698695,8.563944650662085,14.564113458452125
1532,68.65170161983887,62.62331797850812,56.66150365281097,66.49384542330554,60.249940236621,54.02685758098998,31.08943811962336,31.08943811962336,31.08943811962336,65.65292699535577,59.32057520283722,52.98845802583463,20.83157798228789,20.116897665425537,20.49732592898566,11.930213120946558,10.63319874545131,11.336477147603292,25.228055012418597,25.228055012418597,5.863194903971047,5.586173018289836,1.3929319578971717,4.170258744633911
1574,57.315897326350814,51.06886393525456,44.84604623790732,56.62377882571971,50.29084514915989,-43.958026631683055,20.212830585412576,20.212830585412576,20.212830585412576,57.514281449769136,51.291415928944815,45.0993164862949,8.908595969039604,11.148087703832628,15.793000316194584,0.7094535353520276,6.739443718258879,13.059827761749276,13.883554133042583,13.883554133042583,13.578793257775638,10.106610039872827,12.12684393446266,16.498464878460414
1613,49.71583441732517,43.382671535672976,37.04956692804261,50.16065323637379,43.89172052746318,37.644353505464146,16.543175222024104,16.543175222024104,16.543175222024104,54.572252185007564,48.87251483508148,43.349012979405636,7.293296350873322,13.622928078165089,19.954908904985707,9.880238506762081,15.166117192996394,21.03866275919456,12.055970386724029,12.055970386724029,25.684283312855932,23.65710650935214,26.306856257561982,30.077647948924582
1652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1851,53.46847870063647,47.30726494898229,41.19828444933384,52.2291908628259,45.9019332989177,39.576619426036174,15.91360861546735,15.91360861546735,15.91360861546735,52.701029798387985,46.43810551910328,40.197250761941234,12.600402219593995,16.120460244308845,21.00453672670162,5.270702014023429,11.352506424284613,17.612516195264053,9.675733529652797,9.675733529652797,17.511383698837456,8.791499493585377,13.35625567808975,18.966045722646562
