world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
136,358329.554511,"[[ 1.05243140e-03 -1.06770939e-03  3.68527947e-01]
 [-1.31588261e-03 -2.25210414e-03  3.75003491e-01]
 [-5.64672899e-04 -9.74374608e-04  1.16277407e+00]]","[[ 5.96873040e+02 -2.33743542e+02 -1.13788014e+02]
 [-3.49208510e+02 -3.79278139e+02  2.32997733e+02]
 [-2.77085249e-03 -4.31337132e-01  1.00000000e+00]]",1,"[[ 2.18114123e-03 -1.00817471e-03  9.17125918e-02]
 [-3.79130578e-03 -3.57696359e-03  1.31944842e+00]
 [-7.40545297e-04 -8.24271463e-04  1.29257530e+00]]","[[ 3.04186341e+02 -1.05602944e+02  8.62154173e+01]
 [-3.37524297e+02 -2.48379778e+02  2.77492175e+02]
 [-4.09630923e-02 -2.18893341e-01  1.00000000e+00]]",8
137,358329.611206,"[[ 1.13461755e-03 -9.85793016e-04  2.51043779e-01]
 [-1.09201466e-03 -2.35917429e-03  4.49252679e-01]
 [-3.86366334e-04 -3.84568267e-04  1.06493958e+00]]","[[ 6.23353868e+02 -2.53983545e+02 -3.98016219e+01]
 [-2.63598382e+02 -3.47775977e+02  2.08851307e+02]
 [ 1.30966468e-01 -2.17734696e-01  1.00000000e+00]]",4,"[[ 2.00610232e-03 -7.93148350e-04 -4.14070679e-02]
 [-2.56525984e-03 -4.19668528e-03  1.37580410e+00]
 [-1.94292778e-05 -1.54857672e-04  1.04166375e+00]]","[[ 3.97803287e+02 -7.96476959e+01  1.21009774e+02]
 [-2.53061561e+02 -1.99823718e+02  2.53862875e+02]
 [-3.02011985e-02 -3.11921510e-02  1.00000000e+00]]",8
138,358329.667951,"[[ 1.16515106e-03 -9.54162415e-04  2.11941021e-01]
 [-1.06060849e-03 -2.41695677e-03  4.68942428e-01]
 [-3.88392687e-04 -4.14115259e-04  1.07684874e+00]]","[[ 6.29161404e+02 -2.45478831e+02 -1.69287206e+01]
 [-2.50771395e+02 -3.49260318e+02  2.01450510e+02]
 [ 1.30485761e-01 -2.22850435e-01  1.00000000e+00]]",4,"[[ 1.99265889e-03 -7.42941452e-04 -8.12085186e-02]
 [-2.42487324e-03 -4.22671728e-03  1.36352093e+00]
 [-4.63012625e-05 -1.92236458e-04  1.05352670e+00]]","[[ 4.09904515e+02 -7.80833545e+01  1.32655420e+02]
 [-2.43696151e+02 -2.04965829e+02  2.46491137e+02]
 [-2.64522849e-02 -4.08316779e-02  1.00000000e+00]]",8
139,358329.728412,"[[ 1.19612047e-03 -9.04808356e-04  1.65832458e-01]
 [-1.01984986e-03 -2.48196023e-03  4.88995771e-01]
 [-3.93008174e-04 -4.49530433e-04  1.09021816e+00]]","[[ 6.38844836e+02 -2.34329594e+02  7.92957898e+00]
 [-2.36330816e+02 -3.51845958e+02  1.93761683e+02]
 [ 1.32848042e-01 -2.29549388e-01  1.00000000e+00]]",4,"[[ 1.97768870e-03 -6.75646754e-04 -1.27027994e-01]
 [-2.25978947e-03 -4.24638121e-03  1.34242650e+00]
 [-6.75472084e-05 -2.21224087e-04  1.06262325e+00]]","[[ 4.24724883e+02 -7.51709483e+01  1.45736904e+02]
 [-2.32812597e+02 -2.10880750e+02  2.38577680e+02]
 [-2.14702378e-02 -4.86809310e-02  1.00000000e+00]]",8
140,358329.792862,"[[ 1.20530092e-03 -8.87229961e-04  1.55822266e-01]
 [-1.00523222e-03 -2.51017390e-03  5.01780390e-01]
 [-3.92774787e-04 -4.62172731e-04  1.09525352e+00]]","[[ 6.42613954e+02 -2.29674761e+02  1.37983839e+01]
 [-2.30739885e+02 -3.52610837e+02  1.94372912e+02]
 [ 1.33084143e-01 -2.31158873e-01  1.00000000e+00]]",4,"[[ 1.97803970e-03 -6.51666964e-04 -1.38650123e-01]
 [-2.20591931e-03 -4.25313234e-03  1.34237278e+00]
 [-7.00626222e-05 -2.34740305e-04  1.06640425e+00]]","[[ 4.28455083e+02 -7.38536482e+01  1.48672024e+02]
 [-2.29265208e+02 -2.13156624e+02  2.38509929e+02]
 [-2.23171452e-02 -5.17728915e-02  1.00000000e+00]]",8
141,358329.851797,"[[ 1.19819852e-03 -8.88449587e-04  1.60687667e-01]
 [-1.00541610e-03 -2.50806679e-03  4.93248220e-01]
 [-3.91366988e-04 -4.59925766e-04  1.09232076e+00]]","[[ 6.44556932e+02 -2.29982079e+02  9.03205535e+00]
 [-2.32195353e+02 -3.51861461e+02  1.93044000e+02]
 [ 1.33171212e-01 -2.30552742e-01  1.00000000e+00]]",4,"[[ 1.97870490e-03 -6.53513784e-04 -1.34095633e-01]
 [-2.22775700e-03 -4.27560589e-03  1.34327621e+00]
 [-6.69380994e-05 -2.35631943e-04  1.06585761e+00]]","[[ 4.27657778e+02 -7.34315743e+01  1.46347810e+02]
 [-2.30390075e+02 -2.11782448e+02  2.37919227e+02]
 [-2.40751313e-02 -5.14309594e-02  1.00000000e+00]]",8
142,358329.909635,"[[ 1.18874682e-03 -8.90368435e-04  1.69795977e-01]
 [-9.99200916e-04 -2.49764437e-03  4.76658968e-01]
 [-3.88635833e-04 -4.56530116e-04  1.08714243e+00]]","[[ 6.47282921e+02 -2.30760319e+02  8.08904719e-02]
 [-2.33503876e+02 -3.52014291e+02  1.90811049e+02]
 [ 1.33336518e-01 -2.30316513e-01  1.00000000e+00]]",4,"[[ 1.98796992e-03 -6.57059483e-04 -1.26594550e-01]
 [-2.25518563e-03 -4.30014415e-03  1.33954422e+00]
 [-5.90217562e-05 -2.40614136e-04  1.06541485e+00]]","[[ 4.24623753e+02 -7.28291126e+01  1.42022490e+02]
 [-2.31661546e+02 -2.10415508e+02  2.37028599e+02]
 [-2.87953591e-02 -5.15549862e-02  1.00000000e+00]]",8
143,358329.965546,"[[ 1.18110122e-03 -8.87876651e-04  1.76393688e-01]
 [-9.93958789e-04 -2.48721549e-03  4.61887470e-01]
 [-3.87008113e-04 -4.53458350e-04  1.08266701e+00]]","[[ 6.50071069e+02 -2.30693524e+02 -7.49444163e+00]
 [-2.34903976e+02 -3.52603814e+02  1.88699628e+02]
 [ 1.33987280e-01 -2.30145933e-01  1.00000000e+00]]",4,"[[ 1.99366800e-03 -6.52044646e-04 -1.22012085e-01]
 [-2.27830466e-03 -4.32057217e-03  1.33552917e+00]
 [-5.86862986e-05 -2.45498504e-04  1.06608980e+00]]","[[ 4.23616426e+02 -7.17959518e+01  1.38423528e+02]
 [-2.32737926e+02 -2.09743220e+02  2.36116460e+02]
 [-3.02754349e-02 -5.22517758e-02  1.00000000e+00]]",8
144,358330.018547,"[[ 1.15953271e-03 -9.00064514e-04  2.06807850e-01]
 [-1.01788223e-03 -2.44638695e-03  4.54342166e-01]
 [-3.85839482e-04 -4.42240181e-04  1.07691614e+00]]","[[ 6.48478141e+02 -2.33913165e+02 -2.58457975e+01]
 [-2.45380630e+02 -3.54003715e+02  1.96473475e+02]
 [ 1.31571337e-01 -2.29179964e-01  1.00000000e+00]]",4,"[[ 2.00908294e-03 -6.69688275e-04 -9.56076737e-02]
 [-2.37800812e-03 -4.30189554e-03  1.35358976e+00]
 [-5.43637041e-05 -2.59000133e-04  1.07006067e+00]]","[[ 4.15490732e+02 -7.24319789e+01  1.28747174e+02]
 [-2.41419920e+02 -2.09532147e+02  2.43480561e+02]
 [-3.73251512e-02 -5.43955369e-02  1.00000000e+00]]",8
145,358330.072603,"[[ 1.14446137e-03 -9.11645672e-04  2.25869166e-01]
 [-1.03811714e-03 -2.43385916e-03  4.59709159e-01]
 [-3.89409683e-04 -4.31903124e-04  1.07439507e+00]]","[[ 6.47500479e+02 -2.36320689e+02 -3.50072421e+01]
 [-2.50902916e+02 -3.53057682e+02  2.03812442e+02]
 [ 1.33821540e-01 -2.27581350e-01  1.00000000e+00]]",4,"[[ 2.01215972e-03 -6.89906168e-04 -7.66978724e-02]
 [-2.43996166e-03 -4.29144836e-03  1.37334876e+00]
 [-5.26644711e-05 -2.56849944e-04  1.07064493e+00]]","[[ 4.11096970e+02 -7.34942058e+01  1.23723034e+02]
 [-2.46162192e+02 -2.08391255e+02  2.49675449e+02]
 [-3.88331736e-02 -5.36086370e-02  1.00000000e+00]]",8
