timestamp,distance
0,nan
46,nan
93,nan
147,nan
200,nan
251,nan
299,nan
351,nan
402,nan
452,nan
499,nan
555,nan
607,nan
657,nan
708,nan
759,nan
811,nan
865,nan
927,nan
980,nan
1028,32.06087690203134
1080,34.35590449052728
1130,33.659933395926856
1182,33.67819443714143
1231,32.536429884906866
1282,32.82682265167835
1332,32.637007762841
1383,32.685103265557096
1437,31.52152573692946
1488,31.430540598073968
1540,33.21450949947046
1597,40.02384521922374
1646,nan
1690,nan
1736,nan
1783,nan
1831,nan
1877,nan
1927,nan
1976,nan
2024,nan
2073,nan
2122,nan
2171,nan
2221,nan
2274,nan
2325,nan
2368,nan
2411,nan
2455,26.133353377017357
2502,33.219295709832835
2552,34.57855979017514
2605,36.47636010267422
2660,nan
2712,nan
2761,nan
2808,nan
2861,nan
2911,nan
2961,nan
3008,nan
3059,nan
3108,nan
3158,nan
3206,nan
3258,nan
3306,nan
3352,nan
3388,nan
3425,nan
3460,nan
3498,nan
3541,nan
3588,1.235146762772669
3641,0.3981067487161293
3691,-1.5976714884214478
3744,-1.587047156161234
3799,-0.7150552268287182
3848,1.4899498352512446
3903,-1.496631716175578
3956,-1.3732570372061645
4010,-1.1875390660125813
4061,-1.208565482782771
4113,-1.0641279702932513
4162,-1.035461786195548
4214,-0.9815544381066804
4264,-1.0243500954037292
4314,-0.9922674774519499
4364,-1.0565644826697114
4413,-1.255772150940922
4463,-1.3471770656348203
4512,-1.278550725270669
4563,-0.864049865661513
4614,-1.0758224327703496
4665,-1.1745786780871261
4714,-1.2607429593724309
4764,-1.3844473260947987
4813,-1.3453061494556633
4862,-1.26306459851387
4911,-1.250619707163782
4961,-1.4002998312456036
5009,-1.3716372741224865
5060,-1.374370418929999
5110,-1.1921953300622135
5159,-1.1706018941411074
5207,-1.4430581282536696
5255,-1.5267320703118634
5302,-1.7347229747411221
5354,1.4337703848313434
