timestamp,event,device
0,enter,SCREEN
3161,quit,SCREEN
3343,enter,SCREEN
3428,quit,SCREEN
3429,enter,TABLE
3617,quit,TABLE
3655,enter,TABLE
3813,quit,TABLE
3843,grasp,BLOCK
3980,enter,SCREEN
4357,quit,SCREEN
4614,enter,TABLE
4703,quit,TABLE
4919,enter,TABLE
5048,quit,TABLE
5217,enter,TABLE
5292,quit,TABLE
5361,release,BLOCK
