timestamp,event,device
90,enter,TABLE
230,quit,TABLE
230,enter,SCREEN
1353,quit,SCREEN
1485,enter,TABLE
1558,quit,TABLE
1635,enter,TABLE
1874,grasp,BLOCK
1997,quit,TABLE
2198,enter,SCREEN
2739,quit,SCREEN
2929,enter,TABLE
3013,quit,TABLE
3177,enter,TABLE
4754,quit,TABLE
4973,enter,TABLE
5047,quit,TABLE
5160,enter,SCREEN
5414,release,BLOCK
5474,quit,SCREEN
