timestamp,event,device
0,enter,TABLE
51,quit,TABLE
52,enter,SCREEN
230,quit,SCREEN
297,enter,SCREEN
358,quit,SCREEN
472,enter,SCREEN
533,quit,SCREEN
656,enter,SCREEN
1049,quit,SCREEN
1345,enter,TABLE
1984,grasp,BLOCK
2993,quit,TABLE
2993,enter,SCREEN
3058,quit,SCREEN
3059,enter,TABLE
3265,quit,TABLE
3265,enter,SCREEN
3406,quit,SCREEN
3407,enter,TABLE
4420,release,BLOCK
4480,quit,TABLE
