timestamp,event,device
0,enter,TABLE
375,quit,TABLE
439,enter,SCREEN
502,quit,SCREEN
565,enter,SCREEN
818,quit,SCREEN
941,enter,SCREEN
1060,quit,SCREEN
1244,enter,SCREEN
1306,quit,SCREEN
1485,enter,TABLE
2135,grasp,BLOCK
3636,quit,TABLE
3783,enter,SCREEN
3896,quit,SCREEN
3952,enter,SCREEN
4075,release,BLOCK
4135,quit,SCREEN
