timestamp,event,device
4,enter,SCREEN
979,quit,SCREEN
1048,enter,TABLE
1626,quit,TABLE
1669,enter,SCREEN
2132,grasp,BLOCK
2323,quit,SCREEN
2324,enter,TABLE
2324,quit,TABLE
2325,enter,SCREEN
2405,quit,SCREEN
2406,enter,TABLE
2412,quit,TABLE
2413,enter,SCREEN
2649,quit,SCREEN
2650,enter,TABLE
2714,quit,TABLE
2760,enter,TABLE
3346,quit,TABLE
3365,enter,TABLE
4640,quit,TABLE
5060,enter,SCREEN
5122,release,BLOCK
5182,quit,SCREEN
