timestamp,event,device
5,enter,TABLE
108,quit,TABLE
303,enter,SCREEN
559,quit,SCREEN
560,enter,TABLE
568,quit,TABLE
569,enter,SCREEN
1577,quit,SCREEN
1711,enter,TABLE
3425,quit,TABLE
3572,enter,SCREEN
3595,grasp,BLOCK
3945,quit,SCREEN
3946,enter,TABLE
4011,quit,TABLE
4026,enter,TABLE
4740,quit,TABLE
5041,enter,SCREEN
5732,release,BLOCK
5792,quit,SCREEN
