timestamp,event,device
49,enter,SCREEN
1718,quit,SCREEN
2858,grasp,BLOCK
3035,enter,SCREEN
3468,quit,SCREEN
3656,enter,TABLE
4477,quit,TABLE
4649,enter,SCREEN
4753,quit,SCREEN
4754,enter,TABLE
4760,quit,TABLE
4761,enter,SCREEN
4817,quit,SCREEN
4818,enter,TABLE
4835,quit,TABLE
4836,enter,SCREEN
5109,quit,SCREEN
5110,enter,TABLE
5136,quit,TABLE
5137,enter,SCREEN
5593,release,BLOCK
5653,quit,SCREEN
