timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,10.717922952159983,4.502920949234441,1.7495264335516787,13.109174807285132,8.789362251868779,7.748382699713371,20.192375253394733,17.695605190004795,21.50741118883735,20.904333234070272,19.555488241831142,25.0751667888263,46.38421816100802,52.71525508877486,59.04678455228061,46.99438568730852,53.252931476061725,59.52729926414406,22.696039061243216,55.42342704164074,61.47666965547918,25.26427564021989,27.147124413631975,29.25242998092593
423,27.33159707831638,21.70424989934157,16.593822668599504,25.006375459465904,18.69163124131799,12.395868889483822,24.997282445371376,18.679464513077132,10.435918486125749,7.041660159783253,2.5692725466469786,8.461907037130246,33.93435696202531,39.96997432158035,46.08556535762203,32.09117008141806,38.41746298281731,44.74574783261531,3.8569834639305647,38.4115448539893,44.74066679357708,6.883144345724123,6.883144345724123,8.184042257559689
462,19.32269206273948,12.99161784553049,6.6648377444150455,20.201923431760616,14.26651380105068,8.897828046812473,24.71156206507958,20.15135244565811,12.649705228019581,12.280939664798748,11.837573906359449,16.627937518700797,37.68431742498612,44.017308930464665,50.35038642746487,38.14261477112412,44.41030023847202,50.69430633894009,15.303982814092324,46.634947803388705,52.65411935015021,17.38942106692114,19.74745680797294,22.306673693726466
504,23.028936538195644,16.87567777890219,10.930110023995459,22.601334352193934,16.287323196791803,9.997784832454897,23.929455428221775,18.085226553967832,9.23717753468759,7.679078567608809,4.673271227897422,10.827764812325261,34.76264028859226,41.04750591998433,47.345290651663156,34.48085782363131,40.80914283185287,47.138783854803485,7.666054714263047,41.55941122371873,47.78978411649787,10.318377213149466,12.129467069864528,14.416469402754942
