Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
55	2073	28979924368	1702657228676279	28978289970	0.000000	0.000000	0.000000	760.098500	539.902600	2.004064	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.046910	-0.251500	0.000000	0.000000	0.000000	0.000000	-0.027910	0.006628	0.256259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	2074	28979936326	1702657228688236	28978306369	0.000000	0.000000	0.000000	799.069400	542.746600	2.085812	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.044014	-0.320603	0.000000	0.000000	0.000000	0.000000	-0.028557	0.006632	0.256783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	2075	28979951286	1702657228703196	28978322284	0.000000	0.000000	0.000000	757.905500	540.768700	2.065125	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.046706	-0.248602	0.000000	0.000000	0.000000	0.000000	-0.028016	0.006415	0.254034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	2076	28979969240	1702657228721151	28978338544	0.000000	0.000000	0.000000	787.606000	529.828700	2.298411	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.052851	-0.290824	0.000000	0.000000	0.000000	0.000000	-0.027013	0.006869	0.272277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	2077	28979984201	1702657228736112	28978354754	0.000000	0.000000	0.000000	786.579500	529.524300	2.294921	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.053233	-0.287683	0.000000	0.000000	0.000000	0.000000	-0.026268	0.006745	0.273151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	2078	28979999166	1702657228751077	28978371038	0.000000	0.000000	0.000000	869.216000	534.820000	2.071743	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.049047	-0.432722	0.000000	0.000000	0.000000	0.000000	-0.028584	0.006271	0.255279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	2079	28980019615	1702657228771526	28978387097	0.000000	0.000000	0.000000	817.726700	511.960500	2.090318	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.068419	-0.347951	0.000000	0.000000	0.000000	0.000000	-0.028206	0.005771	0.255144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	2080	28980034574	1702657228786485	28978403333	0.000000	0.000000	0.000000	869.471100	540.135000	1.994650	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.045743	-0.436098	0.000000	0.000000	0.000000	0.000000	-0.028847	0.005951	0.252243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	2081	28980049534	1702657228801445	28978419448	0.000000	0.000000	0.000000	813.855800	514.780200	2.005161	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.067326	-0.344401	0.000000	0.000000	0.000000	0.000000	-0.028521	0.005407	0.251048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	2082	28980066492	1702657228818403	28978435751	0.000000	0.000000	0.000000	818.300900	521.380500	2.010475	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.061727	-0.352798	0.000000	0.000000	0.000000	0.000000	-0.028862	0.005673	0.251623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	2083	28980084441	1702657228836352	28978451885	0.000000	0.000000	0.000000	808.936300	516.239900	1.998105	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.066840	-0.336435	0.000000	0.000000	0.000000	0.000000	-0.028496	0.005103	0.250968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	2084	28980096410	1702657228848321	28978468073	0.000000	0.000000	0.000000	814.793700	514.741900	1.972679	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.067162	-0.345270	0.000000	0.000000	0.000000	0.000000	-0.028707	0.005393	0.252945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	2085	28980116865	1702657228868775	28978484484	0.000000	0.000000	0.000000	813.381900	515.654100	1.960597	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.067491	-0.343120	0.000000	0.000000	0.000000	0.000000	-0.028406	0.004788	0.251987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	2086	28980131824	1702657228883735	28978500894	0.000000	0.000000	0.000000	870.719100	534.261000	1.941334	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.051735	-0.440188	0.000000	0.000000	0.000000	0.000000	-0.029215	0.004936	0.247653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	2087	28980148775	1702657228900686	28978516865	0.000000	0.000000	0.000000	811.200300	519.252600	1.953745	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.065659	-0.341920	0.000000	0.000000	0.000000	0.000000	-0.028697	0.004408	0.248815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	2088	28980166729	1702657228918640	28978533379	0.000000	0.000000	0.000000	865.467700	548.433200	1.926839	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.042138	-0.437891	0.000000	0.000000	0.000000	0.000000	-0.029682	0.004510	0.243029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	2089	28980178700	1702657228930611	28978549176	0.000000	0.000000	0.000000	810.075700	523.271200	1.945468	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.063437	-0.342565	0.000000	0.000000	0.000000	0.000000	-0.029029	0.004024	0.245674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
72	2090	28980193655	1702657228945566	28978565647	0.000000	0.000000	0.000000	815.057700	529.392700	1.947157	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.057949	-0.350518	0.000000	0.000000	0.000000	0.000000	-0.029255	0.004273	0.248706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	2091	28980220100	1702657228972010	28978581588	0.000000	0.000000	0.000000	827.148900	507.066800	1.964369	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.075148	-0.365976	0.000000	0.000000	0.000000	0.000000	-0.028918	0.003662	0.250283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
74	2092	28980226073	1702657228977983	28978597929	0.000000	0.000000	0.000000	823.437800	513.749500	1.963758	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.069524	-0.359515	0.000000	0.000000	0.000000	0.000000	-0.029009	0.004012	0.253250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
75	2093	28980247018	1702657228998929	28978614175	0.000000	0.000000	0.000000	825.496100	511.373400	1.958854	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.072289	-0.363038	0.000000	0.000000	0.000000	0.000000	-0.028979	0.003336	0.252145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
76	2094	28980258986	1702657229010897	28978630491	0.000000	0.000000	0.000000	831.399400	505.655300	1.989829	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.075550	-0.370709	0.000000	0.000000	0.000000	0.000000	-0.029151	0.003676	0.254541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
77	2095	28980279933	1702657229031844	28978646898	0.000000	0.000000	0.000000	830.819200	506.681000	1.979673	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.075901	-0.370136	0.000000	0.000000	0.000000	0.000000	-0.029088	0.002956	0.253977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
78	2096	28980293923	1702657229045833	28978663060	0.000000	0.000000	0.000000	831.121400	508.232700	1.987693	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.074452	-0.371790	0.000000	0.000000	0.000000	0.000000	-0.029519	0.003199	0.253249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
