timestamp,distance
0,nan
48,nan
93,nan
137,nan
183,nan
228,nan
273,nan
318,nan
360,nan
402,nan
442,27.694555539082263
482,nan
523,nan
566,nan
612,nan
661,nan
707,nan
753,nan
799,nan
844,nan
889,nan
929,nan
975,nan
1021,nan
1067,nan
1115,nan
1161,nan
1207,nan
1243,nan
1280,22.950471150468697
1318,19.829430099030354
1359,19.425606554099943
1398,22.985054558928617
1438,22.098846338698994
1479,22.06999660467725
1522,22.432622789715094
1566,24.395464099785602
1610,24.374209061995185
1654,17.952341678383107
1696,17.256546951558732
1738,16.987575260506688
1782,17.156148040595703
1826,17.04521985690865
1872,16.81058853827224
1916,17.380743102674497
1959,17.69945416708009
2002,24.90515597125534
2042,28.903838434548096
2078,nan
2113,nan
2148,nan
2184,nan
2221,nan
2262,nan
2308,nan
2354,nan
2402,nan
2452,nan
2498,nan
2541,nan
2586,nan
2634,nan
2681,nan
2727,nan
2774,nan
2821,nan
2870,nan
2910,nan
2945,nan
2977,nan
3007,nan
3035,nan
3066,nan
3100,10.379029003001508
3138,0.6034238405711122
3176,1.3041911938682103
3214,1.402014730558341
3256,2.08210211111776
3299,2.4030310400716552
3341,2.2853055299523795
3384,2.333486016730596
3426,2.4514848649589096
3469,3.165185346403862
3510,3.232496974554305
3551,3.147034066391905
3608,2.746654669140048
3652,nan
3682,nan
3717,nan
3750,nan
3781,nan
3818,nan
3852,nan
3890,nan
3932,nan
3972,nan
4013,nan
4054,nan
4095,nan
4138,nan
4176,nan
4210,nan
4241,nan
4271,nan
4298,nan
4328,22.865906042048838
4360,21.59285250223312
4396,3.427915370608684
4432,2.5925892935734285
4469,2.030308542589574
4508,2.4253540011238837
4545,3.0135374564022968
4585,2.6778292514561426
4624,2.2292717166520184
4662,2.4649164261313694
4701,2.512163716129085
4740,2.528343407987581
4779,2.435380273835079
4817,2.2603481078031127
4858,2.151975433237924
4896,2.029251143434612
4933,2.1605243661628144
4971,2.0698413186501745
5007,1.8794873981686613
5043,1.1794606848063025
5080,0.9612423218461779
5119,1.5791881367096379
5158,1.5426371503908272
5196,0.7726949573587133
5233,1.2834843789988273
5269,8.715725485418353
5308,7.718011345473959
5344,12.432873155676072
5383,18.509546824452084
5420,18.12176037223516
5454,13.489708998571256
5488,18.893484996371008
5524,20.5980659043938
5558,21.936842965233794
5596,nan
