timestamp,distance
0,nan
35,nan
72,nan
108,nan
145,nan
183,nan
220,nan
260,nan
301,nan
338,nan
374,nan
408,nan
443,nan
484,nan
520,nan
563,23.102900782318933
604,nan
645,nan
685,21.51016503770356
727,21.321403899907303
771,22.41895162176528
817,nan
850,nan
881,nan
913,nan
944,nan
977,nan
1012,nan
1049,nan
1085,nan
1121,nan
1156,nan
1192,nan
1228,nan
1263,nan
1300,nan
1338,nan
1375,nan
1413,nan
1449,nan
1483,nan
1516,nan
1548,nan
1579,nan
1610,nan
1646,nan
1678,nan
1714,nan
1746,nan
1778,nan
1814,nan
1855,nan
1894,nan
1935,nan
1977,11.486584349075919
2020,23.446411686026995
2059,21.853619446109214
2098,11.028416358329313
2139,10.637474478290905
2180,nan
2222,10.51405622611272
2264,23.83244168763479
2303,nan
2341,9.825707047101691
2380,9.748953755249609
2418,9.377833088406915
2458,8.956130780324528
2497,8.787526791088474
2536,26.023383473613098
2576,8.629918741175915
2619,nan
2652,nan
2686,nan
2718,nan
