pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
-819101.195873,6,1,0.3279149302554129,0.1617567494950627,0.88571681129862,56.595366937056106,pye3d 0.3.0 real-time,51.76215983842006,27.427965288331208,50.48365016885352,56.595366937056106,139.32705667555612,1.074262365987368,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.9023631946616166,-1.7891493824773734,8.027605410223156,0.0029166718409513745,0.4125966783002186,-0.9109091469960097,0.537131182993684,1.1454934686828446,-1.567594402779736,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.195873,6,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.177736,7,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.177736,7,1,0.2798803317733959,0.15932562800131897,0.9089986136488507,59.83668402288397,pye3d 0.3.0 real-time,50.98420096042207,21.84033272427584,53.3460287695646,59.83668402288397,140.9542123010229,1.1145122760842519,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.904339118210061,-1.872580198842308,7.990250619212139,0.0027265385088526117,0.4045685442523845,-0.9145036134369651,0.5572561380421259,1.1542893356239936,-1.5678148946932517,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.156436,7,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.156436,7,1,0.3033661084881609,0.11472677823281656,0.8657477413124772,56.36711822351146,pye3d 0.3.0 real-time,36.7125690345013,32.22054208500548,49.279365940060856,56.36711822351146,138.10592666428155,1.0704076238940812,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1678906348932983,-1.7165456544064357,8.063712310496781,-0.022633718008214235,0.41958297529120636,-0.9074347588972462,0.5352038119470406,1.1378104770440212,-1.5957336854693316,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.136973,8,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.136973,8,1,0.2767737466053915,0.11167211179375092,0.8907560149929541,58.8343393274012,pye3d 0.3.0 real-time,35.73507577400029,26.218556401691032,51.44894464675081,58.8343393274012,139.70531666726527,1.0987220178631314,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1706761631910076,-1.8072331774087482,8.022376419252952,-0.02290175559363387,0.4108565643216188,-0.9114123068867158,0.5493610089315657,1.1474029389584723,-1.5959188066585324,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.11682,8,1,0.2790327252570524,0.11191329380375237,0.8814543937661683,56.90964934086973,pye3d 0.3.0 real-time,35.81225401720076,28.450945496119616,49.74531276050396,56.90964934086973,139.1272861952376,1.073103411058029,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.174550534786303,-1.7740336276796356,8.037510903787387,-0.023274567174214587,0.41405119248379835,-0.9099559904333822,0.5365517055290145,1.1438961263804084,-1.5963684356262668,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.11682,8,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.102678,8,1,0.26709127031010366,0.20786024773725797,0.8641937066924967,56.17883079513547,pye3d 0.3.0 real-time,66.51527927592255,32.59351039380077,51.01784352277147,56.17883079513547,137.82927512109055,1.083241393625225,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.6625869505673503,-1.7110728499431955,8.06717930513258,0.025989151686468374,0.4201095961462187,-0.90710114718287,0.5416206968126125,1.1372302394541995,-1.5421533865279309,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.102678,8,1,0.6231257148296909,0.5319712638854981,0.4890368779500326,46.23494338989258,2d c++,170.23080444335938,122.63114929199219,32.89054870605469,46.23494338989258,72.18791198730472,,,,,,,,,,,,,,,,,,,,,
-819101.080157,9,1,0.4416826069355011,0.5283783912658692,0.49016583760579424,49.3165397644043,2d c++,169.08108520507812,122.36019897460938,33.583396911621094,49.3165397644043,76.20722961425781,,,,,,,,,,,,,,,,,,,,,
-819101.080157,9,1,0.25219679909037407,0.20533006970105405,0.8932176408084072,54.76272455627782,pye3d 0.3.0 real-time,65.7056223043373,25.627766205982283,49.68138309485801,54.76272455627782,140.28937499150948,1.051438249757981,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.6644030155720437,-1.8181792656052185,8.018258201318403,0.02581440074991411,0.40980327649381787,-0.9118085825922314,0.5257191248789905,1.148557939528073,-1.5424926810514095,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.066328,9,1,0.19501776230959908,0.3251206699686014,0.8735328529801043,52.24354419462693,pye3d 0.3.0 real-time,104.03861438995244,30.35211528477498,49.589042336501656,52.24354419462693,143.5274695405608,1.044209341850928,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.0249351525093582,-1.7557132530527149,8.086465448768442,0.08734722456280683,0.4158140713542163,-0.9052453371462376,0.522104670925464,1.1419585815346291,-1.4746040043607218,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.066328,9,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.045174,9,1,0.15785583835692973,0.18181454679170717,0.8702687349393345,59.8519621791871,pye3d 0.3.0 real-time,58.18065497334629,31.13550361455971,53.79564689700833,59.8519621791871,138.191850003477,1.132093251131761,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.800716192124094,-1.7313754190312283,8.05486087561795,0.012697659220510926,0.41815598052484926,-0.9082864886155808,0.5660466255658805,1.1393819770509876,-1.5568174420608512,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.045174,9,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.028969,10,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.028969,10,1,0.11100401550936527,0.24398622457234284,1.0731634202933646,61.35249957683231,pye3d 0.3.0 real-time,78.07559186314971,-17.5592208704075,55.572209062174835,61.35249957683231,153.53648897351687,1.0948899207045288,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.3989512549345797,-2.4550461055978547,7.767965619696181,0.051357508326730764,0.3485207362425354,-0.9358929974881909,0.5474449603522644,1.2148039033792557,-1.5159759036515372,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.016936,10,1,0.07536909836872438,0.12701747995046392,0.943851982944569,59.21043346424763,pye3d 0.3.0 real-time,40.64559358414846,13.475524093303463,52.17480946476543,59.21043346424763,142.99184875814655,1.0891619831292534,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.0609397359049035,-1.9982249172554427,7.936472482626918,-0.012342362954710554,0.3924783755860381,-0.9196784170426308,0.5445809915646267,1.1674716923844277,-1.5842158241259623,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.016936,10,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819101.004771,10,1,0.06452562868560295,0.03675088703719594,0.8884187104811924,54.385495164816184,pye3d 0.3.0 real-time,11.760283851902699,26.779509484513838,46.07743492425848,54.385495164816184,140.189463545001,1.0252285539608663,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.581166341489573,-1.8045250787397196,8.042829435410832,-0.06240119141702959,0.4111171512375448,-0.9094442144893006,0.5126142769804332,1.147117095254034,-1.6393035958366269,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819101.004771,10,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.994716,10,1,0.03258577920728185,0.17794746079462542,0.902249296380913,55.54908944844697,pye3d 0.3.0 real-time,56.943187454280135,23.460168868580894,49.872866128365835,55.54908944844697,140.64765496786248,1.0557327084756039,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.8077026624550865,-1.8500187039172946,8.001043964444518,0.012025385799463606,0.40673952511376393,-0.9134650233077366,0.5278663542378019,1.1519141515307307,-1.5576325045647936,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.994716,10,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.989884,11,1,0.0173494444613418,0.1884786154049544,1.1332074085470007,69.82145524244109,pye3d 0.3.0 real-time,60.3131569295854,-31.969778051280173,62.16575317713532,69.82145524244109,153.8320267236223,1.1875768429538351,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-1.6646151864192693,-2.6513128980740506,7.6862504653781425,0.02579398460062079,0.32963495533101606,-0.9437560418785894,0.5937884214769176,1.2348794331876198,-1.5434719297273969,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.989884,11,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.978661,11,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.978661,11,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.9691400001,11,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.9691400001,11,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.960269,11,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.960269,11,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.9528280001,11,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.9528280001,11,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.9470330001,11,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.9470330001,11,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.935877,12,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.935877,12,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.929633,12,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
-819100.929633,12,1,0.0,0.0,1.0,0.0,pye3d 0.3.0 real-time,0.0,0.0,0.0,0.0,0.0,0.1906282614273822,0.1,,-1.932674137566816,-6.0769798415781535,17.49405095228105,10.392304845413264,-2.1905503584286055,-6.80309193000965,7.130351753165529,-0.024814150922026275,-0.06987016828629429,-0.9972474204016092,0.0953141307136911,1.640723469501736,-1.5956738357489482,121.28937506767636,-0.13130670404790123,503.87169124399236,503.87169124399236,0.0
-819100.921658,12,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
