timestamp,event,device
0,enter,TABLE
199,quit,TABLE
356,enter,SCREEN
1252,quit,SCREEN
1291,enter,TABLE
1874,grasp,BLOCK
2386,quit,TABLE
2422,enter,SCREEN
3267,quit,SCREEN
3268,enter,TABLE
4062,quit,TABLE
4233,enter,SCREEN
4668,quit,SCREEN
4801,enter,TABLE
4884,quit,TABLE
4928,enter,TABLE
5094,release,BLOCK
5154,quit,TABLE
