timestamp,event,device
0,enter,SCREEN
738,quit,SCREEN
1238,enter,SCREEN
1587,quit,SCREEN
1791,enter,SCREEN
3393,quit,SCREEN
3620,enter,TABLE
3711,quit,TABLE
3807,enter,TABLE
3907,quit,TABLE
3957,enter,TABLE
4103,quit,TABLE
4383,enter,TABLE
4450,quit,TABLE
4521,grasp,BLOCK
4558,enter,SCREEN
5020,quit,SCREEN
5220,enter,TABLE
5708,quit,TABLE
5759,enter,TABLE
7460,release,BLOCK
7520,quit,TABLE
