timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
20,11.410565489058415,22.084937561362594,22.084937561362594,25.26817638412317,25.24598282974125,25.24598282974125,9.25232612431602,4.882202639312688,4.799418495500329,13.551425718696127,11.039542694783597,11.003182184876735,49.62130872806147,55.87937583568916,62.15269286128346,48.97697772423502,55.30799861594004,61.639494620118846,49.169897435485865,55.47890750291332,61.79289412092337,50.15689797141404,56.355521273566886,62.58112626134404
33,15.804846066454477,18.120420232813252,18.120420232813252,21.63723091300714,21.284406939181384,21.284406939181384,12.210934311211957,6.120426082437618,2.4565293262353256,14.80192990357246,10.365800863807962,8.719217192397114,46.18406053266608,52.3767137759025,58.59944596037481,45.02631932689969,51.358759046590976,57.69139495371786,45.080829682398,51.40655506383624,57.73394863017165,45.850533442599286,52.08285817472737,58.33694401105391
48,17.35138547825772,17.279891255514823,17.38886894907455,21.10675097898695,20.442190153749866,20.534392121700108,12.869528296681027,6.57280393275002,1.0004832431864261,14.7727851874451,9.788369381755974,7.321979946382026,45.686579152403134,51.83474228360837,58.022751768505614,44.22211908918939,50.548717191415946,56.87681447548969,44.17938088308591,50.511332274768584,56.843591576831265,44.77084005050722,51.029453375353754,57.30448784317792
63,16.741709322188434,17.761460129757804,17.795443855862658,21.45023296592487,20.919852450830682,20.948713150232177,12.454640635144079,6.201580008165869,1.4224408834834918,14.589997527240396,9.808646649358991,7.731318940601536,46.025628971829974,52.189079734170974,58.38890123104715,44.65870710914804,50.987661663462966,57.31758356191488,44.645176274425054,50.975810791213384,57.307041707724814,45.28732404402787,51.53914279764348,57.80871027609256
80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97,17.192510189636263,17.32829720293142,17.40116425362719,21.092747289777822,20.4887082515636,20.55037224106372,12.85015718086926,6.569711051650931,1.190751549881503,14.84021358951847,9.912946237706892,7.518197195008124,45.67158285173608,51.82593987485546,58.01883168302766,44.24893497660576,50.576702248100595,56.90570794080666,44.22033031463348,50.551678279404655,56.88346827344298,44.83907908225564,51.093811530105235,57.36579436062292
112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,17.317713462281823,17.246987444273405,17.339245345489058,21.046148332628878,20.408407522077336,20.486433336120815,12.915357263188888,6.625367658049035,1.0985272846227148,14.852320135460106,9.88334238882322,7.415640388088425,45.62570097958323,51.77638103659678,57.96641181613364,44.179165868094316,50.506313864398244,56.83483971790407,44.14303844948205,50.47471532283235,56.80676150346635,44.748103912041216,51.00472377232676,57.27820800864928
148,20.68358343441856,11.801670647035822,11.801670647035822,15.334916758733941,14.968072442221724,14.968072442221724,18.52656457983066,12.319136344712506,6.364814816694944,20.525067945929198,15.159351547279023,10.888328003196532,39.90687096264726,46.07695601033515,52.286093969138335,38.717466927442544,45.05074661342017,51.384039523939656,38.83273517885988,45.14984879953025,51.470949029444235,39.82494369771081,46.006017711543095,52.223590579794696
166,15.667599514526554,18.12584711634624,18.12584711634624,21.61497754841082,21.290978544729168,21.290978544729168,12.237508542662479,6.186718253295337,2.6488813453608193,14.907428318027982,10.52379620056675,8.915793633053987,46.15347745590658,52.35133569152556,58.57818227226706,45.03634480647438,51.369166052619285,57.70209970683664,45.1046164162497,51.42903158208351,57.755401298121775,45.90099373414945,52.12887964647186,58.37945856919617
