world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,194306.460485,"[[ 1.31921836e-03 -8.60952690e-04  2.11963570e-01]
 [-1.26346626e-03 -2.76080605e-03  1.08476619e+00]
 [-4.28151336e-04 -2.36095445e-04  1.11636752e+00]]","[[ 5.97469589e+02 -1.92625167e+02  7.37315268e+01]
 [-2.00014899e+02 -3.30554153e+02  3.59173689e+02]
 [ 1.86842408e-01 -1.43783341e-01  1.00000000e+00]]",4,"[[ 2.09125867e-03 -7.23243409e-04 -9.41771818e-02]
 [-2.08755329e-03 -3.72158788e-03  1.72100031e+00]
 [-1.14323331e-06  7.34632981e-06  9.97506417e-01]]","[[ 4.00850784e+02 -7.75614090e+01  1.71662260e+02]
 [-2.23874653e+02 -2.24472544e+02  3.66146451e+02]
 [ 2.10817993e-03  1.56427922e-03  1.00000000e+00]]",8
1,194306.577212,"[[ 1.31878357e-03 -8.62094274e-04  2.11516691e-01]
 [-1.26714865e-03 -2.76164272e-03  1.08577870e+00]
 [-4.28719448e-04 -2.36563837e-04  1.11680708e+00]]","[[ 5.97194962e+02 -1.92791851e+02  7.43302802e+01]
 [-2.00588040e+02 -3.30243460e+02  3.59058461e+02]
 [ 1.86762084e-01 -1.43961548e-01  1.00000000e+00]]",4,"[[ 2.08924307e-03 -7.24801408e-04 -9.40349644e-02]
 [-2.09147755e-03 -3.72101881e-03  1.72177293e+00]
 [-5.63030802e-07  9.73062700e-06  9.96535028e-01]]","[[ 4.00955011e+02 -7.76505411e+01  1.71996352e+02]
 [-2.24247261e+02 -2.24106220e+02  3.66041262e+02]
 [ 2.41618850e-03  2.14440469e-03  1.00000000e+00]]",8
2,194306.64702899999,"[[ 1.31898717e-03 -8.61380666e-04  2.10398990e-01]
 [-1.26599293e-03 -2.75957440e-03  1.08372733e+00]
 [-4.27548732e-04 -2.34313676e-04  1.11589505e+00]]","[[ 5.97305957e+02 -1.92778973e+02  7.46013449e+01]
 [-2.00697621e+02 -3.30167685e+02  3.58490989e+02]
 [ 1.86712188e-01 -1.43190176e-01  1.00000000e+00]]",4,"[[ 2.08781487e-03 -7.23092872e-04 -9.51015247e-02]
 [-2.08986117e-03 -3.71970839e-03  1.71960290e+00]
 [-1.90746941e-07  1.29194239e-05  9.95309902e-01]]","[[ 4.01464704e+02 -7.74447903e+01  1.72161646e+02]
 [-2.24176005e+02 -2.23989868e+02  3.65568700e+02]
 [ 2.98681144e-03  2.89261435e-03  1.00000000e+00]]",8
3,194306.714395,"[[ 1.32006606e-03 -8.62565909e-04  2.10324648e-01]
 [-1.26984884e-03 -2.75969990e-03  1.08600961e+00]
 [-4.27954457e-04 -2.38965888e-04  1.11795233e+00]]","[[ 5.96349967e+02 -1.92905548e+02  7.52001492e+01]
 [-2.01520567e+02 -3.30450903e+02  3.58921920e+02]
 [ 1.85208330e-01 -1.44479579e-01  1.00000000e+00]]",4,"[[ 2.08786189e-03 -7.24543673e-04 -9.50275176e-02]
 [-2.09346273e-03 -3.71840045e-03  1.72173132e+00]
 [-1.95517154e-06  5.83168023e-06  9.98203364e-01]]","[[ 4.01038297e+02 -7.78732201e+01  1.72496349e+02]
 [-2.24813057e+02 -2.24553336e+02  3.65914500e+02]
 [ 2.09890750e-03  1.15935068e-03  1.00000000e+00]]",8
4,194306.778959,"[[ 1.31974812e-03 -8.64954385e-04  2.11171927e-01]
 [-1.26953131e-03 -2.75881677e-03  1.08587236e+00]
 [-4.26790125e-04 -2.34750897e-04  1.11638739e+00]]","[[ 5.96113294e+02 -1.93299342e+02  7.52570482e+01]
 [-2.01275188e+02 -3.29914829e+02  3.58969537e+02]
 [ 1.85567966e-01 -1.43271103e-01  1.00000000e+00]]",4,"[[ 2.08691512e-03 -7.27150004e-04 -9.39384544e-02]
 [-2.09268364e-03 -3.71686341e-03  1.72121494e+00]
 [ 6.07190818e-07  1.35639828e-05  9.94931523e-01]]","[[ 4.01075798e+02 -7.78350332e+01  1.72521685e+02]
 [-2.24511291e+02 -2.23786241e+02  3.65948781e+02]
 [ 2.81601063e-03  3.09839760e-03  1.00000000e+00]]",8
5,194306.84655299998,"[[ 1.32195905e-03 -8.65338471e-04  2.09447822e-01]
 [-1.26968595e-03 -2.76235757e-03  1.08684533e+00]
 [-4.27168517e-04 -2.40094606e-04  1.11860167e+00]]","[[ 5.95531581e+02 -1.93178605e+02  7.61866124e+01]
 [-2.01246283e+02 -3.30120548e+02  3.58430157e+02]
 [ 1.84224823e-01 -1.44626980e-01  1.00000000e+00]]",4,"[[ 2.08693116e-03 -7.26486651e-04 -9.56344645e-02]
 [-2.09064147e-03 -3.71973399e-03  1.72132647e+00]
 [-1.19843535e-06  8.40645811e-06  9.97134920e-01]]","[[ 4.01172868e+02 -7.79603965e+01  1.73057068e+02]
 [-2.24376947e+02 -2.24188253e+02  3.65490163e+02]
 [ 2.37379627e-03  1.79634534e-03  1.00000000e+00]]",8
6,194306.910451,"[[ 1.32174337e-03 -8.61832778e-04  2.08069782e-01]
 [-1.26852522e-03 -2.76386911e-03  1.08659491e+00]
 [-4.27609784e-04 -2.37969173e-04  1.11779776e+00]]","[[ 5.96427011e+02 -1.92534123e+02  7.61391396e+01]
 [-2.00851084e+02 -3.30022818e+02  3.58197313e+02]
 [ 1.85401749e-01 -1.43912197e-01  1.00000000e+00]]",4,"[[ 2.08703598e-03 -7.22986688e-04 -9.70295262e-02]
 [-2.08949763e-03 -3.72204535e-03  1.72122763e+00]
 [-1.89008103e-06  9.16896991e-06  9.96977627e-01]]","[[ 4.01626217e+02 -7.75874014e+01  1.73038166e+02]
 [-2.24161176e+02 -2.24227527e+02  3.65300436e+02]
 [ 2.82296522e-03  1.91507705e-03  1.00000000e+00]]",8
7,194306.96932,"[[ 1.32309934e-03 -8.60748714e-04  2.08483628e-01]
 [-1.26783325e-03 -2.76521383e-03  1.09012699e+00]
 [-4.28331368e-04 -2.40722874e-04  1.11912041e+00]]","[[ 5.96257988e+02 -1.92232950e+02  7.61743755e+01]
 [-2.00407330e+02 -3.30532190e+02  3.59303347e+02]
 [ 1.85103738e-01 -1.44672602e-01  1.00000000e+00]]",4,"[[ 2.08932145e-03 -7.22151476e-04 -9.70628488e-02]
 [-2.08584899e-03 -3.71982593e-03  1.72317841e+00]
 [-3.26657780e-06  4.33323004e-06  9.98978340e-01]]","[[ 4.01315776e+02 -7.77082010e+01  1.73034730e+02]
 [-2.23975189e+02 -2.24921572e+02  3.66214474e+02]
 [ 2.28379849e-03  7.21534190e-04  1.00000000e+00]]",8
8,194307.03127099999,"[[ 1.32152894e-03 -8.57179985e-04  2.09883735e-01]
 [-1.26775910e-03 -2.76389995e-03  1.09424471e+00]
 [-4.28376851e-04 -2.32669359e-04  1.11640369e+00]]","[[ 5.97355705e+02 -1.91617083e+02  7.55109767e+01]
 [-1.99731504e+02 -3.30276312e+02  3.61270308e+02]
 [ 1.87586227e-01 -1.42358452e-01  1.00000000e+00]]",4,"[[ 2.08973112e-03 -7.20170019e-04 -9.58308655e-02]
 [-2.08370706e-03 -3.71397103e-03  1.72586812e+00]
 [-2.53958697e-06  1.11740678e-05  9.96328072e-01]]","[[ 4.01607554e+02 -7.73556883e+01  1.72625986e+02]
 [-2.23678706e+02 -2.24773691e+02  3.67845123e+02]
 [ 3.53228865e-03  2.32371749e-03  1.00000000e+00]]",8
9,194307.093613,"[[ 1.32145383e-03 -8.56761225e-04  2.13075784e-01]
 [-1.27076392e-03 -2.76306446e-03  1.10299049e+00]
 [-4.28446066e-04 -2.29711006e-04  1.11596009e+00]]","[[ 5.97067213e+02 -1.91384986e+02  7.51597267e+01]
 [-1.99482955e+02 -3.30375548e+02  3.64624219e+02]
 [ 1.88167723e-01 -1.41482698e-01  1.00000000e+00]]",4,"[[ 2.09352139e-03 -7.23287730e-04 -9.27825341e-02]
 [-2.08256646e-03 -3.70305308e-03  1.73137979e+00]
 [ 1.26326576e-06  1.32618848e-05  9.94867154e-01]]","[[ 4.00380291e+02 -7.75857869e+01  1.72363477e+02]
 [-2.24012082e+02 -2.24965640e+02  3.70618883e+02]
 [ 2.47775364e-03  3.09737823e-03  1.00000000e+00]]",8
