world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,633.0413818359376,502.81286621093767,689.2116088867189,541.4674682617188,740.5615844726561,491.6934509277343,684.1111450195311,455.92617797851574
0,apriltag_v3:tag36h11:1,665.4724731445312,325.1148071289063,711.8948364257811,347.90460205078125,751.6254272460936,314.3030395507812,706.1295166015625,293.91931152343744
0,apriltag_v3:tag36h11:2,733.95849609375,265.5864562988281,780.13427734375,286.48284912109375,809.3836669921875,239.7070007324219,763.6101684570312,221.10003662109375
0,apriltag_v3:tag36h11:3,794.8844604492188,214.18127441406247,837.7660522460938,233.33732604980472,859.0076293945312,184.57229614257815,814.5886840820314,167.03225708007812
0,apriltag_v3:tag36h11:4,914.9474487304688,226.1403350830078,960.4185791015624,246.67713928222656,979.3786010742188,199.0973815917969,933.8431396484375,180.61534118652344
0,apriltag_v3:tag36h11:5,1002.5327758789062,267.8134765625,1050.02099609375,290.25683593749994,1067.7296142578127,239.51045227050784,1020.1754150390628,217.82855224609378
0,apriltag_v3:tag36h11:6,1120.8063964843748,326.1476745605469,1166.3485107421875,350.5649108886719,1183.0469970703127,297.4287414550781,1137.215576171875,274.0010986328125
0,apriltag_v3:tag36h11:20,733.8218994140624,576.8601684570312,766.2718505859375,599.3976440429688,792.0206909179689,572.3638305664061,759.7269287109376,551.4988403320314
0,apriltag_v3:tag36h11:21,815.5321044921876,633.3961791992188,849.4146728515625,653.4902954101564,873.908752441406,621.9080200195311,840.1660766601562,602.4514160156249
0,apriltag_v3:tag36h11:22,918.9866943359376,581.0220336914062,951.6044311523438,600.325927734375,973.586181640625,564.8070068359375,940.396240234375,545.8930053710936
0,apriltag_v3:tag36h11:23,1005.6317749023436,451.5183715820314,988.0443115234375,482.68695068359375,1018.214599609375,499.71954345703114,1035.210205078125,467.6186218261719
0,apriltag_v3:tag36h11:24,1038.053466796875,396.32119750976557,1024.9916992187502,424.553955078125,1052.3232421875002,438.5475158691407,1066.0069580078125,409.6545104980469
0,apriltag_v3:tag36h11:25,1068.2395019531252,354.7900390625,1092.6319580078123,367.42578125,1102.7514648437498,342.91833496093756,1078.2226562499998,330.3191223144531
0,apriltag_v3:tag36h11:34,900.5822753906249,686.3018188476562,934.4086303710938,706.1201782226564,957.5669555664064,673.1845703125,923.7377929687501,654.0281372070312
0,apriltag_v3:tag36h11:53,211.32708740234375,351.4213562011719,229.24562072753903,387.902099609375,261.9327087402344,367.3334655761719,244.15061950683597,330.54190063476557
0,apriltag_v3:tag36h11:54,528.2291870117188,226.11607360839847,564.5214233398438,208.1041107177734,550.4970703125,171.2337646484375,512.6277465820312,188.52365112304693
0,apriltag_v3:tag36h11:55,133.96838378906247,403.5745544433594,175.81910705566406,370.9535827636719,149.14102172851565,317.44628906250006,107.52565765380864,352.02194213867193
