world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,194306.460485,"[[ 2.53422897e-03  2.51888297e-03 -2.90281860e+00]
 [ 1.16615631e-03 -1.62532241e-03  8.17824991e-02]
 [ 3.07302681e-04  9.07570645e-04  3.41457382e-01]]","[[ 8.91681527e+01  4.95242434e+02  6.39426237e+02]
 [ 5.28687887e+01 -2.49048734e+02  5.09101108e+02]
 [-2.20770665e-01  2.16249512e-01  1.00000000e+00]]",14,"[[ 2.55832096e-03  2.43393778e-03 -2.87212893e+00]
 [ 1.04669597e-03 -1.61586456e-03  1.53920646e-01]
 [-1.40270116e-04  8.03337510e-04  6.80770869e-01]]","[[ 1.83145255e+02  5.93316915e+02  6.38530648e+02]
 [ 1.09878224e+02 -2.00367869e+02  5.08871918e+02]
 [-9.19244571e-02  3.58692871e-01  1.00000000e+00]]",14
1,194306.577212,"[[ 2.53433919e-03  2.51696846e-03 -2.90203345e+00]
 [ 1.16491777e-03 -1.62477393e-03  8.10798339e-02]
 [ 3.09113858e-04  9.06742923e-04  3.40956385e-01]]","[[ 8.90091269e+01  4.94989921e+02  6.39887601e+02]
 [ 5.27850159e+01 -2.49817087e+02  5.08683859e+02]
 [-2.21073420e-01  2.15604208e-01  1.00000000e+00]]",14,"[[ 2.55817876e-03  2.43157561e-03 -2.87098166e+00]
 [ 1.04568844e-03 -1.61484614e-03  1.52880040e-01]
 [-1.39656957e-04  8.03412051e-04  6.80746318e-01]]","[[ 1.83124760e+02  5.93650639e+02  6.38990595e+02]
 [ 1.09863405e+02 -2.00864747e+02  5.08447892e+02]
 [-9.20914807e-02  3.58848213e-01  1.00000000e+00]]",14
2,194306.64702899999,"[[ 2.50641126e-03  2.49749778e-03 -2.87305205e+00]
 [ 1.14485252e-03 -1.60751640e-03  8.71239550e-02]
 [ 2.90771141e-04  9.08938739e-04  3.51393929e-01]]","[[ 9.34999744e+01  5.06511265e+02  6.38887044e+02]
 [ 5.47243297e+01 -2.49135843e+02  5.09205006e+02]
 [-2.18922842e-01  2.25303722e-01  1.00000000e+00]]",13,"[[ 2.51164176e-03  2.40329551e-03 -2.82444412e+00]
 [ 1.01280543e-03 -1.58339307e-03  1.61996442e-01]
 [-1.67718931e-04  8.11743293e-04  6.93091507e-01]]","[[ 1.91692142e+02  6.17444294e+02  6.36856694e+02]
 [ 1.13732367e+02 -1.97642710e+02  5.09670262e+02]
 [-8.68154983e-02  3.80890891e-01  1.00000000e+00]]",14
3,194306.714395,"[[ 2.50753214e-03  2.49665830e-03 -2.87422021e+00]
 [ 1.14351203e-03 -1.60721729e-03  8.76235254e-02]
 [ 2.91580792e-04  9.07898244e-04  3.51260002e-01]]","[[ 9.35503714e+01  5.06379243e+02  6.39166520e+02]
 [ 5.46281500e+01 -2.49649417e+02  5.09276586e+02]
 [-2.18852965e-01  2.24921158e-01  1.00000000e+00]]",13,"[[ 2.51297607e-03  2.40228856e-03 -2.82565892e+00]
 [ 1.01144461e-03 -1.58292860e-03  1.62456068e-01]
 [-1.67535810e-04  8.10982704e-04  6.93351316e-01]]","[[ 1.91845050e+02  6.17573441e+02  6.37137502e+02]
 [ 1.13692914e+02 -1.98041013e+02  5.09742106e+02]
 [-8.66257394e-02  3.80865366e-01  1.00000000e+00]]",14
4,194306.778959,"[[ 2.50866208e-03  2.49591623e-03 -2.87489009e+00]
 [ 1.14403379e-03 -1.60825310e-03  8.76410522e-02]
 [ 2.92239361e-04  9.08185229e-04  3.50661284e-01]]","[[ 9.34032861e+01  5.05974747e+02  6.39306456e+02]
 [ 5.45076192e+01 -2.49615774e+02  5.09266382e+02]
 [-2.19012291e-01  2.24808456e-01  1.00000000e+00]]",13,"[[ 2.51447851e-03  2.40173974e-03 -2.82669192e+00]
 [ 1.01208366e-03 -1.58412438e-03  1.62485704e-01]
 [-1.66819676e-04  8.11226120e-04  6.92805827e-01]]","[[ 1.91659130e+02  6.16934910e+02  6.37289982e+02]
 [ 1.13545733e+02 -1.98081680e+02  5.09730483e+02]
 [-8.68046258e-02  3.80490326e-01  1.00000000e+00]]",14
5,194306.84655299998,"[[ 2.53356246e-03  2.51758328e-03 -2.90338757e+00]
 [ 1.16511740e-03 -1.62489191e-03  7.82514600e-02]
 [ 3.11199132e-04  9.06218061e-04  3.40140553e-01]]","[[ 8.84539744e+01  4.94668378e+02  6.41228002e+02]
 [ 5.27587951e+01 -2.50395419e+02  5.07946011e+02]
 [-2.21490123e-01  2.14536259e-01  1.00000000e+00]]",14,"[[ 2.55811840e-03  2.43145013e-03 -2.87255094e+00]
 [ 1.04630459e-03 -1.61433859e-03  1.49634283e-01]
 [-1.40037316e-04  8.03768229e-04  6.81585774e-01]]","[[ 1.82894088e+02  5.94288479e+02  6.40340029e+02]
 [ 1.09998947e+02 -2.00984678e+02  5.07715669e+02]
 [-9.21405117e-02  3.59114980e-01  1.00000000e+00]]",14
6,194306.910451,"[[ 2.53311763e-03  2.51885427e-03 -2.90359680e+00]
 [ 1.16594560e-03 -1.62427139e-03  7.75145603e-02]
 [ 3.10366149e-04  9.05408703e-04  3.41095782e-01]]","[[ 8.85245165e+01  4.94675266e+02  6.41154124e+02]
 [ 5.29888533e+01 -2.50338165e+02  5.07960306e+02]
 [-2.21203504e-01  2.14391089e-01  1.00000000e+00]]",14,"[[ 2.55748954e-03  2.43276228e-03 -2.87262136e+00]
 [ 1.04702079e-03 -1.61369412e-03  1.48962789e-01]
 [-1.40823695e-04  8.02914646e-04  6.82499408e-01]]","[[ 1.82936873e+02  5.94356363e+02  6.40251673e+02]
 [ 1.10211431e+02 -2.00917005e+02  5.07729184e+02]
 [-9.19100072e-02  3.59002019e-01  1.00000000e+00]]",14
7,194306.96932,"[[ 2.50632221e-03  2.49847006e-03 -2.87844622e+00]
 [ 1.14643749e-03 -1.60769980e-03  8.71839576e-02]
 [ 2.89895762e-04  9.08139360e-04  3.51056286e-01]]","[[ 9.33552830e+01  5.06419900e+02  6.39687934e+02]
 [ 5.47147256e+01 -2.48675782e+02  5.10385204e+02]
 [-2.18631313e-01  2.25101460e-01  1.00000000e+00]]",13,"[[ 2.51489389e-03  2.40559617e-03 -2.83258810e+00]
 [ 1.01425355e-03 -1.58463113e-03  1.62704680e-01]
 [-1.68686221e-04  8.09434333e-04  6.94082283e-01]]","[[ 1.91681082e+02  6.16721637e+02  6.37691044e+02]
 [ 1.13838789e+02 -1.97309286e+02  5.10835027e+02]
 [-8.61728760e-02  3.79985715e-01  1.00000000e+00]]",14
8,194307.03127099999,"[[ 2.53648682e-03  2.51848803e-03 -2.91131183e+00]
 [ 1.16669392e-03 -1.62377828e-03  8.30576453e-02]
 [ 3.08289936e-04  9.08107626e-04  3.38429465e-01]]","[[ 8.85588738e+01  4.95411163e+02  6.40236252e+02]
 [ 5.23222227e+01 -2.48823975e+02  5.11164237e+02]
 [-2.21068278e-01  2.16377950e-01  1.00000000e+00]]",14,"[[ 2.56530520e-03  2.43566688e-03 -2.88462801e+00]
 [ 1.04687200e-03 -1.61590430e-03  1.56231114e-01]
 [-1.39091294e-04  8.01635156e-04  6.79367798e-01]]","[[ 1.82675419e+02  5.92541039e+02  6.39384567e+02]
 [ 1.09474006e+02 -2.00378674e+02  5.10912009e+02]
 [-9.17759884e-02  3.57755975e-01  1.00000000e+00]]",14
9,194307.093613,"[[ 2.51437005e-03  2.49548759e-03 -2.88950437e+00]
 [ 1.14489917e-03 -1.60802217e-03  9.69041068e-02]
 [ 2.89548482e-04  9.13303089e-04  3.45060176e-01]]","[[ 9.32383246e+01  5.07240963e+02  6.38320006e+02]
 [ 5.31866190e+01 -2.46985536e+02  5.14741755e+02]
 [-2.19012578e-01  2.28081381e-01  1.00000000e+00]]",13,"[[ 2.52832174e-03  2.40672538e-03 -2.84892992e+00]
 [ 1.01130617e-03 -1.58845769e-03  1.74750426e-01]
 [-1.64136712e-04  8.09438873e-04  6.87447561e-01]]","[[ 1.91227610e+02  6.14029483e+02  6.36400754e+02]
 [ 1.12231822e+02 -1.96970724e+02  5.15183024e+02]
 [-8.64899837e-02  3.78531478e-01  1.00000000e+00]]",14
10,194307.15537599998,"[[ 2.55165036e-03  2.50765967e-03 -2.92703792e+00]
 [ 1.16107179e-03 -1.62565798e-03  1.00522078e-01]
 [ 3.09590664e-04  9.13214579e-04  3.29587203e-01]]","[[ 8.88983590e+01  4.95702980e+02  6.38312933e+02]
 [ 4.97973737e+01 -2.47486289e+02  5.17728345e+02]
 [-2.21482476e-01  2.20102821e-01  1.00000000e+00]]",14,"[[ 2.58719794e-03  2.43060963e-03 -2.90710726e+00]
 [ 1.03823151e-03 -1.62220894e-03  1.77585180e-01]
 [-1.31648738e-04  8.00114770e-04  6.69885856e-01]]","[[ 1.82840758e+02  5.88385376e+02  6.37495430e+02]
 [ 1.06967380e+02 -2.00938631e+02  5.17475278e+02]
 [-9.18297127e-02  3.55633958e-01  1.00000000e+00]]",14
11,194307.21416099998,"[[ 2.53305340e-03  2.48546254e-03 -2.90767836e+00]
 [ 1.13812640e-03 -1.61216756e-03  1.17991311e-01]
 [ 2.91393667e-04  9.19965205e-04  3.34550503e-01]]","[[ 9.37289721e+01  5.07267602e+02  6.35720266e+02]
 [ 5.01092207e+01 -2.45167302e+02  5.21981305e+02]
 [-2.19431050e-01  2.32344055e-01  1.00000000e+00]]",13,"[[ 2.55493805e-03  2.40350211e-03 -2.87520242e+00]
 [ 1.00229307e-03 -1.59820772e-03  1.99481435e-01]
 [-1.53843744e-04  8.09051836e-04  6.74895375e-01]]","[[ 1.90996579e+02  6.08147933e+02  6.33934710e+02]
 [ 1.08917963e+02 -1.97461148e+02  5.22378784e+02]
 [-8.70307481e-02  3.75341229e-01  1.00000000e+00]]",14
