timestamp,event,device
0,enter,TABLE
160,quit,TABLE
201,enter,TABLE
279,quit,TABLE
402,enter,TABLE
481,quit,TABLE
562,enter,TABLE
636,quit,TABLE
889,enter,TABLE
1178,quit,TABLE
1344,enter,TABLE
1503,quit,TABLE
1503,enter,SCREEN
1744,quit,SCREEN
1832,enter,TABLE
2170,quit,TABLE
2533,enter,TABLE
2636,grasp,BLOCK
2671,quit,TABLE
3110,enter,TABLE
3247,quit,TABLE
3571,enter,TABLE
4881,release,BLOCK
4941,quit,TABLE
