timestamp,event,device
0,enter,TABLE
313,quit,TABLE
610,enter,TABLE
834,quit,TABLE
1117,enter,TABLE
1661,quit,TABLE
1889,enter,TABLE
2006,quit,TABLE
2047,enter,SCREEN
2333,quit,SCREEN
2334,enter,TABLE
2610,quit,TABLE
2643,enter,TABLE
2712,quit,TABLE
2749,enter,TABLE
3688,grasp,BLOCK
3723,quit,TABLE
3819,enter,TABLE
5083,release,BLOCK
5143,quit,TABLE
