world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
326,245536.09502399998,"[[ 1.24959839e-03 -7.96486816e-04  3.28913800e-01]
 [-1.04751421e-03 -2.61873762e-03  8.58100445e-01]
 [-3.74337166e-04 -2.54857304e-04  1.07171280e+00]]","[[ 6.30150847e+02 -1.87444600e+02 -4.33129234e+01]
 [-1.95148220e+02 -3.56085103e+02  3.45002623e+02]
 [ 1.73697592e-01 -1.50150646e-01  1.00000000e+00]]",2,"[[ 2.43016075e-03 -6.84055908e-04 -2.72180412e-02]
 [-2.46673316e-03 -3.61307428e-03  1.56587443e+00]
 [-1.12557727e-04  1.30213693e-04  9.66073998e-01]]","[[ 3.52931701e+02 -6.27933821e+01  1.11722975e+02]
 [-2.10818822e+02 -2.23988435e+02  3.57115178e+02]
 [ 6.95357579e-02  2.28745220e-02  1.00000000e+00]]",8
327,245536.13091,"[[ 1.27261609e-03 -7.48295602e-04  2.60037901e-01]
 [-1.05487875e-03 -2.71752529e-03  9.12842886e-01]
 [-4.40508387e-04 -2.43666266e-04  1.07992929e+00]]","[[ 6.38531102e+02 -1.75327600e+02 -5.55196996e+00]
 [-1.73523255e+02 -3.50513128e+02  3.38064762e+02]
 [ 2.21307584e-01 -1.50603845e-01  1.00000000e+00]]",3,"[[ 2.28184049e-03 -6.06686178e-04 -8.47336762e-02]
 [-2.22304453e-03 -3.64803782e-03  1.57312738e+00]
 [-6.90130334e-05  1.28052293e-04  9.63988100e-01]]","[[ 3.84382738e+02 -5.93396074e+01  1.30622902e+02]
 [-2.10321176e+02 -2.26799860e+02  3.51626521e+02]
 [ 5.54566260e-02  2.58789873e-02  1.00000000e+00]]",8
328,245536.164785,"[[ 1.30258275e-03 -7.19742427e-04  2.18193772e-01]
 [-1.03219788e-03 -2.81898750e-03  9.60971052e-01]
 [-5.45732343e-04 -2.15001194e-04  1.08139144e+00]]","[[ 6.43690952e+02 -1.65669552e+02  1.73427368e+01]
 [-1.34041427e+02 -3.46029077e+02  3.34542071e+02]
 [ 2.98193507e-01 -1.52403554e-01  1.00000000e+00]]",4,"[[ 2.23198261e-03 -5.42097259e-04 -1.28019581e-01]
 [-1.93609611e-03 -3.93006474e-03  1.64053303e+00]
 [-1.79715078e-04 -3.40946465e-05  1.03733043e+00]]","[[ 4.09396526e+02 -5.77004731e+01  1.41777682e+02]
 [-1.74470533e+02 -2.33398406e+02  3.47586592e+02]
 [ 6.51925516e-02 -1.76677370e-02  1.00000000e+00]]",8
329,245536.199742,"[[ 1.31539139e-03 -7.00331621e-04  1.97386947e-01]
 [-1.03198659e-03 -2.85500683e-03  9.78027989e-01]
 [-5.49986206e-04 -2.32167031e-04  1.09216748e+00]]","[[ 6.45591960e+02 -1.60567908e+02  2.71098367e+01]
 [-1.31571248e+02 -3.45047838e+02  3.32766630e+02]
 [ 2.97134070e-01 -1.54206081e-01  1.00000000e+00]]",4,"[[ 2.22041907e-03 -5.17939469e-04 -1.47000781e-01]
 [-1.90809530e-03 -3.95048373e-03  1.64667607e+00]
 [-1.90405900e-04 -5.19525176e-05  1.04593734e+00]]","[[ 4.14590824e+02 -5.62877949e+01  1.46885415e+02]
 [-1.72357584e+02 -2.35084803e+02  3.45882882e+02]
 [ 6.69123530e-02 -2.19236610e-02  1.00000000e+00]]",8
330,245536.23412399998,"[[ 1.31537841e-03 -6.88160996e-04  1.92937284e-01]
 [-1.03171760e-03 -2.86258732e-03  9.78285436e-01]
 [-5.50633778e-04 -2.32979349e-04  1.09222898e+00]]","[[ 6.47695801e+02 -1.57903916e+02  2.70185404e+01]
 [-1.31429227e+02 -3.44760555e+02  3.32010809e+02]
 [ 2.98493169e-01 -1.53144920e-01  1.00000000e+00]]",4,"[[ 2.22019094e-03 -5.03217184e-04 -1.52280067e-01]
 [-1.90852381e-03 -3.96103989e-03  1.64791287e+00]
 [-1.92157610e-04 -5.37419519e-05  1.04677361e+00]]","[[ 4.15980373e+02 -5.48392172e+01  1.46847198e+02]
 [-1.72341443e+02 -2.35248988e+02  3.45275871e+02]
 [ 6.75139577e-02 -2.21447241e-02  1.00000000e+00]]",8
331,245536.26801499998,"[[ 1.31028780e-03 -6.87637290e-04  2.00165631e-01]
 [-1.03446874e-03 -2.85715293e-03  9.72485615e-01]
 [-5.48553259e-04 -2.32628056e-04  1.08926975e+00]]","[[ 6.47802951e+02 -1.57677514e+02  2.17312817e+01]
 [-1.33187678e+02 -3.45016244e+02  3.32500677e+02]
 [ 2.97787788e-01 -1.53088775e-01  1.00000000e+00]]",4,"[[ 2.22997040e-03 -5.03240664e-04 -1.47253002e-01]
 [-1.92874601e-03 -3.96924989e-03  1.65052477e+00]
 [-1.87238767e-04 -5.82023474e-05  1.04710389e+00]]","[[ 4.13376114e+02 -5.45224361e+01  1.44075012e+02]
 [-1.74156674e+02 -2.34927194e+02  3.45818657e+02]
 [ 6.42378542e-02 -2.28076967e-02  1.00000000e+00]]",8
332,245536.303989,"[[ 1.30234105e-03 -6.90978378e-04  2.11855812e-01]
 [-1.03880554e-03 -2.84052974e-03  9.65405018e-01]
 [-5.46665428e-04 -2.27395634e-04  1.08413573e+00]]","[[ 6.47477089e+02 -1.58686559e+02  1.47813742e+01]
 [-1.35484481e+02 -3.45864506e+02  3.34462278e+02]
 [ 2.98066702e-01 -1.52560726e-01  1.00000000e+00]]",4,"[[ 2.24155220e-03 -5.09514673e-04 -1.37705001e-01]
 [-1.95466633e-03 -3.96540635e-03  1.65281883e+00]
 [-1.82210435e-04 -6.05640931e-05  1.04664063e+00]]","[[ 4.09754098e+02 -5.47942181e+01  1.40439899e+02]
 [-1.76504156e+02 -2.34810629e+02  3.47582460e+02]
 [ 6.11209392e-02 -2.31265349e-02  1.00000000e+00]]",8
333,245536.340267,"[[ 1.29466106e-03 -6.96010239e-04  2.23378212e-01]
 [-1.04399695e-03 -2.82720925e-03  9.65158156e-01]
 [-5.45155923e-04 -2.15294258e-04  1.07776710e+00]]","[[ 6.47216356e+02 -1.60031740e+02  9.16887052e+00]
 [-1.36548011e+02 -3.45828601e+02  3.37996165e+02]
 [ 3.00098071e-01 -1.50029782e-01  1.00000000e+00]]",4,"[[ 2.25099874e-03 -5.20609064e-04 -1.26977616e-01]
 [-1.97415312e-03 -3.95512821e-03  1.65785438e+00]
 [-1.74332770e-04 -5.12710492e-05  1.04194045e+00]]","[[ 4.06415214e+02 -5.52781899e+01  1.37482736e+02]
 [-1.78025983e+02 -2.33947097e+02  3.50542974e+02]
 [ 5.92393844e-02 -2.07607959e-02  1.00000000e+00]]",8
334,245536.374756,"[[ 1.29208186e-03 -7.00009979e-04  2.31427140e-01]
 [-1.04583311e-03 -2.82579929e-03  9.69875950e-01]
 [-5.42573148e-04 -2.12009229e-04  1.07540860e+00]]","[[ 6.46383685e+02 -1.60550012e+02  5.69352704e+00]
 [-1.36535274e+02 -3.45652078e+02  3.41114628e+02]
 [ 2.99201337e-01 -1.49144758e-01  1.00000000e+00]]",4,"[[ 2.26089584e-03 -5.28896378e-04 -1.19902049e-01]
 [-1.98117224e-03 -3.95358422e-03  1.66473294e+00]
 [-1.65891220e-04 -4.98336486e-05  1.04009697e+00]]","[[ 4.03460727e+02 -5.56831683e+01  1.35634827e+02]
 [-1.78686305e+02 -2.33481760e+02  3.53101619e+02]
 [ 5.57890305e-02 -2.00679334e-02  1.00000000e+00]]",8
335,245536.40833,"[[ 1.29136200e-03 -6.99869809e-04  2.35174074e-01]
 [-1.04446687e-03 -2.82808845e-03  9.76559909e-01]
 [-5.42535154e-04 -2.12060505e-04  1.07517184e+00]]","[[ 6.46484514e+02 -1.60300448e+02  4.19151084e+00]
 [-1.35330343e+02 -3.45881746e+02  3.43759409e+02]
 [ 2.99526405e-01 -1.49107781e-01  1.00000000e+00]]",4,"[[ 2.26758151e-03 -5.32448142e-04 -1.16562831e-01]
 [-1.97751325e-03 -3.95202812e-03  1.67048153e+00]
 [-1.62739449e-04 -5.42159353e-05  1.04119895e+00]]","[[ 4.01846645e+02 -5.59893893e+01  1.34815371e+02]
 [-1.78454939e+02 -2.33865029e+02  3.55230861e+02]
 [ 5.35163811e-02 -2.09286550e-02  1.00000000e+00]]",8
336,245536.441621,"[[ 1.29581541e-03 -7.04846383e-04  2.36196908e-01]
 [-1.04199748e-03 -2.83880327e-03  9.86161264e-01]
 [-5.39380769e-04 -2.12055709e-04  1.07623554e+00]]","[[ 6.44933455e+02 -1.60546501e+02  5.56890411e+00]
 [-1.33586345e+02 -3.44889672e+02  3.45342170e+02]
 [ 2.96902438e-01 -1.48416878e-01  1.00000000e+00]]",4,"[[ 2.27046170e-03 -5.38782851e-04 -1.15535221e-01]
 [-1.96493857e-03 -3.95671626e-03  1.67655988e+00]
 [-1.57770731e-04 -5.35974319e-05  1.04047822e+00]]","[[ 4.01007605e+02 -5.64399741e+01  1.35471839e+02]
 [-1.77247536e+02 -2.33427604e+02  3.56448617e+02]
 [ 5.16755172e-02 -2.05825510e-02  1.00000000e+00]]",8
337,245536.483113,"[[ 1.30205810e-03 -7.10105859e-04  2.31657951e-01]
 [-1.03979125e-03 -2.85223769e-03  9.93675423e-01]
 [-5.38657089e-04 -2.15866705e-04  1.07984038e+00]]","[[ 6.43613925e+02 -1.60999782e+02  1.00785668e+01]
 [-1.31972069e+02 -3.43834368e+02  3.44710337e+02]
 [ 2.94672096e-01 -1.49046164e-01  1.00000000e+00]]",4,"[[ 2.26519986e-03 -5.43819728e-04 -1.18554667e-01]
 [-1.94755208e-03 -3.95988860e-03  1.67737769e+00]
 [-1.55217344e-04 -4.81842406e-05  1.03852925e+00]]","[[ 4.01995644e+02 -5.68832341e+01  1.37765140e+02]
 [-1.75712612e+02 -2.32731225e+02  3.55836502e+02]
 [ 5.19293196e-02 -1.92996412e-02  1.00000000e+00]]",8
338,245536.517758,"[[ 1.31311334e-03 -7.13718300e-04  2.22096137e-01]
 [-1.03741623e-03 -2.86590590e-03  1.00008585e+00]
 [-5.35742302e-04 -2.20805543e-04  1.08487298e+00]]","[[ 6.41323972e+02 -1.61035705e+02  1.71577256e+01]
 [-1.30932094e+02 -3.42730105e+02  3.42748919e+02]
 [ 2.90055937e-01 -1.49280468e-01  1.00000000e+00]]",4,"[[ 2.25790427e-03 -5.44407267e-04 -1.26571400e-01]
 [-1.92585505e-03 -3.96250222e-03  1.67555234e+00]
 [-1.54129202e-04 -4.78105363e-05  1.03872984e+00]]","[[ 4.03771753e+02 -5.71806543e+01  1.41437291e+02]
 [-1.74299332e+02 -2.32691454e+02  3.54110746e+02]
 [ 5.18899828e-02 -1.91948965e-02  1.00000000e+00]]",8
339,245536.552081,"[[ 1.32816685e-03 -7.14584464e-04  2.07886675e-01]
 [-1.03404228e-03 -2.88446276e-03  1.01165312e+00]
 [-5.34059653e-04 -2.32458041e-04  1.09368675e+00]]","[[ 6.38853041e+02 -1.60440549e+02  2.69740373e+01]
 [-1.29243023e+02 -3.42152433e+02  3.41055130e+02]
 [ 2.84489185e-01 -1.51067852e-01  1.00000000e+00]]",4,"[[ 2.24633077e-03 -5.40955204e-04 -1.38529687e-01]
 [-1.89160759e-03 -3.95891041e-03  1.67278484e+00]
 [-1.55843602e-04 -4.73574133e-05  1.03953429e+00]]","[[ 4.07027366e+02 -5.73703949e+01  1.46559573e+02]
 [-1.72009581e+02 -2.33307739e+02  3.52509024e+02]
 [ 5.31840869e-02 -1.92294379e-02  1.00000000e+00]]",8
340,245536.586937,"[[ 1.34709597e-03 -7.14751852e-04  1.88411025e-01]
 [-1.02646240e-03 -2.91270494e-03  1.02663303e+00]
 [-5.31203551e-04 -2.42609807e-04  1.10321657e+00]]","[[ 6.36470823e+02 -1.59492907e+02  3.97225419e+01]
 [-1.26049810e+02 -3.40584268e+02  3.38468659e+02]
 [ 2.78743675e-01 -1.51694859e-01  1.00000000e+00]]",4,"[[ 2.23094792e-03 -5.36219174e-04 -1.54423021e-01]
 [-1.84516831e-03 -3.96278420e-03  1.67036446e+00]
 [-1.58828368e-04 -4.73607873e-05  1.04094013e+00]]","[[ 4.11580603e+02 -5.75254639e+01  1.53367140e+02]
 [-1.68400631e+02 -2.33745110e+02  3.50101395e+02]
 [ 5.51377426e-02 -1.94122865e-02  1.00000000e+00]]",8
341,245536.62067099998,"[[ 1.36984659e-03 -7.14490942e-04  1.64643013e-01]
 [-1.01853172e-03 -2.94578122e-03  1.04139489e+00]
 [-5.27417381e-04 -2.58827736e-04  1.11532023e+00]]","[[ 6.33203334e+02 -1.58360700e+02  5.43911232e+01]
 [-1.23186913e+02 -3.38999199e+02  3.34714540e+02]
 [ 2.70844414e-01 -1.53556419e-01  1.00000000e+00]]",4,"[[ 2.21345314e-03 -5.29012559e-04 -1.73836906e-01]
 [-1.79512958e-03 -3.96870627e-03  1.66548817e+00]
 [-1.62482927e-04 -4.77305124e-05  1.04276872e+00]]","[[ 4.16978460e+02 -5.75225047e+01  1.61386982e+02]
 [-1.64501755e+02 -2.34212998e+02  3.46656449e+02]
 [ 5.74433491e-02 -1.96836854e-02  1.00000000e+00]]",8
342,245536.654043,"[[ 1.39059019e-03 -7.05596394e-04  1.38389278e-01]
 [-1.00923253e-03 -2.97669012e-03  1.05339082e+00]
 [-5.24165246e-04 -2.74061217e-04  1.12643634e+00]]","[[ 6.31635424e+02 -1.56011017e+02  6.82941413e+01]
 [-1.20517227e+02 -3.37825693e+02  3.30725104e+02]
 [ 2.64597500e-01 -1.54789461e-01  1.00000000e+00]]",4,"[[ 2.19585059e-03 -5.13148083e-04 -1.95525183e-01]
 [-1.74700552e-03 -3.97530313e-03  1.65911254e+00]
 [-1.68872753e-04 -5.29904615e-05  1.04674862e+00]]","[[ 4.23163976e+02 -5.68791034e+01  1.69198263e+02]
 [-1.60872006e+02 -2.35359279e+02  3.42998306e+02]
 [ 6.01254044e-02 -2.10911457e-02  1.00000000e+00]]",8
343,245536.687256,"[[ 1.41333981e-03 -6.93059480e-04  1.13865056e-01]
 [-1.00722287e-03 -3.02744631e-03  1.06957183e+00]
 [-5.32234032e-04 -3.59965946e-04  1.16003889e+00]]","[[ 6.28294972e+02 -1.53306701e+02  7.96798181e+01]
 [-1.20387809e+02 -3.41606277e+02  3.26782507e+02]
 [ 2.50909222e-01 -1.76340356e-01  1.00000000e+00]]",5,"[[ 2.16872775e-03 -4.74270547e-04 -2.19759147e-01]
 [-1.71078402e-03 -4.01536420e-03  1.66261235e+00]
 [-2.07916227e-04 -9.85324506e-05  1.06992466e+00]]","[[ 4.34084750e+02 -5.55786810e+01  1.75526281e+02]
 [-1.55965055e+02 -2.38947257e+02  3.39278014e+02]
 [ 6.99915118e-02 -3.28058319e-02  1.00000000e+00]]",8
344,245536.71984499999,"[[ 1.42230630e-03 -6.81232800e-04  9.55362261e-02]
 [-9.94538451e-04 -3.04472251e-03  1.06745647e+00]
 [-5.29137255e-04 -3.62997179e-04  1.16303298e+00]]","[[ 6.29713195e+02 -1.51280101e+02  8.71209183e+01]
 [-1.18179967e+02 -3.40400803e+02  3.22134896e+02]
 [ 2.49610906e-01 -1.75070244e-01  1.00000000e+00]]",5,"[[ 2.15658667e-03 -4.57837423e-04 -2.34621433e-01]
 [-1.67940143e-03 -4.02607189e-03  1.65181589e+00]
 [-2.10286667e-04 -9.74746820e-05  1.07051759e+00]]","[[ 4.38976414e+02 -5.42765192e+01  1.79957895e+02]
 [-1.53465500e+02 -2.39045060e+02  3.35213672e+02]
 [ 7.22565298e-02 -3.24277432e-02  1.00000000e+00]]",8
345,245536.755262,"[[ 1.42251300e-03 -6.74966618e-04  8.54459218e-02]
 [-9.77933748e-04 -3.03304073e-03  1.05269983e+00]
 [-5.16564318e-04 -3.10013421e-04  1.14539995e+00]]","[[ 6.32751519e+02 -1.50085529e+02  9.07359685e+01]
 [-1.15855877e+02 -3.36405022e+02  3.17821668e+02]
 [ 2.54007328e-01 -1.58738353e-01  1.00000000e+00]]",4,"[[ 2.16330197e-03 -4.65447267e-04 -2.40293937e-01]
 [-1.65890067e-03 -4.01261937e-03  1.63336373e+00]
 [-1.81869220e-04 -7.56994582e-05  1.05828322e+00]]","[[ 4.36157921e+02 -5.40341379e+01  1.82430847e+02]
 [-1.54298528e+02 -2.37572207e+02  3.31636008e+02]
 [ 6.39180368e-02 -2.62795755e-02  1.00000000e+00]]",8
346,245536.790766,"[[ 1.42128492e-03 -6.65445290e-04  8.11906112e-02]
 [-9.69367498e-04 -3.03282246e-03  1.04258675e+00]
 [-5.14928208e-04 -3.14282362e-04  1.14547233e+00]]","[[ 6.34911871e+02 -1.48667662e+02  9.03121353e+01]
 [-1.15733771e+02 -3.36964523e+02  3.14901751e+02]
 [ 2.53660382e-01 -1.59283794e-01  1.00000000e+00]]",4,"[[ 2.16234404e-03 -4.52800584e-04 -2.45077030e-01]
 [-1.65081490e-03 -4.01753659e-03  1.62363838e+00]
 [-1.78293320e-04 -7.46559117e-05  1.05707918e+00]]","[[ 4.37279656e+02 -5.26713067e+01  1.82281855e+02]
 [-1.54275693e+02 -2.37639011e+02  3.29237769e+02]
 [ 6.28585354e-02 -2.56670452e-02  1.00000000e+00]]",8
347,245536.825628,"[[ 1.41231256e-03 -6.58407881e-04  8.60294715e-02]
 [-9.63688760e-04 -3.02703801e-03  1.02646365e+00]
 [-5.14248278e-04 -3.15905264e-04  1.14212531e+00]]","[[ 6.38132657e+02 -1.47629866e+02  8.46128478e+01]
 [-1.16668029e+02 -3.37557094e+02  3.12160995e+02]
 [ 2.55053077e-01 -1.59837511e-01  1.00000000e+00]]",4,"[[ 2.16603982e-03 -4.42310251e-04 -2.43197125e-01]
 [-1.66204453e-03 -4.03451136e-03  1.61769794e+00]
 [-1.75288519e-04 -7.84934690e-05  1.05707449e+00]]","[[ 4.36750872e+02 -5.13660139e+01  1.79089794e+02]
 [-1.55513296e+02 -2.37177911e+02  3.27187758e+02]
 [ 6.08761598e-02 -2.61294638e-02  1.00000000e+00]]",8
348,245536.86148599998,"[[ 1.39172883e-03 -6.53710080e-04  1.04574500e-01]
 [-9.65133810e-04 -3.00533720e-03  9.97037675e-01]
 [-5.10807411e-04 -3.07819038e-04  1.13100414e+00]]","[[ 6.42385166e+02 -1.46910577e+02  7.01131588e+01]
 [-1.20966493e+02 -3.38102760e+02  3.09239540e+02]
 [ 2.57204465e-01 -1.58370312e-01  1.00000000e+00]]",4,"[[ 2.17956901e-03 -4.33474850e-04 -2.31612578e-01]
 [-1.71086668e-03 -4.06476401e-03  1.61501903e+00]
 [-1.66273807e-04 -8.28825208e-05  1.05539490e+00]]","[[ 4.32877003e+02 -4.96491228e+01  1.70973005e+02]
 [-1.60097529e+02 -2.35577837e+02  3.25358866e+02]
 [ 5.56254542e-02 -2.63225014e-02  1.00000000e+00]]",8
