world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,245522.25157199998,"[[ 1.44583604e-03  3.45014909e-04 -5.17891684e-01]
 [ 1.03825430e-05 -1.27584279e-03  7.75220179e-01]
 [-5.91278073e-06  5.70416846e-04  6.53677055e-01]]","[[ 6.90487539e+02  2.81858424e+02  2.12789198e+02]
 [ 6.15208365e+00 -5.09699410e+02  6.09345819e+02]
 [ 8.77266921e-04  4.47327461e-01  1.00000000e+00]]",15,"[[ 1.70428192e-03  4.21693928e-04 -6.86302822e-01]
 [ 2.75434682e-05 -1.45472652e-03  8.40717256e-01]
 [ 6.41327645e-05  6.58203948e-04  5.99811248e-01]]","[[ 5.72458452e+02  2.82897718e+02  2.58486081e+02]
 [-1.50134308e+01 -4.28066540e+02  5.82815291e+02]
 [-4.47331452e-02  4.39491715e-01  1.00000000e+00]]",15
1,245522.314422,"[[ 1.44815207e-03  3.49416914e-04 -5.23110920e-01]
 [ 1.34559221e-05 -1.27777460e-03  7.74976904e-01]
 [-5.01914414e-06  5.72706465e-04  6.52433679e-01]]","[[ 6.88635687e+02  2.84381696e+02  2.14341482e+02]
 [ 6.82913280e+00 -5.07892121e+02  6.08762346e+02]
 [-6.96970050e-04  4.48015581e-01  1.00000000e+00]]",15,"[[ 1.70385602e-03  4.25538575e-04 -6.90187887e-01]
 [ 3.03840411e-05 -1.45601845e-03  8.40199040e-01]
 [ 6.27523215e-05  6.59098613e-04  5.99804322e-01]]","[[ 5.72264923e+02  2.84765724e+02  2.59602048e+02]
 [-1.38344300e+01 -4.27180050e+02  5.82469815e+02]
 [-4.46690660e-02  4.39616820e-01  1.00000000e+00]]",15
2,245522.356346,"[[ 1.44645368e-03  3.54283856e-04 -5.23320917e-01]
 [ 1.34365953e-05 -1.27777294e-03  7.75366203e-01]
 [-7.21665407e-06  5.73355662e-04  6.52334166e-01]]","[[ 6.89744052e+02  2.86648974e+02  2.12620417e+02]
 [ 7.74997403e+00 -5.07174669e+02  6.09046469e+02]
 [ 8.18832985e-04  4.48941861e-01  1.00000000e+00]]",15,"[[ 1.70397249e-03  4.30604001e-04 -6.91118327e-01]
 [ 3.10127151e-05 -1.45735666e-03  8.41007788e-01]
 [ 6.14710892e-05  6.59200797e-04  6.00083208e-01]]","[[ 5.72338273e+02  2.85976819e+02  2.58372065e+02]
 [-1.32527416e+01 -4.26575266e+02  5.82575722e+02]
 [-4.40706204e-02  4.39304825e-01  1.00000000e+00]]",15
3,245522.395283,"[[ 1.44471304e-03  3.52927931e-04 -5.20655819e-01]
 [ 1.24192452e-05 -1.27747809e-03  7.75420095e-01]
 [-8.77735614e-06  5.72994753e-04  6.52874854e-01]]","[[ 6.91007604e+02  2.85815526e+02  2.11602618e+02]
 [ 8.06193191e+00 -5.07384248e+02  6.09050004e+02]
 [ 2.21447517e-03  4.49147665e-01  1.00000000e+00]]",15,"[[ 1.70393993e-03  4.29523779e-04 -6.89202913e-01]
 [ 3.02794395e-05 -1.45771011e-03  8.41295540e-01]
 [ 6.12016058e-05  6.59343666e-04  6.00172762e-01]]","[[ 5.72552310e+02  2.85242717e+02  2.57644638e+02]
 [-1.33430765e+01 -4.26471761e+02  5.82486786e+02]
 [-4.37264893e-02  4.39430375e-01  1.00000000e+00]]",15
4,245522.432848,"[[ 1.44450140e-03  3.50880996e-04 -5.19184425e-01]
 [ 1.08860642e-05 -1.27769541e-03  7.75785158e-01]
 [-8.99440091e-06  5.73206046e-04  6.52832802e-01]]","[[ 6.91451230e+02  2.84768746e+02  2.11495719e+02]
 [ 7.61549828e+00 -5.07365358e+02  6.08977308e+02]
 [ 2.83983878e-03  4.49404831e-01  1.00000000e+00]]",15,"[[ 1.70445838e-03  4.27633615e-04 -6.88062088e-01]
 [ 2.86729800e-05 -1.45803334e-03  8.41770842e-01]
 [ 6.17336003e-05  6.60118332e-04  5.99647844e-01]]","[[ 5.72581172e+02  2.84546592e+02  2.57565126e+02]
 [-1.39231176e+01 -4.26260665e+02  5.82398207e+02]
 [-4.36199217e-02  4.39952209e-01  1.00000000e+00]]",15
5,245522.47109799998,"[[ 1.44530469e-03  3.49156869e-04 -5.18435058e-01]
 [ 9.81102123e-06 -1.27758924e-03  7.76114725e-01]
 [-8.28382628e-06  5.72742210e-04  6.52890412e-01]]","[[ 6.91182111e+02  2.83735299e+02  2.11554485e+02]
 [ 6.93794476e+00 -5.07765312e+02  6.09108361e+02]
 [ 2.68341929e-03  4.49032541e-01  1.00000000e+00]]",15,"[[ 1.70560798e-03  4.25974037e-04 -6.87511547e-01]
 [ 2.74827837e-05 -1.45779227e-03  8.42095728e-01]
 [ 6.28395862e-05  6.60074984e-04  5.99313126e-01]]","[[ 5.72236388e+02  2.83852827e+02  2.57608026e+02]
 [-1.45893798e+01 -4.26477638e+02  5.82507899e+02]
 [-4.39319815e-02  4.39953697e-01  1.00000000e+00]]",15
6,245522.508371,"[[ 1.44578939e-03  3.47754645e-04 -5.18136405e-01]
 [ 8.91504719e-06 -1.27754807e-03  7.76859981e-01]
 [-7.69563378e-06  5.72624431e-04  6.52578150e-01]]","[[ 6.91045652e+02  2.83020405e+02  2.11758060e+02]
 [ 6.37575052e+00 -5.07794074e+02  6.09564392e+02]
 [ 2.55467296e-03  4.48916829e-01  1.00000000e+00]]",15,"[[ 1.70625084e-03  4.24306319e-04 -6.87191099e-01]
 [ 2.64791081e-05 -1.45782173e-03  8.42950904e-01]
 [ 6.35429081e-05  6.59821815e-04  5.99003191e-01]]","[[ 5.72085021e+02  2.83187317e+02  2.57792833e+02]
 [-1.50891722e+01 -4.26517533e+02  5.82908740e+02]
 [-4.40661775e-02  4.39782344e-01  1.00000000e+00]]",15
7,245522.546156,"[[ 1.44656505e-03  3.47791403e-04 -5.18465167e-01]
 [ 8.51701940e-06 -1.27851874e-03  7.77450525e-01]
 [-6.92162033e-06  5.73387230e-04  6.51987935e-01]]","[[ 6.90640974e+02  2.82892837e+02  2.11872176e+02]
 [ 5.90265465e+00 -5.07203005e+02  6.09498338e+02]
 [ 2.14091049e-03  4.49060154e-01  1.00000000e+00]]",15,"[[ 1.70709027e-03  4.24244318e-04 -6.87506601e-01]
 [ 2.60072984e-05 -1.45891807e-03  8.43640705e-01]
 [ 6.43788707e-05  6.60500048e-04  5.98417512e-01]]","[[ 5.71754929e+02  2.83015204e+02  2.57883732e+02]
 [-1.54902338e+01 -4.26063280e+02  5.82861766e+02]
 [-4.44131996e-02  4.39817706e-01  1.00000000e+00]]",15
8,245522.584816,"[[ 1.44684455e-03  3.47636682e-04 -5.18139349e-01]
 [ 8.43891891e-06 -1.27926903e-03  7.77289175e-01]
 [-6.76737406e-06  5.73298987e-04  6.52293457e-01]]","[[ 6.90501830e+02  2.82554436e+02  2.11790664e+02]
 [ 5.80679833e+00 -5.07197095e+02  6.09001268e+02]
 [ 2.06019631e-03  4.48705609e-01  1.00000000e+00]]",15,"[[ 1.70742501e-03  4.24405761e-04 -6.87332198e-01]
 [ 2.59070305e-05 -1.45951485e-03  8.43386902e-01]
 [ 6.47315772e-05  6.60918602e-04  5.98374433e-01]]","[[ 5.71610996e+02  2.82949318e+02  2.57783229e+02]
 [-1.56178772e+01 -4.25956246e+02  5.82430046e+02]
 [-4.45860222e-02  4.39869480e-01  1.00000000e+00]]",15
9,245522.622133,"[[ 1.44716836e-03  3.47250608e-04 -5.18023821e-01]
 [ 9.22693406e-06 -1.27911404e-03  7.76464410e-01]
 [-6.55586211e-06  5.72984388e-04  6.52693007e-01]]","[[ 6.90164781e+02  2.82299700e+02  2.11931376e+02]
 [ 5.99297006e+00 -5.07556427e+02  6.08561756e+02]
 [ 1.67114837e-03  4.48407786e-01  1.00000000e+00]]",15,"[[ 1.70755961e-03  4.24311716e-04 -6.87268036e-01]
 [ 2.67166169e-05 -1.45902836e-03  8.42350939e-01]
 [ 6.49457818e-05  6.61042969e-04  5.98488089e-01]]","[[ 5.71396180e+02  2.82996455e+02  2.57849744e+02]
 [-1.54702304e+01 -4.26173033e+02  5.82058467e+02]
 [-4.49186627e-02  4.40007522e-01  1.00000000e+00]]",15
10,245522.66047899998,"[[ 1.44850688e-03  3.49229932e-04 -5.21652128e-01]
 [ 1.35400741e-05 -1.28016759e-03  7.74679286e-01]
 [-6.15808868e-06  5.73530762e-04  6.52953844e-01]]","[[ 6.88623628e+02  2.83591989e+02  2.13689133e+02]
 [ 7.32175724e+00 -5.07028107e+02  6.07399106e+02]
 [ 6.33312094e-05  4.48029525e-01  1.00000000e+00]]",15,"[[ 1.70581106e-03  4.26183835e-04 -6.89625483e-01]
 [ 3.08239677e-05 -1.45884103e-03  8.39924849e-01]
 [ 6.30956625e-05  6.61027119e-04  5.99450629e-01]]","[[ 5.71510721e+02  2.84347957e+02  2.59066277e+02]
 [-1.37981944e+01 -4.26144550e+02  5.81221862e+02]
 [-4.49392587e-02  4.39989499e-01  1.00000000e+00]]",15
11,245522.70620699998,"[[ 1.44846519e-03  3.51727090e-04 -5.23579267e-01]
 [ 1.55607142e-05 -1.28039819e-03  7.73189782e-01]
 [-6.55241617e-06  5.73600491e-04  6.53532128e-01]]","[[ 6.88292827e+02  2.85035459e+02  2.14204234e+02]
 [ 8.19085427e+00 -5.07066967e+02  6.06469892e+02]
 [-2.88121999e-04  4.47906873e-01  1.00000000e+00]]",15,"[[ 1.70399546e-03  4.28968455e-04 -6.90955483e-01]
 [ 3.27139233e-05 -1.45823153e-03  8.38000646e-01]
 [ 6.14487235e-05  6.61187311e-04  6.00251783e-01]]","[[ 5.72014995e+02  2.85867170e+02  2.59357870e+02]
 [-1.27488401e+01 -4.26309423e+02  5.80487556e+02]
 [-4.45150197e-02  4.40322238e-01  1.00000000e+00]]",15
12,245522.744328,"[[ 1.44751985e-03  3.52848463e-04 -5.24312365e-01]
 [ 1.62905061e-05 -1.27898666e-03  7.72461422e-01]
 [-7.82650176e-06  5.72370958e-04  6.54423680e-01]]","[[ 6.88777694e+02  2.85935952e+02  2.14326245e+02]
 [ 8.99601731e+00 -5.07880218e+02  6.06693508e+02]
 [ 3.69272686e-04  4.47620974e-01  1.00000000e+00]]",15,"[[ 1.70224841e-03  4.30074873e-04 -6.91365681e-01]
 [ 3.34496169e-05 -1.45641394e-03  8.37063230e-01]
 [ 5.94777918e-05  6.59728939e-04  6.01464125e-01]]","[[ 5.72760708e+02  2.86653364e+02  2.59433771e+02]
 [-1.18978001e+01 -4.27084362e+02  5.80701110e+02]
 [-4.35889989e-02  4.40110046e-01  1.00000000e+00]]",15
13,245522.785784,"[[ 1.44701536e-03  3.53962107e-04 -5.24961265e-01]
 [ 1.62387709e-05 -1.27799233e-03  7.73123466e-01]
 [-8.51677813e-06  5.72496994e-04  6.53933089e-01]]","[[ 6.89119602e+02  2.86792367e+02  2.14142993e+02]
 [ 9.27406060e+00 -5.07692102e+02  6.07672569e+02]
 [ 8.55908575e-04  4.48202965e-01  1.00000000e+00]]",15,"[[ 1.70199294e-03  4.30632435e-04 -6.91881174e-01]
 [ 3.35333320e-05 -1.45593302e-03  8.37977295e-01]
 [ 5.86088449e-05  6.58828789e-04  6.01666820e-01]]","[[ 5.72963394e+02  2.86840144e+02  2.59374544e+02]
 [-1.16099582e+01 -4.27126851e+02  5.81534298e+02]
 [-4.30998471e-02  4.39765146e-01  1.00000000e+00]]",15
14,245522.825301,"[[ 1.44662584e-03  3.54124387e-04 -5.25028318e-01]
 [ 1.60674982e-05 -1.27824319e-03  7.74089384e-01]
 [-8.85911072e-06  5.73519545e-04  6.53036302e-01]]","[[ 6.89386588e+02  2.87018335e+02  2.14030421e+02]
 [ 9.35417672e+00 -5.06810945e+02  6.08278864e+02]
 [ 1.13707146e-03  4.48992972e-01  1.00000000e+00]]",15,"[[ 1.70222639e-03  4.30292805e-04 -6.91954265e-01]
 [ 3.35156757e-05 -1.45692484e-03  8.39294752e-01]
 [ 5.84829536e-05  6.59007031e-04  6.01263176e-01]]","[[ 5.72913299e+02  2.86526303e+02  2.59370247e+02]
 [-1.15988854e+01 -4.26530467e+02  5.82039443e+02]
 [-4.30126371e-02  4.39623916e-01  1.00000000e+00]]",15
15,245522.8639,"[[ 1.44650923e-03  3.53760637e-04 -5.24876736e-01]
 [ 1.58467116e-05 -1.27838299e-03  7.74517137e-01]
 [-8.92326604e-06  5.74347408e-04  6.52413732e-01]]","[[ 6.89496117e+02  2.86963691e+02  2.14039295e+02]
 [ 9.30011134e+00 -5.06275347e+02  6.08510098e+02]
 [ 1.24317193e-03  4.49620497e-01  1.00000000e+00]]",15,"[[ 1.70246130e-03  4.29661081e-04 -6.91812868e-01]
 [ 3.33355789e-05 -1.45741931e-03  8.39910032e-01]
 [ 5.85930232e-05  6.59481005e-04  6.00828156e-01]]","[[ 5.72851174e+02  2.86268620e+02  2.59418481e+02]
 [-1.16945080e+01 -4.26131958e+02  5.82233192e+02]
 [-4.30285697e-02  4.39813922e-01  1.00000000e+00]]",15
16,245522.905118,"[[ 1.44673105e-03  3.53632441e-04 -5.25304450e-01]
 [ 1.62777465e-05 -1.27888339e-03  7.74605473e-01]
 [-8.68590880e-06  5.74601413e-04  6.52264500e-01]]","[[ 6.89272368e+02  2.86915412e+02  2.14378666e+02]
 [ 9.34588030e+00 -5.05986258e+02  6.08417532e+02]
 [ 9.45630028e-04  4.49560784e-01  1.00000000e+00]]",15,"[[ 1.70226449e-03  4.29402448e-04 -6.92018824e-01]
 [ 3.36993623e-05 -1.45781924e-03  8.39968683e-01]
 [ 5.85228510e-05  6.59552869e-04  6.00822060e-01]]","[[ 5.72859279e+02  2.86217549e+02  2.59670270e+02]
 [-1.15822495e+01 -4.25973355e+02  5.82184255e+02]
 [-4.30847235e-02  4.39733656e-01  1.00000000e+00]]",15
