world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,416229.746867,"[[ 8.05942102e-04 -4.94514036e-04  6.05151446e-01]
 [-9.01337086e-04 -2.44119951e-03  1.20600055e+00]
 [-5.75446984e-04 -1.80441409e-04  9.03400148e-01]]","[[ 8.23709750e+02 -1.39876997e+02 -3.65040244e+02]
 [-4.98422044e+01 -4.46015896e+02  6.28799431e+02]
 [ 5.14730593e-01 -1.78184090e-01  1.00000000e+00]]",4,"[[ 2.56067467e-03 -7.60019665e-04  4.15476261e-01]
 [-2.01408722e-03 -4.05068303e-03  2.21420553e+00]
 [-2.96754662e-04 -3.51232288e-04  1.19199117e+00]]","[[ 3.40300812e+02 -6.38489068e+01 -1.03240084e-02]
 [-1.46489546e+02 -2.66784463e+02  5.46630361e+02]
 [ 4.15556720e-02 -9.45063865e-02  1.00000000e+00]]",8
1,416229.798426,"[[ 7.30050072e-04 -4.45361505e-04  5.75750535e-01]
 [-8.37960314e-04 -2.34035201e-03  1.15132789e+00]
 [-5.84137731e-04 -1.44111483e-04  8.57369527e-01]]","[[ 8.84164648e+02 -1.43563987e+02 -4.00957854e+02]
 [-2.20521904e+01 -4.62222322e+02  6.35508956e+02]
 [ 5.98686962e-01 -1.75505055e-01  1.00000000e+00]]",2,"[[ 2.25536069e-03 -4.99448214e-04  3.77745778e-01]
 [-1.76152958e-03 -3.83221380e-03  2.04930726e+00]
 [-2.54306356e-04 -1.49048309e-04  1.07143081e+00]]","[[ 3.99094730e+02 -5.02815317e+01 -4.45330123e+01]
 [-1.43466495e+02 -2.63842730e+02  5.55228280e+02]
 [ 7.47681396e-02 -4.86379759e-02  1.00000000e+00]]",8
2,416229.834944,"[[ 8.11539436e-04 -4.84479021e-04  6.02682593e-01]
 [-8.81326596e-04 -2.45659431e-03  1.20130933e+00]
 [-5.70131132e-04 -1.79334824e-04  8.99945211e-01]]","[[ 8.24323548e+02 -1.35471203e+02 -3.71203301e+02]
 [-4.47167939e+01 -4.43669277e+02  6.22186849e+02]
 [ 5.13312626e-01 -1.74234721e-01  1.00000000e+00]]",4,"[[ 2.59241453e-03 -7.40831753e-04  4.07314291e-01]
 [-1.98665797e-03 -4.09060692e-03  2.21289324e+00]
 [-2.82251765e-04 -3.48572525e-04  1.18831656e+00]]","[[ 3.38644506e+02 -6.11414382e+01 -2.21765116e+00]
 [-1.43767669e+02 -2.64614729e+02  5.42046448e+02]
 [ 3.82638357e-02 -9.21427056e-02  1.00000000e+00]]",8
3,416229.867862,"[[ 7.91409321e-04 -4.47832134e-04  5.85230937e-01]
 [-8.28416105e-04 -2.41111969e-03  1.18395449e+00]
 [-5.68487169e-04 -1.60234950e-04  8.80251305e-01]]","[[ 8.47974050e+02 -1.31815464e+02 -3.86477288e+02]
 [-2.46367414e+01 -4.51626506e+02  6.23825732e+02]
 [ 5.43157048e-01 -1.67340565e-01  1.00000000e+00]]",3,"[[ 2.47157779e-03 -4.75427767e-04  3.38363721e-01]
 [-1.71934533e-03 -3.90073011e-03  2.07259628e+00]
 [-1.66984895e-04 -1.34133036e-04  1.06781982e+00]]","[[ 3.71689727e+02 -4.42023846e+01 -3.19835057e+01]
 [-1.42455945e+02 -2.57755098e+02  5.45433011e+02]
 [ 4.02301221e-02 -3.92899659e-02  1.00000000e+00]]",8
4,416229.901072,"[[ 8.20767934e-04 -4.50114691e-04  5.93848088e-01]
 [-8.49568228e-04 -2.45315232e-03  1.23709288e+00]
 [-5.66399937e-04 -1.76239438e-04  8.99043912e-01]]","[[ 8.29538133e+02 -1.25220976e+02 -3.75631993e+02]
 [-2.63410635e+01 -4.48380371e+02  6.34374748e+02]
 [ 5.17447486e-01 -1.66785466e-01  1.00000000e+00]]",4,"[[ 2.64175710e-03 -7.20067329e-04  4.01165931e-01]
 [-1.85934404e-03 -4.09970567e-03  2.24794699e+00]
 [-2.64096335e-04 -3.64431884e-04  1.19961394e+00]]","[[ 3.36818668e+02 -5.89685813e+01 -2.13562858e+00]
 [-1.34504303e+02 -2.69123171e+02  5.49287689e+02]
 [ 3.32898091e-02 -9.47391883e-02  1.00000000e+00]]",8
5,416229.935723,"[[ 8.33882399e-04 -4.33022452e-04  5.85823120e-01]
 [-8.35136816e-04 -2.47743843e-03  1.27397195e+00]
 [-5.62742025e-04 -1.69943648e-04  9.00059968e-01]]","[[ 8.29379499e+02 -1.19541188e+02 -3.70617046e+02]
 [-1.43173211e+01 -4.44984634e+02  6.39163369e+02]
 [ 5.15847364e-01 -1.58759602e-01  1.00000000e+00]]",4,"[[ 2.66604063e-03 -7.09704496e-04  3.92428737e-01]
 [-1.77378370e-03 -4.12490633e-03  2.27943919e+00]
 [-2.42643829e-04 -3.60544459e-04  1.19923109e+00]]","[[ 3.36558959e+02 -5.78989837e+01 -8.18812958e-02]
 [-1.28433488e+02 -2.68636678e+02  5.52639077e+02]
 [ 2.94838687e-02 -9.24795044e-02  1.00000000e+00]]",8
6,416229.9691,"[[ 8.43566239e-04 -4.22818058e-04  5.74681908e-01]
 [-8.25350362e-04 -2.50257744e-03  1.31101268e+00]
 [-5.67768457e-04 -1.70374260e-04  9.05449936e-01]]","[[ 8.30302261e+02 -1.15822072e+02 -3.59285996e+02]
 [-1.20394619e+00 -4.43116015e+02  6.42357549e+02]
 [ 5.20420062e-01 -1.56006065e-01  1.00000000e+00]]",4,"[[ 2.65437591e-03 -7.05001361e-04  3.82087394e-01]
 [-1.69430569e-03 -4.13946774e-03  2.30592451e+00]
 [-2.45013023e-04 -3.65328147e-04  1.20385424e+00]]","[[ 3.39913941e+02 -5.82105123e+01  3.61523434e+00]
 [-1.21055032e+02 -2.69992319e+02  5.55578480e+02]
 [ 3.24445688e-02 -9.37805624e-02  1.00000000e+00]]",8
7,416230.000357,"[[ 8.54004665e-04 -4.14469157e-04  5.62626395e-01]
 [-8.27505533e-04 -2.52673874e-03  1.34836566e+00]
 [-5.73003010e-04 -1.70400074e-04  9.12505234e-01]]","[[ 8.30087291e+02 -1.12896349e+02 -3.44988114e+02]
 [ 7.00347814e+00 -4.40523260e+02  6.46622149e+02]
 [ 5.22556904e-01 -1.53155444e-01  1.00000000e+00]]",4,"[[ 2.63589885e-03 -6.99969984e-04  3.69649060e-01]
 [-1.64278061e-03 -4.14571738e-03  2.33291259e+00]
 [-2.46757504e-04 -3.66811319e-04  1.20725900e+00]]","[[ 3.43546708e+02 -5.87413279e+01  8.32188127e+00]
 [-1.16546276e+02 -2.71033096e+02  5.59430698e+02]
 [ 3.48079701e-02 -9.43566137e-02  1.00000000e+00]]",8
8,416230.03126899997,"[[ 8.66925085e-04 -4.05936324e-04  5.51262109e-01]
 [-8.37137510e-04 -2.54842500e-03  1.38476569e+00]
 [-5.75018406e-04 -1.65926718e-04  9.18082957e-01]]","[[ 8.27696429e+02 -1.10318196e+02 -3.30594119e+02]
 [ 1.08681046e+01 -4.36580405e+02  6.51978548e+02]
 [ 5.20371266e-01 -1.47998986e-01  1.00000000e+00]]",4,"[[ 2.62033674e-03 -6.98405568e-04  3.59371397e-01]
 [-1.61256482e-03 -4.15062014e-03  2.36245166e+00]
 [-2.46332828e-04 -3.66333135e-04  1.20988173e+00]]","[[ 3.46294761e+02 -5.94337465e+01  1.31921331e+01]
 [-1.14067254e+02 -2.71517709e+02  5.64055108e+02]
 [ 3.59681048e-02 -9.43120416e-02  1.00000000e+00]]",8
9,416230.066534,"[[ 8.78589734e-04 -4.01441775e-04  5.43418298e-01]
 [-8.47193782e-04 -2.57789063e-03  1.41960782e+00]
 [-5.76580062e-04 -1.66337413e-04  9.25111559e-01]]","[[ 8.24835537e+02 -1.07864435e+02 -3.18994531e+02]
 [ 1.33469133e+01 -4.32289655e+02  6.55519666e+02]
 [ 5.16482376e-01 -1.44953789e-01  1.00000000e+00]]",4,"[[ 2.61249834e-03 -7.00111537e-04  3.52433980e-01]
 [-1.59422819e-03 -4.17433509e-03  2.39551404e+00]
 [-2.43309454e-04 -3.71842897e-04  1.21512385e+00]]","[[ 3.47839377e+02 -5.98650173e+01  1.71316478e+01]
 [-1.12658516e+02 -2.71200565e+02  5.67324433e+02]
 [ 3.51744718e-02 -9.49777491e-02  1.00000000e+00]]",8
