timestamp,distance
0,11.035522588257722
18,6.827406655414821
33,16.058450748500487
46,nan
61,nan
79,nan
94,nan
114,nan
126,nan
143,nan
161,nan
178,nan
193,nan
208,nan
228,11.031321882187516
245,nan
260,11.010741021758886
280,16.046548479260423
294,26.95231902831094
308,22.870269744936724
325,23.45720565996088
339,25.833802050957544
357,21.732606868128293
375,25.56512493569867
387,23.609635768383708
404,23.529197788874924
421,24.56598658768332
436,24.267661940299732
454,24.763984326458885
469,nan
487,nan
502,nan
520,nan
535,nan
550,nan
565,nan
586,nan
600,nan
615,nan
632,nan
647,nan
665,nan
680,nan
698,nan
711,nan
730,11.051916094350178
745,nan
759,nan
777,nan
791,nan
812,nan
824,nan
839,nan
857,nan
872,nan
902,nan
905,nan
922,nan
937,nan
958,nan
970,nan
988,nan
1003,nan
1018,nan
1038,nan
1053,nan
1068,nan
1086,nan
1101,nan
1119,nan
1134,nan
1149,nan
1163,nan
1180,nan
1198,nan
1212,nan
1230,nan
1245,nan
1263,nan
1278,nan
1295,nan
1313,nan
1328,nan
1346,nan
1361,nan
1376,nan
1397,nan
1409,nan
1424,nan
1442,nan
1459,nan
1477,9.654854956485472
1492,2.8266487019150897
1507,3.1927962776744008
1525,3.553207529475196
1545,3.4505121409754533
1556,3.7485493591537997
1571,3.1179002318393243
1588,1.8359183948627837
1606,1.2574783645026366
1621,0.5904983405762166
1639,0.8312026591216077
1657,0.6517152880326739
1671,1.0773949035347823
1686,1.3670379151029166
1704,1.4240018356856068
1719,1.844583642555733
1734,1.6981528480644308
1752,1.8282395932216275
1767,1.6294895247197179
1782,1.329201608452726
1800,1.760176118339597
1818,2.0697429005082255
1833,2.3065744207323626
1848,2.79870376429158
1863,2.731003055529733
1881,3.0679235501331092
1896,3.2486676843912528
1913,3.1238390822760906
1931,3.3227063536312245
1942,nan
1959,nan
1977,nan
1992,nan
2010,nan
2025,nan
2040,nan
2057,nan
2074,nan
2089,nan
2107,nan
2122,nan
2139,nan
2156,nan
2171,nan
2185,nan
2203,nan
2221,nan
2235,nan
2253,nan
2280,nan
2285,nan
2300,nan
2317,nan
2334,nan
2351,nan
2366,nan
2383,nan
2398,nan
2416,nan
2431,nan
2445,nan
2463,nan
2481,nan
2496,nan
2510,nan
2528,nan
2543,nan
2563,nan
2575,nan
2593,nan
2608,nan
2627,nan
2641,nan
2656,nan
2674,nan
2689,nan
2712,nan
2721,nan
2739,nan
2753,nan
2774,nan
2786,nan
2804,nan
2822,nan
2837,nan
2852,nan
2867,nan
2884,nan
2899,nan
2916,nan
2933,nan
2954,nan
2966,nan
2983,nan
3001,nan
3016,nan
3034,nan
3049,nan
3065,nan
3083,nan
3098,nan
