timestamp,distance
8,nan
23,nan
37,nan
55,nan
73,nan
85,nan
105,nan
117,nan
135,nan
150,nan
167,nan
182,nan
202,nan
217,nan
232,nan
250,nan
265,nan
280,nan
298,nan
316,nan
330,nan
345,nan
363,nan
381,nan
396,nan
411,nan
427,nan
442,nan
462,nan
474,nan
492,nan
510,nan
525,nan
542,nan
557,nan
572,nan
589,nan
607,nan
622,nan
640,nan
655,nan
672,nan
687,nan
702,nan
720,nan
735,nan
752,nan
767,nan
785,nan
800,nan
818,nan
833,nan
848,nan
866,nan
881,nan
898,nan
915,nan
930,nan
948,nan
961,nan
982,nan
994,nan
1017,nan
1029,nan
1044,nan
1059,nan
1077,nan
1095,nan
1109,nan
1127,nan
1141,nan
1156,nan
1174,nan
1191,nan
1206,nan
1223,nan
1240,nan
1255,nan
1273,nan
1288,nan
1303,8.446013332069706
1318,nan
1333,nan
1351,nan
1365,nan
1382,nan
1400,nan
1414,nan
1429,nan
1446,nan
1464,nan
1482,nan
1497,nan
1512,nan
1530,nan
1548,nan
1560,nan
1578,nan
1592,nan
1609,nan
1627,nan
1642,nan
1660,nan
1675,nan
1695,nan
1707,nan
1722,nan
1739,nan
1754,nan
1772,nan
1790,nan
1805,nan
1820,nan
1838,nan
1853,nan
1868,nan
1885,nan
1900,nan
1918,nan
1935,nan
1949,nan
1967,nan
1985,13.965428548987585
2000,9.287542109601606
2015,4.895923387534751
2033,0.5314516704671443
2051,2.909441071069043
2066,1.0635533713734096
2081,1.027404214923906
2099,1.921106807530083
2116,2.3845249272769244
2130,2.518747384798779
2147,2.8393155767784357
2161,3.016822750154511
2179,3.1490102402835105
2200,3.486881188494163
2212,0.7929871180578155
2229,1.1701959793578571
2246,1.4120982691710753
2264,0.9725972780285098
2276,0.8100319730058467
2294,0.49340213891226153
2309,0.8618602603070988
2325,1.2765567484355071
2342,1.528858791527985
2357,1.411729297105208
2375,1.6508284836758775
2390,nan
2408,nan
2423,nan
2438,nan
2453,nan
2468,nan
2486,nan
2500,nan
2518,nan
2533,nan
2551,nan
2569,nan
2583,nan
2597,nan
2615,nan
2633,nan
2648,nan
2665,26.029398578803693
2683,nan
2698,8.466107390787224
2716,nan
2728,nan
2746,nan
2764,nan
2779,nan
2794,nan
2812,nan
2827,nan
2847,nan
2859,nan
2873,nan
2890,nan
2908,nan
2923,nan
2941,nan
2956,nan
2974,nan
2989,nan
3004,nan
3021,nan
3037,nan
3054,nan
3068,nan
3086,nan
3101,nan
3119,nan
3136,nan
3151,nan
3166,nan
3183,nan
3199,nan
3217,nan
3232,nan
3246,nan
3267,nan
3279,nan
3296,nan
3312,nan
3329,nan
3344,nan
3362,nan
3377,nan
3395,nan
3416,nan
3427,nan
3441,nan
3459,nan
3477,nan
3493,nan
3508,nan
3526,nan
3544,nan
3558,nan
3576,8.333335488343135
3591,1.8423285241488963
3605,0.7781735179869868
3625,0.8748482527399739
3640,1.366231210732866
3655,3.116964156675022
3673,5.504934801335828
3687,3.9283336055698665
3705,5.300674356709519
3720,4.412747359799966
3737,3.7570675432051566
3752,3.8722848653974866
3769,3.650020734784207
3787,3.2474832665585898
3802,3.2916218800913146
3819,2.2785583112254724
3834,5.116196983931837
3852,2.9532335028071923
3864,8.768663947913318
3882,11.774531769890842
3900,8.417473558525824
3915,8.416951856820756
