world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,431638.674556,"[[ 9.77070918e-04  9.69976115e-04 -1.82157695e+00]
 [ 1.22864277e-03 -1.31760470e-03 -1.40394768e-02]
 [ 1.53826458e-04  5.02107064e-04  3.99729816e-01]]","[[ 2.09602934e+02  5.25323764e+02  9.73615500e+02]
 [ 1.98973565e+02 -2.70565242e+02  8.97223705e+02]
 [-3.30594577e-01  1.37703076e-01  1.00000000e+00]]",3,"[[ 1.97746090e-03  1.34795425e-03 -2.96965186e+00]
 [ 1.13102137e-03 -1.53537328e-03  2.44507952e-01]
 [-5.93520249e-04  3.17415194e-04  1.28306308e+00]]","[[ 4.48963700e+02  5.85901203e+02  9.27474577e+02]
 [ 3.50009907e+02 -1.69854976e+02  8.42467128e+02]
 [ 1.21093489e-01  3.13046790e-01  1.00000000e+00]]",15
1,431638.73209,"[[ 9.78793656e-04  9.72516757e-04 -1.82484085e+00]
 [ 1.22583464e-03 -1.32342318e-03 -6.94760838e-03]
 [ 1.49047730e-04  4.94233396e-04  4.11788107e-01]]","[[ 2.17702732e+02  5.23564456e+02  9.73584115e+02]
 [ 2.03344342e+02 -2.71374140e+02  8.96542798e+02]
 [-3.22854547e-01  1.36201285e-01  1.00000000e+00]]",3,"[[ 1.97817748e-03  1.34862055e-03 -2.97045913e+00]
 [ 1.11998527e-03 -1.54153892e-03  2.59565045e-01]
 [-6.08272295e-04  3.06789479e-04  1.30575922e+00]]","[[ 4.58896687e+02  5.86042526e+02  9.27443342e+02]
 [ 3.55342665e+02 -1.70218677e+02  8.42202499e+02]
 [ 1.30283399e-01  3.12993946e-01  1.00000000e+00]]",15
2,431638.775961,"[[ 9.82897818e-04  9.76826844e-04 -1.83283190e+00]
 [ 1.22707118e-03 -1.33512516e-03  4.83107113e-04]
 [ 1.47852791e-04  4.85292363e-04  4.21172011e-01]]","[[ 2.24041418e+02  5.18084000e+02  9.74376162e+02]
 [ 2.05795098e+02 -2.72790957e+02  8.95880066e+02]
 [-3.15775823e-01  1.32447554e-01  1.00000000e+00]]",3,"[[ 1.98595062e-03  1.35370208e-03 -2.98217406e+00]
 [ 1.11986175e-03 -1.55190564e-03  2.66972198e-01]
 [-6.12347897e-04  2.98798148e-04  1.31674463e+00]]","[[ 4.61776725e+02  5.81463055e+02  9.27943107e+02]
 [ 3.56255658e+02 -1.71567515e+02  8.41636346e+02]
 [ 1.33905597e-01  3.09339963e-01  1.00000000e+00]]",15
3,431638.82002499996,"[[ 9.81916287e-04  9.74666326e-04 -1.82949603e+00]
 [ 1.22502206e-03 -1.32933378e-03 -2.85496338e-03]
 [ 1.48947455e-04  4.90119670e-04  4.15942198e-01]]","[[ 2.20674052e+02  5.20980311e+02  9.74197096e+02]
 [ 2.04044025e+02 -2.72445898e+02  8.95604995e+02]
 [-3.19455033e-01  1.34471574e-01  1.00000000e+00]]",3,"[[ 1.98451824e-03  1.35088394e-03 -2.97832314e+00]
 [ 1.12004452e-03 -1.54764044e-03  2.62663033e-01]
 [-6.09286743e-04  3.02937919e-04  1.31057095e+00]]","[[ 4.59793343e+02  5.82997395e+02  9.28054517e+02]
 [ 3.55105415e+02 -1.71495540e+02  8.41361711e+02]
 [ 1.31676269e-01  3.10677638e-01  1.00000000e+00]]",15
4,431638.86600599997,"[[ 9.82625148e-04  9.73952308e-04 -1.82942254e+00]
 [ 1.22251523e-03 -1.33682941e-03  4.61647600e-03]
 [ 1.46633917e-04  4.85276725e-04  4.22797265e-01]]","[[ 2.26591878e+02  5.18937103e+02  9.74785465e+02]
 [ 2.06127293e+02 -2.73015929e+02  8.94883480e+02]
 [-3.15174300e-01  1.33384250e-01  1.00000000e+00]]",3,"[[ 1.98367753e-03  1.34800030e-03 -2.97534418e+00]
 [ 1.10949988e-03 -1.55696241e-03  2.79025665e-01]
 [-6.19849607e-04  2.95850747e-04  1.32676133e+00]]","[[ 4.68632721e+02  5.82169296e+02  9.28504198e+02]
 [ 3.58846707e+02 -1.71810761e+02  8.40868698e+02]
 [ 1.38922305e-01  3.10295260e-01  1.00000000e+00]]",15
5,431638.915498,"[[ 9.82290639e-04  9.75616334e-04 -1.83004863e+00]
 [ 1.22281393e-03 -1.33578972e-03  2.68672982e-03]
 [ 1.48338433e-04  4.87390276e-04  4.19508991e-01]]","[[ 2.24213939e+02  5.19425028e+02  9.74774950e+02]
 [ 2.04613210e+02 -2.72858508e+02  8.94343696e+02]
 [-3.17004012e-01  1.33341334e-01  1.00000000e+00]]",3,"[[ 1.98139387e-03  1.34758274e-03 -2.97261054e+00]
 [ 1.10971929e-03 -1.55170227e-03  2.74253839e-01]
 [-6.15975730e-04  3.01315843e-04  1.31857863e+00]]","[[ 4.65796839e+02  5.84815071e+02  9.28457955e+02]
 [ 3.57154458e+02 -1.71022422e+02  8.40742173e+02]
 [ 1.35982222e-01  3.12278423e-01  1.00000000e+00]]",15
6,431638.962892,"[[ 1.02185030e-03  1.00150054e-03 -1.89382253e+00]
 [ 1.32514824e-03 -1.48883512e-03  4.88859050e-03]
 [ 2.31060462e-04  4.37549905e-04  3.85423405e-01]]","[[ 2.02201242e+02  4.26414680e+02  9.88130706e+02]
 [ 1.78905740e+02 -2.91883999e+02  8.82776235e+02]
 [-3.24320994e-01  7.57251448e-02  1.00000000e+00]]",4,"[[ 2.06415276e-03  1.41142113e-03 -3.10089295e+00]
 [ 1.27599122e-03 -1.62347763e-03  1.55278299e-01]
 [-4.24516012e-04  3.59202908e-04  1.09853902e+00]]","[[ 3.56988760e+02  5.17142158e+02  9.34589449e+02]
 [ 2.84865146e+02 -1.84619818e+02  8.30196980e+02]
 [ 4.48077448e-02  2.60210241e-01  1.00000000e+00]]",15
7,431639.007693,"[[ 1.02426958e-03  1.00213918e-03 -1.89761294e+00]
 [ 1.32980759e-03 -1.50101498e-03  1.03645486e-02]
 [ 2.28643994e-04  4.24446759e-04  3.99162088e-01]]","[[ 2.10288234e+02  4.20003903e+02  9.88802632e+02]
 [ 1.84118906e+02 -2.93623387e+02  8.82923762e+02]
 [-3.16236983e-01  7.16403838e-02  1.00000000e+00]]",4,"[[ 2.06377472e-03  1.40916429e-03 -3.09948117e+00]
 [ 1.28820232e-03 -1.61924355e-03  1.41279774e-01]
 [-4.18639312e-04  3.59664568e-04  1.09245738e+00]]","[[ 3.52870441e+02  5.14679767e+02  9.34591556e+02]
 [ 2.84358986e+02 -1.85575598e+02  8.30772361e+02]
 [ 4.16049062e-02  2.58326004e-01  1.00000000e+00]]",15
8,431639.049384,"[[ 9.83718399e-04  9.75997996e-04 -1.83326785e+00]
 [ 1.22569138e-03 -1.33341308e-03  1.03959947e-03]
 [ 1.48202179e-04  4.87985864e-04  4.18198545e-01]]","[[ 2.22545541e+02  5.19450782e+02  9.74287378e+02]
 [ 2.04319507e+02 -2.72364680e+02  8.96357815e+02]
 [-3.17281747e-01  1.33731637e-01  1.00000000e+00]]",3,"[[ 1.98844892e-03  1.35447799e-03 -2.98532888e+00]
 [ 1.11362363e-03 -1.55629945e-03  2.76720365e-01]
 [-6.16213592e-04  2.96789266e-04  1.32196662e+00]]","[[ 4.64806268e+02  5.81487698e+02  9.27928188e+02]
 [ 3.56874186e+02 -1.71423581e+02  8.41793732e+02]
 [ 1.36541657e-01  3.09536789e-01  1.00000000e+00]]",15
9,431639.091362,"[[ 1.02106710e-03  9.98310956e-04 -1.89134681e+00]
 [ 1.32570947e-03 -1.49324542e-03  1.21454953e-02]
 [ 2.26799954e-04  4.32886727e-04  3.93096423e-01]]","[[ 2.07939208e+02  4.25244868e+02  9.87341338e+02]
 [ 1.82003291e+02 -2.91532462e+02  8.84699352e+02]
 [-3.20398265e-01  7.56939400e-02  1.00000000e+00]]",4,"[[ 2.06156564e-03  1.41062172e-03 -3.09786953e+00]
 [ 1.27695010e-03 -1.62866462e-03  1.62023793e-01]
 [-4.25266037e-04  3.55613962e-04  1.10136036e+00]]","[[ 3.58868604e+02  5.14693505e+02  9.33695782e+02]
 [ 2.85969405e+02 -1.84750497e+02  8.31544258e+02]
 [ 4.62336563e-02  2.58390927e-01  1.00000000e+00]]",15
10,431639.135819,"[[ 9.81235297e-04  9.70773418e-04 -1.82653083e+00]
 [ 1.22529705e-03 -1.32787686e-03 -1.42777920e-03]
 [ 1.48187315e-04  4.91995124e-04  4.14215071e-01]]","[[ 2.20395654e+02  5.21878318e+02  9.73659850e+02]
 [ 2.03714823e+02 -2.71665383e+02  8.97368426e+02]
 [-3.20815319e-01  1.35973558e-01  1.00000000e+00]]",3,"[[ 1.98726792e-03  1.35248253e-03 -2.98242806e+00]
 [ 1.12534881e-03 -1.55367272e-03  2.64289712e-01]
 [-6.04557310e-04  3.01819375e-04  1.30669668e+00]]","[[ 4.57730942e+02  5.78673078e+02  9.27692160e+02]
 [ 3.53669606e+02 -1.72186610e+02  8.42047986e+02]
 [ 1.30083936e-01  3.07500815e-01  1.00000000e+00]]",15
11,431639.177777,"[[ 9.78968345e-04  9.66899046e-04 -1.82122377e+00]
 [ 1.22417162e-03 -1.32475045e-03 -2.56728586e-03]
 [ 1.49267352e-04  4.96195139e-04  4.09193683e-01]]","[[ 2.18019395e+02  5.23810065e+02  9.73638871e+02]
 [ 2.02095786e+02 -2.71084984e+02  8.97779494e+02]
 [-3.24594758e-01  1.37644623e-01  1.00000000e+00]]",3,"[[ 1.98250640e-03  1.34774567e-03 -2.97438193e+00]
 [ 1.11984811e-03 -1.55444021e-03  2.70416727e-01]
 [-6.06551367e-04  3.02985310e-04  1.30749537e+00]]","[[ 4.60547806e+02  5.80132773e+02  9.27703064e+02]
 [ 3.54657530e+02 -1.71642281e+02  8.42298881e+02]
 [ 1.31465000e-01  3.08900073e-01  1.00000000e+00]]",15
