world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
431638.674556,0,431638.494577,-2.6082746982574463,0.21248508989810944,-2.6082746982574463,0.21248508989810944,False,0.13691013170783461
431638.674556,0,431638.503148,-2.119243860244751,0.16382472217082977,-2.119243860244751,0.16382472217082977,False,0.12086012436941605
431638.674556,0,431638.51067,-2.372645139694214,0.12206881493330002,-2.372645139694214,0.12206881493330002,False,0.23892004146116136
431638.674556,0,431638.522556,-2.241260051727295,0.07840636372566223,-2.241260051727295,0.07840636372566223,False,0.18113920701862765
431638.674556,0,431638.531657,-2.2689528465270996,0.2460910975933075,-2.2689528465270996,0.2460910975933075,False,0.9044110138098079
431638.674556,0,431638.53857599996,-2.2506399154663086,0.23756687343120575,-2.2506399154663086,0.23756687343120575,False,0.7911214232444763
431638.674556,0,431638.546647,-2.269787549972534,0.25515711307525635,-2.269787549972534,0.25515711307525635,False,0.9141841530799866
431638.674556,0,431638.55461,-2.315178155899048,0.2845959961414337,-2.315178155899048,0.2845959961414337,False,0.9948194026947021
431638.674556,0,431638.56259,-2.3727641105651855,0.2874009311199188,-2.3727641105651855,0.2874009311199188,False,0.8778650164604187
431638.674556,0,431638.570573,-2.412916660308838,0.26492589712142944,-2.412916660308838,0.26492589712142944,False,0.9121633768081665
431638.674556,0,431638.578575,-2.4801907539367676,0.264902263879776,-2.4801907539367676,0.264902263879776,False,1.0
431638.674556,0,431638.586589,-2.5032851696014404,0.2570141851902008,-2.5032851696014404,0.2570141851902008,False,0.960704505443573
431638.674556,0,431638.594651,-2.5392203330993652,0.24160021543502808,-2.5392203330993652,0.24160021543502808,False,1.0
431638.674556,0,431638.60663,-2.5625853538513184,0.23867420852184296,-2.5625853538513184,0.23867420852184296,False,1.0
431638.674556,0,431638.614634,-2.543346881866455,0.21243049204349518,-2.543346881866455,0.21243049204349518,False,1.0
431638.674556,0,431638.622683,-2.5393433570861816,0.19643095135688782,-2.5393433570861816,0.19643095135688782,False,0.9249375462532043
431638.674556,0,431638.630587,-2.5527024269104004,0.16415974497795105,-2.5527024269104004,0.16415974497795105,False,0.9759702086448669
431638.674556,0,431638.638554,-2.590245246887207,0.15434260666370392,-2.590245246887207,0.15434260666370392,False,1.0
431638.674556,0,431638.64665,-2.5626115798950195,0.15326447784900665,-2.5626115798950195,0.15326447784900665,False,1.0
431638.674556,0,431638.654574,-2.5755107402801514,0.16755439341068268,-2.5755107402801514,0.16755439341068268,False,1.0
431638.674556,0,431638.662557,-2.544832706451416,0.189283087849617,-2.544832706451416,0.189283087849617,False,1.0
431638.674556,0,431638.67058599996,-2.55157732963562,0.17416059970855713,-2.55157732963562,0.17416059970855713,False,1.0
431638.674556,0,431638.678548,-2.578279733657837,0.18280354142189026,-2.578279733657837,0.18280354142189026,False,1.0
431638.674556,0,431638.69054,-2.5585622787475586,0.1710490733385086,-2.5585622787475586,0.1710490733385086,False,1.0
431638.674556,0,431638.698522,-2.5935912132263184,0.18857723474502563,-2.5935912132263184,0.18857723474502563,False,1.0
431638.73209,1,431638.706587,-2.5395455360412598,0.20651260018348694,-2.5395455360412598,0.20651260018348694,False,1.0
431638.73209,1,431638.714552,-2.5171217918395996,0.20126239955425262,-2.5171217918395996,0.20126239955425262,False,1.0
431638.73209,1,431638.72255299997,-2.5034167766571045,0.2090853899717331,-2.5034167766571045,0.2090853899717331,False,1.0
431638.73209,1,431638.730597,-2.496967077255249,0.19934307038784027,-2.496967077255249,0.19934307038784027,False,1.0
431638.73209,1,431638.738723,-2.5299041271209717,0.20825104415416718,-2.5299041271209717,0.20825104415416718,False,0.9853520393371582
431638.775961,2,431638.757011,-2.5230822563171387,0.22851255536079407,-2.5230822563171387,0.22851255536079407,False,1.0
431638.775961,2,431638.76259,-2.5069897174835205,0.23774312436580658,-2.5069897174835205,0.23774312436580658,False,1.0
431638.775961,2,431638.774651,-2.4940147399902344,0.21933886408805847,-2.4940147399902344,0.21933886408805847,False,0.8849876523017883
