world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,642.2383422851562,612.8662719726564,693.3682250976562,663.2400512695314,755.012939453125,623.5360107421875,703.4286499023438,576.6455688476562
0,apriltag_v3:tag36h11:1,706.3345947265625,440.1332092285156,749.7046508789061,472.2570190429687,795.7062377929689,445.8564758300782,752.8096313476564,416.58432006835943
0,apriltag_v3:tag36h11:2,785.78515625,393.219970703125,829.0139770507812,423.0982666015625,866.8929443359375,380.459228515625,823.9207763671875,353.06460571289057
0,apriltag_v3:tag36h11:3,855.2337646484375,352.1825866699219,894.9967651367186,379.24942016601557,925.6838989257812,332.7077941894531,884.1585083007814,307.2742614746094
0,apriltag_v3:tag36h11:4,972.2486572265624,386.7835388183594,1013.8988037109375,414.6567993164063,1040.744140625,367.4217529296875,998.7838134765625,341.70718383789057
0,apriltag_v3:tag36h11:5,1051.8059082031255,439.4446411132812,1093.9107666015623,468.16107177734375,1120.7619628906245,419.00253295898443,1078.3209228515627,390.9576416015625
0,apriltag_v3:tag36h11:6,1155.9296875000005,512.0474243164062,1194.7301025390625,540.0422363281252,1220.427612304687,488.3395080566408,1181.3135986328125,461.14575195312494
0,apriltag_v3:tag36h11:23,1027.720703125,623.2865600585936,1004.2814331054686,651.6748657226561,1030.837158203125,671.9928588867189,1053.1551513671875,642.6493530273438
0,apriltag_v3:tag36h11:24,1067.7836914062498,572.5796508789062,1049.5942382812498,599.1552124023438,1073.4512939453125,616.5069580078125,1091.905517578125,589.6998291015625
0,apriltag_v3:tag36h11:50,343.15136718749994,11.387213706970215,314.6755676269531,20.440452575683594,317.8437805175781,46.92370605468749,346.4034729003906,37.92517852783203
0,apriltag_v3:tag36h11:53,168.37702941894534,413.4397583007813,183.36367797851562,454.0569763183593,217.7826843261719,438.4083557128906,203.11585998535153,397.23385620117193
0,apriltag_v3:tag36h11:54,499.1250915527345,326.1216735839843,537.1038208007811,311.5211181640624,527.7361450195309,270.95764160156244,487.9895629882812,285.072998046875
0,apriltag_v3:tag36h11:55,87.32530212402342,453.47283935546875,130.7066650390625,427.548095703125,108.76501464843751,366.2575378417969,64.83995819091798,394.1909484863281
0,apriltag_v3:tag36h11:56,80.6058578491211,253.80099487304693,37.33649444580079,282.1261596679687,51.595569610595696,343.74530029296875,94.88070678710936,317.71511840820324
1,apriltag_v3:tag36h11:0,642.2788696289062,612.4254760742188,693.1958007812501,662.85302734375,754.9778442382812,623.1773071289062,703.3706054687499,576.1148071289062
1,apriltag_v3:tag36h11:1,706.4967041015624,439.49145507812506,749.5722045898436,471.7783813476563,795.6693115234376,445.3599243164062,752.8757934570312,415.9261474609374
1,apriltag_v3:tag36h11:2,785.7805786132812,392.516357421875,828.7794189453125,422.45520019531244,867.02490234375,379.87387084960943,823.9217529296875,352.48925781250006
1,apriltag_v3:tag36h11:3,855.2083129882812,351.5490417480469,895.0621948242189,378.6044311523437,925.7096557617185,332.04144287109375,884.0892333984374,306.7091064453126
1,apriltag_v3:tag36h11:4,972.3171386718752,386.2426147460938,1013.8834228515625,414.08059692382807,1040.8630371093748,366.7875366210937,998.7293090820312,341.1315002441407
1,apriltag_v3:tag36h11:5,1051.71875,438.99597167968756,1094.0103759765627,467.716064453125,1120.7425537109377,418.3911743164062,1078.4373779296873,390.4710388183594
1,apriltag_v3:tag36h11:6,1155.9309082031252,511.43713378906256,1194.6895751953123,539.6494750976562,1220.525756835937,487.9876708984374,1181.5054931640625,460.6836242675781
1,apriltag_v3:tag36h11:23,1027.671142578125,622.8078002929686,1004.306640625,651.4683227539062,1030.847412109375,671.5919799804688,1053.2376708984375,642.38916015625
1,apriltag_v3:tag36h11:24,1067.9279785156248,572.3382568359377,1049.5961914062498,598.6945190429689,1073.54443359375,616.1127929687498,1092.043212890625,589.2686157226561
1,apriltag_v3:tag36h11:53,168.28684997558597,412.90225219726574,183.3160095214844,453.56262207031244,217.7204742431641,438.0030822753906,203.06170654296875,396.76376342773443
1,apriltag_v3:tag36h11:54,499.11303710937494,325.52978515625,537.046325683594,310.8270568847657,527.7078247070314,270.3391723632813,487.9676818847656,284.42980957031244
1,apriltag_v3:tag36h11:55,87.20083618164062,453.08294677734375,130.75422668457034,427.1051330566406,108.58246612548828,365.75115966796875,64.94618225097655,393.8039855957031
1,apriltag_v3:tag36h11:56,80.51800537109378,253.43267822265628,37.33467102050781,281.68869018554693,51.4677276611328,343.38241577148443,94.91098022460938,317.27459716796875
2,apriltag_v3:tag36h11:0,642.3320312499998,612.75830078125,693.3085937499997,663.1456909179688,755.0261230468751,623.4177246093751,703.5137939453127,576.3811035156251
2,apriltag_v3:tag36h11:1,706.5103759765625,439.69091796875006,749.7503051757814,472.0702819824219,795.6076049804688,445.4476013183593,753.0080566406249,416.1390686035157
2,apriltag_v3:tag36h11:2,785.8088378906251,392.74984741210943,828.8932495117188,422.6567993164062,867.0369262695312,380.05761718749994,823.822265625,352.62457275390625
2,apriltag_v3:tag36h11:3,855.2740478515625,351.5943298339844,895.0156860351562,378.7900695800781,925.713623046875,332.2677917480469,884.1996459960939,306.6839599609375
2,apriltag_v3:tag36h11:4,972.4052124023439,386.26608276367193,1013.9619750976562,414.0541381835937,1040.883544921875,366.77877807617193,998.7857666015626,341.2272338867188
2,apriltag_v3:tag36h11:5,1051.8353271484377,439.0529479980469,1094.1120605468752,467.7549133300781,1120.84912109375,418.3288879394531,1078.3275146484377,390.4721069335938
2,apriltag_v3:tag36h11:6,1156.0456542968755,511.2626342773438,1194.637939453125,539.5238647460938,1220.679565429687,487.9207458496094,1181.6514892578125,460.65670776367176
2,apriltag_v3:tag36h11:23,1027.8148193359373,622.9791870117188,1004.4285278320311,651.3509521484374,1030.986083984375,671.583984375,1053.4820556640623,642.3699340820311
2,apriltag_v3:tag36h11:24,1067.9825439453125,572.3109741210935,1049.7724609374998,598.7583618164061,1073.610107421875,616.1724243164064,1092.1495361328127,589.3813476562499
2,apriltag_v3:tag36h11:49,233.94137573242188,48.939739227294915,206.4551696777344,59.58437728881833,209.50738525390625,86.12986755371092,236.1007080078125,75.43954467773439
2,apriltag_v3:tag36h11:50,343.2316589355469,10.74681663513183,314.7283630371093,19.9834156036377,317.7955322265625,46.38040542602539,346.26690673828125,37.4168128967285
2,apriltag_v3:tag36h11:53,168.37712097167966,413.47061157226557,183.46261596679688,454.0741882324219,217.7695770263672,438.44195556640625,203.17687988281247,397.1181030273437
2,apriltag_v3:tag36h11:54,499.0997619628907,325.8508605957032,537.1400146484375,311.0733947753906,527.6282958984374,270.59228515624994,488.060791015625,284.5960998535156
2,apriltag_v3:tag36h11:55,87.18707275390625,453.5837707519531,130.88107299804688,427.6910705566406,108.73568725585938,366.3748474121094,64.94503021240234,394.1963195800782
2,apriltag_v3:tag36h11:56,80.46244812011717,253.8837738037109,37.354618072509744,281.9885864257813,51.546852111816406,343.8158264160156,94.92227935791016,317.59951782226557
