world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,79362.84313499999,"[[ 8.24611557e-04 -6.59154602e-04  6.96141031e-01]
 [-8.11945661e-04 -3.01444556e-04  9.37062519e-01]
 [-9.74301161e-06  5.71962394e-04  2.86992707e-02]]","[[ 6.94864699e+02 -5.32149073e+02  5.20331101e+02]
 [-1.80823383e+01 -3.88483457e+01  1.70705335e+03]
 [ 5.96269239e-01  5.93571118e-01  1.00000000e+00]]",1,"[[ 2.17656296e-03 -2.05570780e-03  1.39790275e+00]
 [-1.29859626e-03 -9.10572265e-04  1.82264105e+00]
 [ 1.52567967e-04  4.82579473e-04  3.18941432e-01]]","[[ 2.51531844e+02 -2.85985853e+02  5.31860971e+02]
 [-1.48825086e+02 -1.03391563e+02  1.24313953e+03]
 [ 1.04860096e-01  2.93241696e-01  1.00000000e+00]]",14
1,79362.941515,"[[ 7.75919332e-04 -6.02777203e-04  6.51538106e-01]
 [-7.67222933e-04 -2.71306239e-04  8.78901684e-01]
 [-1.07884237e-05  5.66369368e-04  1.10426040e-02]]","[[ 7.44125694e+02 -5.58217999e+02  5.24558699e+02]
 [ 1.50053550e+00 -2.31765074e+01  1.75612703e+03]
 [ 6.50035621e-01  6.43342059e-01  1.00000000e+00]]",1,"[[ 2.08270203e-03 -1.93217752e-03  1.32552845e+00]
 [-1.24031079e-03 -8.44885399e-04  1.73066509e+00]
 [ 1.42532977e-04  5.13423839e-04  2.75358124e-01]]","[[ 2.69771803e+02 -2.91760426e+02  5.35119072e+02]
 [-1.41526938e+02 -9.25274239e+01  1.26283533e+03]
 [ 1.24245202e-01  3.23546900e-01  1.00000000e+00]]",14
2,79362.989827,"[[ 8.29636906e-04 -6.62746273e-04  6.95365525e-01]
 [-7.85855523e-04 -2.99285195e-04  9.20857077e-01]
 [ 1.08278936e-05  5.71800604e-04  2.00998420e-02]]","[[ 6.92429818e+02 -5.34287318e+02  5.22911300e+02]
 [-3.35012553e+01 -1.18917940e+01  1.70380745e+03]
 [ 5.80028519e-01  6.26121400e-01  1.00000000e+00]]",1,"[[ 2.18115689e-03 -2.03935235e-03  1.37720259e+00]
 [-1.23894547e-03 -8.95867290e-04  1.77633215e+00]
 [ 1.93834543e-04  4.82239483e-04  2.96025561e-01]]","[[ 2.50367968e+02 -2.82957885e+02  5.33128869e+02]
 [-1.58698031e+02 -8.45249627e+01  1.24551321e+03]
 [ 9.45881015e-02  3.22973078e-01  1.00000000e+00]]",14
3,79363.034846,"[[ 9.20147264e-04 -8.00029941e-04  8.13833862e-01]
 [-8.66237611e-04 -3.77730374e-04  1.04765189e+00]
 [ 1.38704736e-05  5.84238286e-04  5.58794282e-02]]","[[ 6.08490948e+02 -4.99890752e+02  5.10043699e+02]
 [-6.04817244e+01 -3.85639770e+01  1.60387644e+03]
 [ 4.81316331e-01  5.27283014e-01  1.00000000e+00]]",1,"[[ 2.35725849e-03 -2.31118599e-03  1.54989853e+00]
 [-1.31326275e-03 -1.04900554e-03  1.95313177e+00]
 [ 2.22051526e-04  4.21509753e-04  3.75464063e-01]]","[[ 2.20975713e+02 -2.76156945e+02  5.24367011e+02]
 [-1.68261369e+02 -9.82046656e+01  1.20542749e+03]
 [ 5.82101355e-02  2.73568912e-01  1.00000000e+00]]",14
4,79363.07857,"[[ 7.99025238e-04 -6.60188683e-04  7.02882692e-01]
 [-7.97728040e-04 -2.91396001e-04  9.16039414e-01]
 [-2.79244696e-06  5.73437174e-04  2.54755577e-02]]","[[ 7.01416594e+02 -5.52846221e+02  5.26596694e+02]
 [-2.33903285e+01 -2.93862445e+01  1.70200848e+03]
 [ 6.03384340e-01  6.00865012e-01  1.00000000e+00]]",1,"[[ 2.11126875e-03 -2.00323627e-03  1.37235724e+00]
 [-1.25813154e-03 -8.64898460e-04  1.75296624e+00]
 [ 1.65885960e-04  4.90296469e-04  2.99011148e-01]]","[[ 2.57246392e+02 -2.92624080e+02  5.34850247e+02]
 [-1.53458674e+02 -9.28679096e+01  1.24876426e+03]
 [ 1.08914606e-01  3.14620493e-01  1.00000000e+00]]",14
5,79363.122343,"[[ 8.20163099e-04 -6.21808621e-04  6.46492099e-01]
 [-7.27737537e-04 -2.68651228e-04  8.57121396e-01]
 [ 3.86629013e-05  5.59507882e-04  3.57060106e-03]]","[[ 7.14162884e+02 -5.40888688e+02  5.33973223e+02]
 [-5.31131626e+01  3.27959314e+01  1.74400482e+03]
 [ 5.89711357e-01  7.17734580e-01  1.00000000e+00]]",1,"[[ 2.15715755e-03 -1.93248077e-03  1.28261041e+00]
 [-1.15060614e-03 -8.25352279e-04  1.66461370e+00]
 [ 2.42336658e-04  4.87461807e-04  2.52536483e-01]]","[[ 2.54715951e+02 -2.78037565e+02  5.39026310e+02]
 [-1.73321053e+02 -5.84268276e+01  1.26540720e+03]
 [ 9.01271028e-02  3.79586901e-01  1.00000000e+00]]",14
6,79363.169163,"[[ 8.30293408e-04 -6.73148751e-04  7.03779097e-01]
 [-7.82691912e-04 -2.92356042e-04  9.13267531e-01]
 [ 2.25469332e-05  5.67810230e-04  2.21598780e-02]]","[[ 6.82217806e+02 -5.38623719e+02  5.31452498e+02]
 [-4.92922000e+01 -3.28886371e+00  1.70102166e+03]
 [ 5.68897359e-01  6.32303276e-01  1.00000000e+00]]",1,"[[ 2.17966243e-03 -2.04467498e-03  1.37955886e+00]
 [-1.23011350e-03 -8.74673467e-04  1.75269562e+00]
 [ 2.16108809e-04  4.70500130e-04  2.96740117e-01]]","[[ 2.45199880e+02 -2.84014466e+02  5.37585698e+02]
 [-1.68216107e+02 -7.88521202e+01  1.24778473e+03]
 [ 8.81439504e-02  3.31866018e-01  1.00000000e+00]]",14
7,79363.22054099999,"[[ 8.03286352e-04 -7.01163150e-04  7.43144148e-01]
 [-8.21682976e-04 -2.95770317e-04  9.39505459e-01]
 [ 1.80404741e-06  5.76752300e-04  3.13107949e-02]]","[[ 6.77286202e+02 -5.53707564e+02  5.39430644e+02]
 [-3.37000311e+01 -2.92616699e+01  1.67787115e+03]
 [ 5.81739113e-01  5.70910134e-01  1.00000000e+00]]",1,"[[ 2.11302465e-03 -2.08152176e-03  1.43667086e+00]
 [-1.28685016e-03 -8.71896781e-04  1.78104871e+00]
 [ 1.73870630e-04  4.75742483e-04  3.15022516e-01]]","[[ 2.48175416e+02 -2.96223752e+02  5.42953387e+02]
 [-1.58165755e+02 -9.19841721e+01  1.24137292e+03]
 [ 1.01883997e-01  3.02408189e-01  1.00000000e+00]]",14
8,79363.273061,"[[ 7.99147813e-04 -6.98089788e-04  7.36685012e-01]
 [-8.21367050e-04 -2.90656834e-04  9.34909223e-01]
 [ 7.28836426e-07  5.77994360e-04  2.95046548e-02]]","[[ 6.81359492e+02 -5.54071828e+02  5.44305207e+02]
 [-3.09254154e+01 -2.85995256e+01  1.67838772e+03]
 [ 5.88995743e-01  5.73949851e-01  1.00000000e+00]]",1,"[[ 2.09136137e-03 -2.06215268e-03  1.42148232e+00]
 [-1.28756086e-03 -8.57784232e-04  1.76927424e+00]
 [ 1.68238752e-04  4.81257977e-04  3.09914009e-01]]","[[ 2.51134103e+02 -2.97407229e+02  5.45997459e+02]
 [-1.56592605e+02 -9.19276382e+01  1.24305069e+03]
 [ 1.06839160e-01  3.04201577e-01  1.00000000e+00]]",14
9,79363.32462099999,"[[ 8.62967725e-04 -7.25832933e-04  7.24325923e-01]
 [-7.99841832e-04 -3.04186698e-04  9.42503924e-01]
 [ 3.22030293e-05  5.79803862e-04  2.44695272e-02]]","[[ 6.57028096e+02 -5.19216227e+02  5.50106649e+02]
 [-5.92170642e+01  2.62032385e+00  1.65196446e+03]
 [ 5.38465146e-01  6.21224161e-01  1.00000000e+00]]",1,"[[ 2.16861470e-03 -2.07280146e-03  1.37279566e+00]
 [-1.22706524e-03 -8.74972793e-04  1.75641462e+00]
 [ 2.27344826e-04  4.68261731e-04  2.95867572e-01]]","[[ 2.43492924e+02 -2.82845972e+02  5.49329448e+02]
 [-1.71666434e+02 -7.42015576e+01  1.23701166e+03]
 [ 8.45917822e-02  3.34775851e-01  1.00000000e+00]]",14
