timestamp,event,device
67,enter,SCREEN
1115,quit,SCREEN
1424,enter,SCREEN
1540,quit,SCREEN
1890,enter,TABLE
2565,grasp,BLOCK
2755,quit,TABLE
2794,enter,TABLE
2869,quit,TABLE
2979,enter,TABLE
3915,quit,TABLE
4083,enter,TABLE
4490,quit,TABLE
4723,enter,SCREEN
4992,quit,SCREEN
5291,enter,TABLE
5765,quit,TABLE
5797,enter,TABLE
5907,quit,TABLE
5947,enter,TABLE
6066,release,BLOCK
6126,quit,TABLE
